5820	19	0.0
5820	20	0.0
5820	21	0.0
5820	22	0.0
5820	23	0.0
5820	24	0.0
5820	25	0.0
5820	26	0.0
5820	27	0.0
5820	28	0.0
5820	29	0.0
5820	30	0.0
5820	31	0.0
5820	32	0.0
5820	33	0.0
5820	35	0.0
5820	36	0.0
5820	37	0.0
5820	38	0.0
5820	39	0.0
5820	40	0.0
5820	41	0.0
5820	42	0.0
5820	43	0.0
5820	44	0.0
5820	45	0.0
5820	46	0.0
5820	47	0.0
5820	48	0.0
5820	49	0.0
5820	50	0.0
5820	52	0.0
5821	1	0.0
5821	2	0.0
5821	3	0.0
5821	4	0.0
5821	5	0.0
5821	6	0.0
5821	7	0.0
5821	8	0.0
5821	9	0.0
5821	10	0.0
5821	11	0.0
5821	12	0.0
5821	13	0.0
5821	14	0.0
5821	15	0.0
5821	16	0.0
5821	17	0.0
5821	18	0.0
5821	19	0.0
5821	20	0.0
5821	21	0.0
5821	22	0.0
5821	23	0.0
5821	24	0.0
5821	25	0.0
5821	26	0.0
5821	27	0.0
5821	28	0.0
5821	29	0.0
5821	30	0.0
5821	31	0.0
5821	32	0.0
5821	33	0.0
5821	35	0.0
5821	36	0.0
5821	37	0.0
5821	38	0.0
5821	39	0.0
5821	40	0.0
5821	41	0.0
5821	42	0.0
5821	43	0.0
5821	44	0.0
5821	45	0.0
5821	46	0.0
5821	47	0.0
5821	48	0.0
5821	49	0.0
5821	50	0.0
5821	52	0.0
5822	1	0.0
5822	2	0.0
5822	3	0.0
5822	4	0.0
5822	5	0.0
5822	6	0.0
5822	7	0.0
5822	8	0.0
5822	9	0.0
5822	10	0.0
5822	11	0.0
5822	12	0.0
5822	13	0.0
5822	14	0.0
5822	15	0.0
5822	16	0.0
5822	17	0.0
5822	18	0.0
5822	19	0.0
5822	20	0.0
5822	21	0.0
5822	22	0.0
5822	23	0.0
5822	24	0.0
5822	25	0.0
5822	26	0.0
5822	27	0.0
5822	28	0.0
5822	29	0.0
5822	30	0.0
5822	31	0.0
5822	32	0.0
5822	33	0.0
5822	34	0.0
5822	35	0.0
5822	36	0.0
5822	37	0.0
5822	38	0.0
5822	39	0.0
5822	40	0.0
5822	41	0.0
5822	42	0.0
5822	43	0.0
5822	44	0.0
5822	45	0.0
5822	46	0.0
5822	47	0.0
5822	48	0.0
5822	49	0.0
5822	50	0.0
5823	2	0.0
5823	3	0.0
5823	4	0.0
5823	5	0.0
5823	6	0.0
5823	7	0.0
5823	8	0.0
5823	9	0.0
5823	11	0.0
5823	12	0.0
5823	13	0.0
5823	14	0.0
5823	15	0.0
5823	16	0.0
5823	18	0.0
5823	19	0.0
5823	20	0.0
5823	21	0.0
5823	22	0.0
5823	23	0.0
5823	24	0.0
5823	25	0.0
5823	26	0.0
5823	27	0.0
5823	28	0.0
5823	29	0.0
5823	30	0.0
5823	31	0.0
5823	32	0.0
5823	33	0.0
5823	34	0.0
5823	35	0.0
5823	36	0.0
5823	37	0.0
5823	38	0.0
5823	39	0.0
5823	40	0.0
5823	41	0.0
5823	42	0.0
5823	43	0.0
5823	44	0.0
5823	45	0.0
5823	46	0.0
5823	47	0.0
5823	48	0.0
5823	49	0.0
5823	50	0.0
5823	52	0.0
5823	53	0.0
5823	54	0.0
5824	1	0.0
5824	2	0.0
5824	3	0.0
5824	4	0.0
5824	5	0.0
5824	7	0.0
5824	8	0.0
5824	9	0.0
5824	11	0.0
5824	12	0.0
5824	13	0.0
5824	14	0.0
5824	15	0.0
5824	16	0.0
5824	17	0.0
5824	19	0.0
5824	20	0.0
5824	21	0.0
5824	22	0.0
5824	24	0.0
5824	25	0.0
5824	26	0.0
5824	27	0.0
5824	28	0.0
5824	30	0.0
5824	31	0.0
5824	33	0.0
5824	34	0.0
5824	35	0.0
5824	36	0.0
5824	37	0.0
5824	38	0.0
5824	39	0.0
5824	40	0.0
5824	42	0.0
5824	43	0.0
5824	44	0.0
5824	46	0.0
5824	48	0.0
5824	49	0.0
5824	52	0.0
5824	53	0.0
5824	54	0.0
5824	55	0.0
5824	56	0.0
5824	57	0.0
5824	59	0.0
5824	60	0.0
5824	62	0.0
5824	63	0.0
5825	2	0.0
5825	3	0.0
5825	4	0.0
5825	5	0.0
5825	6	0.0
5825	7	0.0
5825	8	0.0
5825	9	0.0
5825	10	0.0
5825	11	0.0
5825	12	0.0
5825	13	0.0
5825	14	0.0
5825	15	0.0
5825	16	0.0
5825	17	0.0
5825	18	0.0
5825	19	0.0
5825	20	0.0
5825	21	0.0
5825	22	0.0
5825	23	0.0
5825	24	0.0
5825	25	0.0
5825	26	0.0
5825	27	0.0
5825	28	0.0
5825	29	0.0
5825	30	0.0
5825	31	0.0
5825	32	0.0
5825	33	0.0
5825	35	0.0
5825	36	0.0
5825	37	0.0
5825	38	0.0
5825	40	0.0
5825	41	0.0
5825	42	0.0
5825	43	0.0
5825	44	0.0
5825	45	0.0
5825	46	0.0
5825	47	0.0
5825	48	0.0
5825	49	0.0
5825	52	0.0
5825	53	0.0
5825	54	0.0
5825	55	0.0
5826	1	0.0
5826	2	0.0
5826	3	0.0
5826	4	0.0
5826	5	0.0
5826	7	0.0
5826	8	0.0
5826	9	0.0
5826	10	0.0
5826	11	0.0
5826	12	0.0
5826	13	0.0
5826	14	0.0
5826	15	0.0
5826	17	0.0
5826	18	0.0
5826	19	0.0
5826	20	0.0
5826	21	0.0
5826	22	0.0
5826	23	0.0
5826	26	0.0
5826	27	0.0
5826	28	0.0
5826	30	0.0
5826	31	0.0
5826	33	0.0
5826	35	0.0
5826	37	0.0
5826	38	0.0
5826	40	0.0
5826	41	0.0
5826	42	0.0
5826	43	0.0
5826	44	0.0
5826	45	0.0
5826	46	0.0
5826	48	0.0
5826	49	0.0
5826	52	0.0
5826	53	0.0
5826	54	0.0
5826	55	0.0
5826	56	0.0
5826	57	0.0
5826	58	0.0
5826	59	0.0
5826	60	0.0
5826	61	0.0
5826	62	0.0
5827	2	0.0
5827	4	0.0
5827	5	0.0
5827	6	0.0
5827	7	0.0
5827	8	0.0
5827	9	0.0
5827	10	0.0
5827	12	0.0
5827	13	0.0
5827	14	0.0
5827	15	0.0
5827	16	0.0
5827	17	0.0
5827	18	0.0
5827	19	0.0
5827	20	0.0
5827	22	0.0
5827	23	0.0
5827	24	0.0
5827	25	0.0
5827	26	0.0
5827	27	0.0
5827	28	0.0
5827	29	0.0
5827	30	0.0
5827	31	0.0
5827	32	0.0
5827	33	0.0
5827	34	0.0
5827	35	0.0
5827	36	0.0
5827	37	0.0
5827	38	0.0
5827	40	0.0
5827	41	0.0
5827	42	0.0
5827	43	0.0
5827	44	0.0
5827	46	0.0
5827	47	0.0
5827	48	0.0
5827	49	0.0
5827	50	0.0
5827	52	0.0
5827	53	0.0
5827	54	0.0
5827	55	0.0
5827	56	0.0
5827	57	0.0
5828	1	0.0
5828	2	0.0
5828	3	0.0
5828	4	0.0
5828	5	0.0
5828	6	0.0
5828	7	0.0
5828	8	0.0
5828	9	0.0
5828	10	0.0
5828	11	0.0
5828	12	0.0
5828	13	0.0
5828	14	0.0
5828	15	0.0
5828	16	0.0
5828	17	0.0
5828	18	0.0
5828	19	0.0
5828	20	0.0
5828	21	0.0
5828	22	0.0
5828	23	0.0
5828	24	0.0
5828	25	0.0
5828	26	0.0
5828	27	0.0
5828	28	0.0
5828	29	0.0
5828	30	0.0
5828	31	0.0
5828	32	0.0
5828	33	0.0
5828	34	0.0
5828	35	0.0
5828	36	0.0
5828	37	0.0
5828	38	0.0
5828	39	0.0
5828	40	0.0
5828	41	0.0
5828	42	0.0
5828	43	0.0
5828	44	0.0
5828	45	0.0
5828	46	0.0
5828	47	0.0
5828	48	0.0
5828	49	0.0
5828	50	0.0
5829	2	0.0
5829	3	0.0
5829	4	0.0
5829	5	0.0
5829	6	0.0
5829	7	0.0
5829	8	0.0
5829	9	0.0
5829	10	0.0
5829	11	0.0
5829	12	0.0
5829	13	0.0
5829	14	0.0
5829	15	0.0
5829	16	0.0
5829	17	0.0
5829	18	0.0
5829	19	0.0
5829	20	0.0
5829	21	0.0
5829	22	0.0
5829	23	0.0
5829	24	0.0
5829	25	0.0
5829	26	0.0
5829	27	0.0
5829	28	0.0
5829	29	0.0
5829	30	0.0
5829	31	0.0
5829	32	0.0
5829	33	0.0
5829	35	0.0
5829	36	0.0
5829	37	0.0
5829	38	0.0
5829	39	0.0
5829	40	0.0
5829	41	0.0
5829	42	0.0
5829	43	0.0
5829	44	0.0
5829	45	0.0
5829	46	0.0
5829	47	0.0
5829	48	0.0
5829	49	0.0
5829	50	0.0
5829	52	0.0
5829	53	0.0
5830	1	0.0
5830	2	0.0
5830	3	0.0
5830	4	0.0
5830	5	0.0
5830	6	0.0
5830	7	0.0
5830	8	0.0
5830	9	0.0
5830	10	0.0
5830	11	0.0
5830	12	0.0
5830	13	0.0
5830	14	0.0
5830	15	0.0
5830	16	0.0
5830	17	0.0
5830	18	0.0
5830	19	0.0
5830	20	0.0
5830	21	0.0
5830	22	0.0
5830	23	0.0
5830	24	0.0
5830	25	0.0
5830	26	0.0
5830	27	0.0
5830	28	0.0
5830	29	0.0
5830	30	0.0
5830	31	0.0
5830	32	0.0
5830	33	0.0
5830	35	0.0
5830	36	0.0
5830	37	0.0
5830	38	0.0
5830	39	0.0
5830	40	0.0
5830	41	0.0
5830	42	0.0
5830	43	0.0
5830	44	0.0
5830	45	0.0
5830	46	0.0
5830	47	0.0
5830	48	0.0
5830	49	0.0
5830	50	0.0
5830	52	0.0
5831	3	0.0
5831	5	0.0
5831	7	0.0
5831	8	0.0
5831	9	0.0
5831	12	0.0
5831	13	0.0
5831	14	0.0
5831	15	0.0
5831	16	0.0
5831	18	0.0
5831	23	0.0
5831	25	0.0
5831	26	0.0
5831	27	0.0
5831	28	0.0
5831	29	0.0
5831	30	0.0
5831	31	0.0
5831	33	0.0
5831	35	0.0
5831	37	0.0
5831	38	0.0
5831	40	0.0
5831	42	0.0
5831	43	0.0
5831	44	0.0
5831	46	0.0
5831	47	0.0
5831	48	0.0
5831	49	0.0
5831	52	0.0
5831	53	0.0
5831	54	0.0
5831	55	0.0
5831	56	0.0
5831	58	0.0
5831	59	0.0
5831	60	0.0
5831	61	0.0
5831	62	0.0
5831	63	0.0
5831	64	0.0
5831	66	0.0
5831	67	0.0
5831	68	0.0
5831	69	0.0
5831	70	0.0
5831	72	0.0
5831	73	0.0
5832	1	0.0
5832	2	0.0
5832	3	0.0
5832	4	0.0
5832	5	0.0
5832	6	0.0
5832	7	0.0
5832	8	0.0
5832	9	0.0
5832	10	0.0
5832	11	0.0
5832	12	0.0
5832	13	0.0
5832	14	0.0
5832	15	0.0
5832	16	0.0
5832	18	0.0
5832	19	0.0
5832	20	0.0
5832	21	0.0
5832	22	0.0
5832	23	0.0
5832	24	0.0
5832	25	0.0
5832	26	0.0
5832	27	0.0
5832	28	0.0
5832	29	0.0
5832	30	0.0
5832	31	0.0
5832	32	0.0
5832	33	0.0
5832	35	0.0
5832	37	0.0
5832	38	0.0
5832	39	0.0
5832	40	0.0
5832	41	0.0
5832	42	0.0
5832	43	0.0
5832	44	0.0
5832	45	0.0
5832	46	0.0
5832	47	0.0
5832	48	0.0
5832	49	0.0
5832	50	0.0
5832	52	0.0
5832	53	0.0
5832	54	0.0
5833	2	0.0
5833	3	0.0
5833	4	0.0
5833	5	0.0
5833	6	0.0
5833	7	0.0
5833	8	0.0
5833	9	0.0
5833	10	0.0
5833	11	0.0
5833	12	0.0
5833	13	0.0
5833	14	0.0
5833	15	0.0
5833	16	0.0
5833	17	0.0
5833	18	0.0
5833	19	0.0
5833	20	0.0
5833	21	0.0
5833	22	0.0
5833	23	0.0
5833	24	0.0
5833	26	0.0
5833	27	0.0
5833	28	0.0
5833	29	0.0
5833	30	0.0
5833	31	0.0
5833	32	0.0
5833	33	0.0
5833	35	0.0
5833	36	0.0
5833	37	0.0
5833	38	0.0
5833	39	0.0
5833	40	0.0
5833	41	0.0
5833	42	0.0
5833	43	0.0
5833	44	0.0
5833	45	0.0
5833	46	0.0
5833	47	0.0
5833	48	0.0
5833	49	0.0
5833	52	0.0
5833	53	0.0
5833	54	0.0
5833	55	0.0
5834	1	0.0
5834	2	0.0
5834	3	0.0
5834	4	0.0
5834	5	0.0
5834	6	0.0
5834	7	0.0
5834	8	0.0
5834	9	0.0
5834	10	0.0
5834	11	0.0
5834	12	0.0
5834	13	0.0
5834	14	0.0
5834	15	0.0
5834	16	0.0
5834	17	0.0
5834	18	0.0
5834	19	0.0
5834	20	0.0
5834	21	0.0
5834	22	0.0
5834	23	0.0
5834	24	0.0
5834	25	0.0
5834	26	0.0
5834	27	0.0
5834	28	0.0
5834	29	0.0
5834	30	0.0
5834	31	0.0
5834	32	0.0
5834	33	0.0
5834	34	0.0
5834	35	0.0
5834	36	0.0
5834	37	0.0
5834	38	0.0
5834	39	0.0
5834	40	0.0
5834	41	0.0
5834	42	0.0
5834	43	0.0
5834	44	0.0
5834	45	0.0
5834	46	0.0
5834	47	0.0
5834	48	0.0
5834	49	0.0
5834	50	0.0
5835	1	0.0
5835	2	0.0
5835	3	0.0
5835	4	0.0
5835	5	0.0
5835	6	0.0
5835	7	0.0
5835	8	0.0
5835	9	0.0
5835	10	0.0
5835	11	0.0
5835	12	0.0
5835	13	0.0
5835	14	0.0
5835	15	0.0
5835	16	0.0
5835	18	0.0
5835	19	0.0
5835	20	0.0
5835	21	0.0
5835	22	0.0
5835	23	0.0
5835	24	0.0
5835	25	0.0
5835	26	0.0
5835	27	0.0
5835	28	0.0
5835	29	0.0
5835	30	0.0
5835	31	0.0
5835	32	0.0
5835	33	0.0
5835	35	0.0
5835	36	0.0
5835	37	0.0
5835	38	0.0
5835	39	0.0
5835	40	0.0
5835	41	0.0
5835	42	0.0
5835	43	0.0
5835	44	0.0
5835	45	0.0
5835	46	0.0
5835	47	0.0
5835	48	0.0
5835	49	0.0
5835	50	0.0
5835	52	0.0
5835	53	0.0
5836	1	0.0
5836	2	0.0
5836	3	0.0
5836	4	0.0
5836	5	0.0
5836	6	0.0
5836	7	0.0
5836	8	0.0
5836	9	0.0
5836	10	0.0
5836	11	0.0
5836	13	0.0
5836	14	0.0
5836	15	0.0
5836	16	0.0
5836	17	0.0
5836	18	0.0
5836	19	0.0
5836	20	0.0
5836	21	0.0
5836	22	0.0
5836	23	0.0
5836	24	0.0
5836	25	0.0
5836	26	0.0
5836	27	0.0
5836	28	0.0
5836	29	0.0
5836	30	0.0
5836	31	0.0
5836	32	0.0
5836	33	0.0
5836	34	0.0
5836	35	0.0
5836	36	0.0
5836	37	0.0
5836	38	0.0
5836	39	0.0
5836	40	0.0
5836	41	0.0
5836	42	0.0
5836	43	0.0
5836	44	0.0
5836	45	0.0
5836	46	0.0
5836	47	0.0
5836	48	0.0
5836	49	0.0
5836	50	0.0
5836	52	0.0
5837	1	0.0
5837	3	0.0
5837	4	0.0
5837	8	0.0
5837	9	0.0
5837	12	0.0
5837	13	0.0
5837	14	0.0
5837	15	0.0
5837	17	0.0
5837	18	0.0
5837	19	0.0
5837	20	0.0
5837	22	0.0
5837	23	0.0
5837	24	0.0
5837	25	0.0
5837	26	0.0
5837	27	0.0
5837	28	0.0
5837	29	0.0
5837	30	0.0
5837	31	0.0
5837	33	0.0
5837	34	0.0
5837	35	0.0
5837	37	0.0
5837	38	0.0
5837	40	0.0
5837	41	0.0
5837	42	0.0
5837	43	0.0
5837	44	0.0
5837	46	0.0
5837	48	0.0
5837	49	0.0
5837	52	0.0
5837	53	0.0
5837	54	0.0
5837	55	0.0
5837	56	0.0
5837	57	0.0
5837	58	0.0
5837	59	0.0
5837	60	0.0
5837	61	0.0
5837	62	0.0
5837	63	0.0
5837	64	0.0
5837	65	0.0
5838	2	0.0
5838	3	0.0
5838	4	0.0
5838	5	0.0
5838	6	0.0
5838	7	0.0
5838	8	0.0
5838	9	0.0
5838	10	0.0
5838	11	0.0
5838	12	0.0
5838	13	0.0
5838	14	0.0
5838	15	0.0
5838	16	0.0
5838	18	0.0
5838	19	0.0
5838	20	0.0
5838	22	0.0
5838	23	0.0
5838	24	0.0
5838	25	0.0
5838	26	0.0
5838	27	0.0
5838	29	0.0
5838	30	0.0
5838	31	0.0
5838	32	0.0
5838	33	0.0
5838	34	0.0
5838	35	0.0
5838	36	0.0
5838	37	0.0
5838	38	0.0
5838	40	0.0
5838	41	0.0
5838	43	0.0
5838	44	0.0
5838	45	0.0
5838	46	0.0
5838	47	0.0
5838	48	0.0
5838	49	0.0
5838	50	0.0
5838	52	0.0
5838	53	0.0
5838	54	0.0
5838	55	0.0
5838	56	0.0
5838	57	0.0
5839	2	0.0
5839	3	0.0
5839	4	0.0
5839	5	0.0
5839	6	0.0
5839	7	0.0
5839	8	0.0
5839	9	0.0
5839	10	0.0
5839	11	0.0
5839	12	0.0
5839	13	0.0
5839	14	0.0
5839	15	0.0
5839	16	0.0
5839	17	0.0
5839	18	0.0
5839	19	0.0
5839	20	0.0
5839	21	0.0
5839	22	0.0
5839	23	0.0
5839	24	0.0
5839	25	0.0
5839	26	0.0
5839	27	0.0
5839	28	0.0
5839	29	0.0
5839	30	0.0
5839	31	0.0
5839	32	0.0
5839	33	0.0
5839	34	0.0
5839	35	0.0
5839	36	0.0
5839	37	0.0
5839	38	0.0
5839	39	0.0
5839	40	0.0
5839	41	0.0
5839	42	0.0
5839	43	0.0
5839	44	0.0
5839	45	0.0
5839	46	0.0
5839	47	0.0
5839	48	0.0
5839	49	0.0
5839	50	0.0
5839	52	0.0
5840	2	0.0
5840	3	0.0
5840	5	0.0
5840	6	0.0
5840	8	0.0
5840	9	0.0
5840	10	0.0
5840	12	0.0
5840	13	0.0
5840	14	0.0
5840	15	0.0
5840	16	0.0
5840	17	0.0
5840	18	0.0
5840	19	0.0
5840	20	0.0
5840	21	0.0
5840	22	0.0
5840	23	0.0
5840	24	0.0
5840	26	0.0
5840	27	0.0
5840	28	0.0
5840	29	0.0
5840	30	0.0
5840	31	0.0
5840	32	0.0
5840	33	0.0
5840	35	0.0
5840	36	0.0
5840	37	0.0
5840	38	0.0
5840	40	0.0
5840	41	0.0
5840	42	0.0
5840	43	0.0
5840	44	0.0
5840	45	0.0
5840	46	0.0
5840	47	0.0
5840	48	0.0
5840	49	0.0
5840	50	0.0
5840	52	0.0
5840	53	0.0
5840	54	0.0
5840	55	0.0
5840	56	0.0
5840	57	0.0
5840	58	0.0
5841	2	0.0
5841	3	0.0
5841	4	0.0
5841	5	0.0
5841	6	0.0
5841	7	0.0
5841	8	0.0
5841	9	0.0
5841	10	0.0
5841	12	0.0
5841	13	0.0
5841	14	0.0
5841	15	0.0
5841	16	0.0
5841	18	0.0
5841	19	0.0
5841	20	0.0
5841	22	0.0
5841	23	0.0
5841	24	0.0
5841	25	0.0
5841	26	0.0
5841	27	0.0
5841	28	0.0
5841	29	0.0
5841	30	0.0
5841	31	0.0
5841	32	0.0
5841	33	0.0
5841	34	0.0
5841	35	0.0
5841	36	0.0
5841	37	0.0
5841	38	0.0
5841	39	0.0
5841	40	0.0
5841	41	0.0
5841	42	0.0
5841	43	0.0
5841	44	0.0
5841	45	0.0
5841	46	0.0
5841	47	0.0
5841	48	0.0
5841	49	0.0
5841	52	0.0
5841	53	0.0
5841	54	0.0
5841	55	0.0
5841	56	0.0
5842	1	0.0
5842	2	0.0
5842	3	0.0
5842	4	0.0
5842	5	0.0
5842	7	0.0
5842	8	0.0
5842	9	0.0
5842	10	0.0
5842	11	0.0
5842	12	0.0
5842	13	0.0
5842	14	0.0
5842	15	0.0
5842	16	0.0
5842	17	0.0
5842	18	0.0
5842	19	0.0
5842	20	0.0
5842	21	0.0
5842	22	0.0
5842	23	0.0
5842	24	0.0
5842	25	0.0
5842	26	0.0
5842	27	0.0
5842	28	0.0
5842	29	0.0
5842	30	0.0
5842	31	0.0
5842	32	0.0
5842	33	0.0
5842	34	0.0
5842	35	0.0
5842	36	0.0
5842	37	0.0
5842	38	0.0
5842	39	0.0
5842	40	0.0
5842	41	0.0
5842	42	0.0
5842	43	0.0
5842	44	0.0
5842	45	0.0
5842	46	0.0
5842	47	0.0
5842	48	0.0
5842	49	0.0
5842	50	0.0
5842	52	0.0
5843	2	0.0
5843	3	0.0
5843	4	0.0
5843	5	0.0
5843	6	0.0
5843	7	0.0
5843	8	0.0
5843	9	0.0
5843	10	0.0
5843	11	0.0
5843	12	0.0
5843	13	0.0
5843	14	0.0
5843	15	0.0
5843	16	0.0
5843	18	0.0
5843	19	0.0
5843	20	0.0
5843	21	0.0
5843	22	0.0
5843	23	0.0
5843	24	0.0
5843	25	0.0
5843	26	0.0
5843	27	0.0
5843	28	0.0
5843	29	0.0
5843	30	0.0
5843	31	0.0
5843	33	0.0
5843	34	0.0
5843	35	0.0
5843	36	0.0
5843	37	0.0
5843	38	0.0
5843	39	0.0
5843	40	0.0
5843	41	0.0
5843	42	0.0
5843	43	0.0
5843	44	0.0
5843	45	0.0
5843	46	0.0
5843	47	0.0
5843	48	0.0
5843	49	0.0
5843	50	0.0
5843	52	0.0
5843	53	0.0
5843	54	0.0
5844	1	0.0
5844	2	0.0
5844	3	0.0
5844	4	0.0
5844	5	0.0
5844	6	0.0
5844	7	0.0
5844	8	0.0
5844	9	0.0
5844	10	0.0
5844	11	0.0
5844	12	0.0
5844	13	0.0
5844	14	0.0
5844	15	0.0
5844	16	0.0
5844	17	0.0
5844	18	0.0
5844	19	0.0
5844	20	0.0
5844	21	0.0
5844	22	0.0
5844	23	0.0
5844	24	0.0
5844	25	0.0
5844	26	0.0
5844	27	0.0
5844	28	0.0
5844	29	0.0
5844	30	0.0
5844	31	0.0
5844	33	0.0
5844	35	0.0
5844	36	0.0
5844	37	0.0
5844	38	0.0
5844	39	0.0
5844	40	0.0
5844	42	0.0
5844	43	0.0
5844	44	0.0
5844	45	0.0
5844	46	0.0
5844	47	0.0
5844	48	0.0
5844	49	0.0
5844	50	0.0
5844	52	0.0
5844	53	0.0
5844	54	0.0
5845	2	0.0
5845	3	0.0
5845	4	0.0
5845	5	0.0
5845	6	0.0
5845	7	0.0
5845	8	0.0
5845	9	0.0
5845	10	0.0
5845	11	0.0
5845	12	0.0
5845	13	0.0
5845	14	0.0
5845	15	0.0
5845	16	0.0
5845	17	0.0
5845	18	0.0
5845	19	0.0
5845	20	0.0
5845	21	0.0
5845	22	0.0
5845	23	0.0
5845	25	0.0
5845	26	0.0
5845	27	0.0
5845	29	0.0
5845	30	0.0
5845	31	0.0
5845	32	0.0
5845	33	0.0
5845	35	0.0
5845	36	0.0
5845	37	0.0
5845	38	0.0
5845	39	0.0
5845	40	0.0
5845	41	0.0
5845	42	0.0
5845	44	0.0
5845	45	0.0
5845	46	0.0
5845	47	0.0
5845	48	0.0
5845	49	0.0
5845	50	0.0
5845	52	0.0
5845	53	0.0
5845	54	0.0
5845	55	0.0
5845	56	0.0
5846	1	0.0
5846	2	0.0
5846	3	0.0
5846	4	0.0
5846	5	0.0
5846	6	0.0
5846	7	0.0
5846	8	0.0
5846	9	0.0
5846	10	0.0
5846	11	0.0
5846	12	0.0
5846	13	0.0
5846	14	0.0
5846	15	0.0
5846	16	0.0
5846	17	0.0
5846	18	0.0
5846	19	0.0
5846	20	0.0
5846	21	0.0
5846	22	0.0
5846	23	0.0
5846	24	0.0
5846	25	0.0
5846	26	0.0
5846	27	0.0
5846	28	0.0
5846	29	0.0
5846	30	0.0
5846	31	0.0
5846	32	0.0
5846	33	0.0
5846	34	0.0
5846	35	0.0
5846	36	0.0
5846	37	0.0
5846	38	0.0
5846	39	0.0
5846	40	0.0
5846	41	0.0
5846	42	0.0
5846	43	0.0
5846	44	0.0
5846	45	0.0
5846	46	0.0
5846	47	0.0
5846	48	0.0
5846	49	0.0
5846	52	0.0
5847	2	0.0
5847	3	0.0
5847	4	0.0
5847	6	0.0
5847	8	0.0
5847	9	0.0
5847	12	0.0
5847	13	0.0
5847	14	0.0
5847	15	0.0
5847	16	0.0
5847	18	0.0
5847	19	0.0
5847	20	0.0
5847	22	0.0
5847	23	0.0
5847	24	0.0
5847	25	0.0
5847	26	0.0
5847	27	0.0
5847	28	0.0
5847	29	0.0
5847	30	0.0
5847	31	0.0
5847	32	0.0
5847	33	0.0
5847	34	0.0
5847	35	0.0
5847	36	0.0
5847	37	0.0
5847	38	0.0
5847	39	0.0
5847	40	0.0
5847	42	0.0
5847	43	0.0
5847	44	0.0
5847	45	0.0
5847	46	0.0
5847	47	0.0
5847	48	0.0
5847	49	0.0
5847	52	0.0
5847	53	0.0
5847	54	0.0
5847	55	0.0
5847	56	0.0
5847	57	0.0
5847	58	0.0
5847	59	0.0
5847	60	0.0
5848	3	0.0
5848	4	0.0
5848	5	0.0
5848	7	0.0
5848	8	0.0
5848	9	0.0
5848	11	0.0
5848	12	0.0
5848	13	0.0
5848	14	0.0
5848	15	0.0
5848	16	0.0
5848	17	0.0
5848	18	0.0
5848	19	0.0
5848	20	0.0
5848	22	0.0
5848	23	0.0
5848	24	0.0
5848	26	0.0
5848	27	0.0
5848	28	0.0
5848	29	0.0
5848	30	0.0
5848	31	0.0
5848	32	0.0
5848	33	0.0
5848	35	0.0
5848	37	0.0
5848	38	0.0
5848	39	0.0
5848	40	0.0
5848	41	0.0
5848	42	0.0
5848	43	0.0
5848	44	0.0
5848	45	0.0
5848	46	0.0
5848	48	0.0
5848	49	0.0
5848	52	0.0
5848	53	0.0
5848	54	0.0
5848	55	0.0
5848	56	0.0
5848	57	0.0
5848	59	0.0
5848	60	0.0
5848	61	0.0
5848	62	0.0
5849	1	0.0
5849	2	0.0
5849	3	0.0
5849	4	0.0
5849	5	0.0
5849	6	0.0
5849	7	0.0
5849	8	0.0
5849	9	0.0
5849	10	0.0
5849	11	0.0
5849	12	0.0
5849	13	0.0
5849	14	0.0
5849	15	0.0
5849	16	0.0
5849	17	0.0
5849	18	0.0
5849	19	0.0
5849	20	0.0
5849	21	0.0
5849	22	0.0
5849	23	0.0
5849	24	0.0
5849	25	0.0
5849	26	0.0
5849	27	0.0
5849	28	0.0
5849	29	0.0
5849	30	0.0
5849	31	0.0
5849	32	0.0
5849	33	0.0
5849	34	0.0
5849	35	0.0
5849	36	0.0
5849	37	0.0
5849	38	0.0
5849	39	0.0
5849	40	0.0
5849	41	0.0
5849	42	0.0
5849	43	0.0
5849	44	0.0
5849	45	0.0
5849	46	0.0
5849	47	0.0
5849	48	0.0
5849	49	0.0
5849	50	0.0
5850	1	0.0
5850	2	0.0
5850	3	0.0
5850	4	0.0
5850	5	0.0
5850	6	0.0
5850	7	0.0
5850	8	0.0
5850	9	0.0
5850	10	0.0
5850	11	0.0
5850	12	0.0
5850	13	0.0
5850	14	0.0
5850	15	0.0
5850	16	0.0
5850	17	0.0
5850	18	0.0
5850	19	0.0
5850	20	0.0
5850	21	0.0
5850	22	0.0
5850	23	0.0
5850	24	0.0
5850	25	0.0
5850	26	0.0
5850	27	0.0
5850	28	0.0
5850	29	0.0
5850	30	0.0
5850	31	0.0
5850	32	0.0
5850	33	0.0
5850	34	0.0
5850	35	0.0
5850	36	0.0
5850	37	0.0
5850	38	0.0
5850	39	0.0
5850	40	0.0
5850	41	0.0
5850	42	0.0
5850	43	0.0
5850	44	0.0
5850	45	0.0
5850	46	0.0
5850	47	0.0
5850	48	0.0
5850	49	0.0
5850	50	0.0
5851	1	0.0
5851	2	0.0
5851	3	0.0
5851	4	0.0
5851	5	0.0
5851	6	0.0
5851	7	0.0
5851	9	0.0
5851	10	0.0
5851	11	0.0
5851	12	0.0
5851	13	0.0
5851	14	0.0
5851	15	0.0
5851	16	0.0
5851	17	0.0
5851	18	0.0
5851	19	0.0
5851	20	0.0
5851	21	0.0
5851	22	0.0
5851	23	0.0
5851	24	0.0
