4.776561260223388672e-01,5.410130620002746582e-01,-7.277414798736572266e-01,8.239670991897583008e-01,-4.143815636634826660e-01,3.479052782058715820e-01,-8.437405824661254883e-01,-6.007168889045715332e-01,6.857556700706481934e-01,4.967218041419982910e-01
4.978293776512145996e-01,5.605857372283935547e-01,-7.854798436164855957e-01,8.513477444648742676e-01,-4.175528287887573242e-01,3.656394183635711670e-01,-8.761146068572998047e-01,-6.382154822349548340e-01,7.108969092369079590e-01,5.282909870147705078e-01
5.253502130508422852e-01,5.832602977752685547e-01,-8.614757657051086426e-01,8.922014832496643066e-01,-4.235629737377166748e-01,3.951983749866485596e-01,-9.142227172851562500e-01,-6.905235052108764648e-01,7.458087205886840820e-01,5.725358128547668457e-01
4.383712410926818848e-01,5.083597302436828613e-01,-6.180744767189025879e-01,7.714743018150329590e-01,-4.027298688888549805e-01,3.061651885509490967e-01,-7.884833812713623047e-01,-5.264626145362854004e-01,6.402454376220703125e-01,4.352658689022064209e-01
4.679766297340393066e-01,5.354522466659545898e-01,-7.046901583671569824e-01,8.120337128639221191e-01,-4.107494056224822998e-01,3.364791572093963623e-01,-8.336859941482543945e-01,-5.839278697967529297e-01,6.772659420967102051e-01,4.836741685867309570e-01
5.067634582519531250e-01,5.632600784301757812e-01,-7.923366427421569824e-01,8.575171232223510742e-01,-4.149641096591949463e-01,3.674909770488739014e-01,-8.806344270706176758e-01,-6.422199606895446777e-01,7.107559442520141602e-01,5.368835926055908203e-01
4.662920832633972168e-01,5.300350189208984375e-01,-6.884884238243103027e-01,8.074810504913330078e-01,-4.084360301494598389e-01,3.320362269878387451e-01,-8.262952566146850586e-01,-5.751699209213256836e-01,6.704875826835632324e-01,4.755147695541381836e-01
4.748264849185943604e-01,5.389267206192016602e-01,-7.141882777214050293e-01,8.186275959014892578e-01,-4.092329740524291992e-01,3.388499021530151367e-01,-8.389732837677001953e-01,-5.896158218383789062e-01,6.795772314071655273e-01,4.908521175384521484e-01
5.530522465705871582e-01,6.090638637542724609e-01,-9.439255595207214355e-01,9.383226633071899414e-01,-4.273192882537841797e-01,4.247161746025085449e-01,-9.540480375289916992e-01,-7.456842660903930664e-01,7.867961525917053223e-01,6.233088970184326172e-01
5.182210206985473633e-01,5.746003389358520508e-01,-8.370705246925354004e-01,8.776016831398010254e-01,-4.227958917617797852e-01,3.875173330307006836e-01,-8.999482393264770508e-01,-6.732625961303710938e-01,7.308079600334167480e-01,5.596663355827331543e-01
5.354085564613342285e-01,5.940928459167480469e-01,-8.910815119743347168e-01,9.091256856918334961e-01,-4.229038953781127930e-01,4.038842916488647461e-01,-9.309628009796142578e-01,-7.099305987358093262e-01,7.615976929664611816e-01,5.896454453468322754e-01
4.589720368385314941e-01,5.243800282478332520e-01,-6.712268590927124023e-01,7.977953553199768066e-01,-4.068178236484527588e-01,3.249816894531250000e-01,-8.150931000709533691e-01,-5.616886019706726074e-01,6.615673303604125977e-01,4.672139286994934082e-01
4.784767031669616699e-01,5.429835915565490723e-01,-7.292507886886596680e-01,8.236744999885559082e-01,-4.127123653888702393e-01,3.459643423557281494e-01,-8.459815979003906250e-01,-5.998383760452270508e-01,6.852834820747375488e-01,4.977285861968994141e-01
4.093309044837951660e-01,4.861247539520263672e-01,-5.479534864425659180e-01,7.366728782653808594e-01,-3.983975648880004883e-01,2.815110683441162109e-01,-7.512758970260620117e-01,-4.803826212882995605e-01,6.130837798118591309e-01,3.926893770694732666e-01
4.813459515571594238e-01,5.474992394447326660e-01,-7.461839318275451660e-01,8.305984139442443848e-01,-4.162248671054840088e-01,3.531993031501770020e-01,-8.541554212570190430e-01,-6.119695901870727539e-01,6.941317915916442871e-01,5.048823952674865723e-01
4.822055697441101074e-01,5.441286563873291016e-01,-7.346045374870300293e-01,8.275367021560668945e-01,-4.130757451057434082e-01,3.485915064811706543e-01,-8.479406833648681641e-01,-6.038579344749450684e-01,6.871360540390014648e-01,5.032289028167724609e-01
4.562851786613464355e-01,5.229768753051757812e-01,-6.651394963264465332e-01,7.956522107124328613e-01,-4.070193171501159668e-01,3.230605721473693848e-01,-8.141842484474182129e-01,-5.598645806312561035e-01,6.618728637695312500e-01,4.608441591262817383e-01
5.044288635253906250e-01,5.633444786071777344e-01,-8.024923205375671387e-01,8.592708706855773926e-01,-4.217104613780975342e-01,3.754353523254394531e-01,-8.811832666397094727e-01,-6.503159403800964355e-01,7.159500718116760254e-01,5.393609404563903809e-01
4.664554297924041748e-01,5.310950279235839844e-01,-6.896147131919860840e-01,8.054820895195007324e-01,-4.083051383495330811e-01,3.320063054561614990e-01,-8.266551494598388672e-01,-5.737053155899047852e-01,6.683691740036010742e-01,4.773341715335845947e-01
4.963894486427307129e-01,5.581738948822021484e-01,-7.754355072975158691e-01,8.470101356506347656e-01,-4.155879020690917969e-01,3.615868687629699707e-01,-8.723362684249877930e-01,-6.313875913619995117e-01,7.058569192886352539e-01,5.236743092536926270e-01
5.264636874198913574e-01,5.854566097259521484e-01,-8.689370751380920410e-01,8.940923810005187988e-01,-4.239411652088165283e-01,3.970477581024169922e-01,-9.157910346984863281e-01,-6.931823492050170898e-01,7.472043633460998535e-01,5.779107809066772461e-01
4.299201369285583496e-01,5.032734870910644531e-01,-6.004710197448730469e-01,7.614129185676574707e-01,-4.012947678565979004e-01,2.993011772632598877e-01,-7.788405418395996094e-01,-5.132513046264648438e-01,6.323732733726501465e-01,4.242842793464660645e-01
4.669207930564880371e-01,5.316075086593627930e-01,-6.962270140647888184e-01,8.077159523963928223e-01,-4.102078676223754883e-01,3.351695835590362549e-01,-8.264871835708618164e-01,-5.771155357360839844e-01,6.699975728988647461e-01,4.818265140056610107e-01
4.418341517448425293e-01,5.158699750900268555e-01,-6.387320160865783691e-01,7.790799736976623535e-01,-4.055206775665283203e-01,3.125741779804229736e-01,-8.007927536964416504e-01,-5.400028228759765625e-01,6.509190201759338379e-01,4.428894519805908203e-01
4.789234995841979980e-01,5.414167642593383789e-01,-7.292867302894592285e-01,8.243930339813232422e-01,-4.141482114791870117e-01,3.478398919105529785e-01,-8.440767526626586914e-01,-6.011298298835754395e-01,6.853856444358825684e-01,4.989390969276428223e-01
4.599083065986633301e-01,5.266042947769165039e-01,-6.810159087181091309e-01,8.019838929176330566e-01,-4.099187850952148438e-01,3.309806287288665771e-01,-8.197586536407470703e-01,-5.695347189903259277e-01,6.671367883682250977e-01,4.694600403308868408e-01
5.148422718048095703e-01,5.727678537368774414e-01,-8.276174664497375488e-01,8.718464970588684082e-01,-4.219257235527038574e-01,3.833012282848358154e-01,-8.960391283035278320e-01,-6.661435961723327637e-01,7.262583374977111816e-01,5.546442866325378418e-01
4.251128733158111572e-01,4.974089562892913818e-01,-5.856552124023437500e-01,7.561763525009155273e-01,-4.009839892387390137e-01,2.955725789070129395e-01,-7.704684138298034668e-01,-5.056970119476318359e-01,6.279246211051940918e-01,4.158411026000976562e-01
4.404096007347106934e-01,5.070282220840454102e-01,-6.179739236831665039e-01,7.721403837203979492e-01,-4.037747383117675781e-01,3.082562685012817383e-01,-7.872641682624816895e-01,-5.277217030525207520e-01,6.391187310218811035e-01,4.363867640495300293e-01
5.149089694023132324e-01,5.710678100585937500e-01,-8.194550871849060059e-01,8.695994615554809570e-01,-4.187545478343963623e-01,3.783695697784423828e-01,-8.934205770492553711e-01,-6.604194045066833496e-01,7.223250269889831543e-01,5.517628788948059082e-01
4.730219244956970215e-01,5.376354455947875977e-01,-7.153174281120300293e-01,8.177453875541687012e-01,-4.124020934104919434e-01,3.425320088863372803e-01,-8.383396863937377930e-01,-5.918911099433898926e-01,6.806785464286804199e-01,4.896309673786163330e-01
3.788321614265441895e-01,4.570080935955047607e-01,-4.500606656074523926e-01,6.917475461959838867e-01,-3.873808085918426514e-01,2.458237707614898682e-01,-7.037069201469421387e-01,-4.157512187957763672e-01,5.717786550521850586e-01,3.404093980789184570e-01
4.381594061851501465e-01,5.092179775238037109e-01,-6.232507228851318359e-01,7.726163864135742188e-01,-4.045543074607849121e-01,3.091391026973724365e-01,-7.891261577606201172e-01,-5.290622115135192871e-01,6.418796181678771973e-01,4.387225210666656494e-01
4.871603846549987793e-01,5.482237339019775391e-01,-7.499035000801086426e-01,8.350880146026611328e-01,-4.156272113323211670e-01,3.553753197193145752e-01,-8.567419052124023438e-01,-6.160060167312622070e-01,6.950393915176391602e-01,5.093072652816772461e-01
4.601314067840576172e-01,5.333367586135864258e-01,-6.970667839050292969e-01,8.065066933631896973e-01,-4.115118086338043213e-01,3.336422145366668701e-01,-8.301677703857421875e-01,-5.790409445762634277e-01,6.763613820075988770e-01,4.730500876903533936e-01
4.645138382911682129e-01,5.268954038619995117e-01,-6.764936447143554688e-01,8.016306161880493164e-01,-4.050598144531250000e-01,3.256501555442810059e-01,-8.191665410995483398e-01,-5.645756721496582031e-01,6.623657941818237305e-01,4.733608663082122803e-01
5.092025995254516602e-01,5.676169395446777344e-01,-8.099353909492492676e-01,8.640386462211608887e-01,-4.193155765533447266e-01,3.754384815692901611e-01,-8.877043724060058594e-01,-6.542236208915710449e-01,7.190050482749938965e-01,5.446479916572570801e-01
4.713161885738372803e-01,5.361060500144958496e-01,-7.081117033958435059e-01,8.148280978202819824e-01,-4.110392630100250244e-01,3.388855457305908203e-01,-8.351255655288696289e-01,-5.867946743965148926e-01,6.776943206787109375e-01,4.864617884159088135e-01
5.004822611808776855e-01,5.575969815254211426e-01,-7.808464169502258301e-01,8.510872721672058105e-01,-4.168793857097625732e-01,3.657460212707519531e-01,-8.711793422698974609e-01,-6.352747678756713867e-01,7.058325409889221191e-01,5.299558639526367188e-01
4.444593787193298340e-01,5.137920379638671875e-01,-6.346691250801086426e-01,7.804259061813354492e-01,-4.032299518585205078e-01,3.117021918296813965e-01,-7.970973253250122070e-01,-5.371595025062561035e-01,6.475243568420410156e-01,4.450113475322723389e-01
4.457849860191345215e-01,5.159322619438171387e-01,-6.459500193595886230e-01,7.835258841514587402e-01,-4.073009490966796875e-01,3.176647722721099854e-01,-8.008528351783752441e-01,-5.451309084892272949e-01,6.518304944038391113e-01,4.488977193832397461e-01
4.818078875541687012e-01,5.446530580520629883e-01,-7.345907092094421387e-01,8.280676603317260742e-01,-4.124258458614349365e-01,3.477736711502075195e-01,-8.495504856109619141e-01,-6.043432354927062988e-01,6.886502504348754883e-01,5.019201040267944336e-01
4.942265152931213379e-01,5.502762198448181152e-01,-7.580634951591491699e-01,8.409641385078430176e-01,-4.148821234703063965e-01,3.580350577831268311e-01,-8.599015474319458008e-01,-6.211448907852172852e-01,6.962680220603942871e-01,5.181938409805297852e-01
4.818023741245269775e-01,5.436457395553588867e-01,-7.329509854316711426e-01,8.277775049209594727e-01,-4.124827384948730469e-01,3.476759791374206543e-01,-8.480197191238403320e-01,-6.034980416297912598e-01,6.878123879432678223e-01,5.021658539772033691e-01
4.769048690795898438e-01,5.412729978561401367e-01,-7.239732742309570312e-01,8.223747611045837402e-01,-4.122425615787506104e-01,3.443312942981719971e-01,-8.442991971969604492e-01,-5.977315902709960938e-01,6.849783062934875488e-01,4.947904944419860840e-01
5.094480514526367188e-01,5.625716447830200195e-01,-7.996287941932678223e-01,8.613798618316650391e-01,-4.186701476573944092e-01,3.732533752918243408e-01,-8.800766468048095703e-01,-6.487222909927368164e-01,7.131693363189697266e-01,5.426470041275024414e-01
5.559464693069458008e-01,6.166791319847106934e-01,-9.614966511726379395e-01,9.472187757492065430e-01,-4.264469146728515625e-01,4.286341965198516846e-01,-9.659986495971679688e-01,-7.565986514091491699e-01,7.979447245597839355e-01,6.297990083694458008e-01
4.472612738609313965e-01,5.187767744064331055e-01,-6.536329388618469238e-01,7.856710553169250488e-01,-4.083601534366607666e-01,3.191860616207122803e-01,-8.056287765502929688e-01,-5.504515767097473145e-01,6.558290123939514160e-01,4.516277015209197998e-01
4.792011082172393799e-01,5.452365875244140625e-01,-7.350586056709289551e-01,8.278849720954895020e-01,-4.128246009349822998e-01,3.470324575901031494e-01,-8.506382703781127930e-01,-6.050092577934265137e-01,6.910393238067626953e-01,4.986196756362915039e-01
5.818049907684326172e-01,6.467337608337402344e-01,-1.057638406753540039e+00,9.997875690460205078e-01,-4.341319501399993896e-01,4.637450873851776123e-01,-1.015388846397399902e+00,-8.238065838813781738e-01,8.512535691261291504e-01,6.790105700492858887e-01
4.364675581455230713e-01,5.080027580261230469e-01,-6.090578436851501465e-01,7.681635022163391113e-01,-3.987679779529571533e-01,2.991840243339538574e-01,-7.876224517822265625e-01,-5.197371840476989746e-01,6.380303502082824707e-01,4.312059581279754639e-01
4.739255905151367188e-01,5.394939184188842773e-01,-7.188726067543029785e-01,8.199626207351684570e-01,-4.117490351200103760e-01,3.427942991256713867e-01,-8.406463861465454102e-01,-5.934361219406127930e-01,6.826620101928710938e-01,4.920749068260192871e-01
4.730542302131652832e-01,5.381470918655395508e-01,-7.160603404045104980e-01,8.179032802581787109e-01,-4.124238491058349609e-01,3.421409130096435547e-01,-8.385937213897705078e-01,-5.921013355255126953e-01,6.809468269348144531e-01,4.897879362106323242e-01
5.067237019538879395e-01,5.637452602386474609e-01,-7.985615134239196777e-01,8.586360216140747070e-01,-4.185366928577423096e-01,3.719617724418640137e-01,-8.817018270492553711e-01,-6.470547318458557129e-01,7.133156061172485352e-01,5.394687056541442871e-01
4.485533237457275391e-01,5.190733075141906738e-01,-6.546645164489746094e-01,7.879738807678222656e-01,-4.086897075176239014e-01,3.211704492568969727e-01,-8.078458309173583984e-01,-5.529944300651550293e-01,6.580334305763244629e-01,4.516448676586151123e-01
5.049721002578735352e-01,5.634913444519042969e-01,-7.988360524177551270e-01,8.592027425765991211e-01,-4.189658164978027344e-01,3.720095455646514893e-01,-8.811765909194946289e-01,-6.474245786666870117e-01,7.149513363838195801e-01,5.387375354766845703e-01
4.636255502700805664e-01,5.269835591316223145e-01,-6.807429194450378418e-01,8.029751777648925781e-01,-4.082203805446624756e-01,3.294306993484497070e-01,-8.200961947441101074e-01,-5.689404606819152832e-01,6.654366850852966309e-01,4.731276333332061768e-01
4.990513920783996582e-01,5.571920275688171387e-01,-7.787317633628845215e-01,8.489414453506469727e-01,-4.164515435695648193e-01,3.642077445983886719e-01,-8.692911863327026367e-01,-6.322715282440185547e-01,7.038151621818542480e-01,5.299640893936157227e-01
4.181683063507080078e-01,4.902754426002502441e-01,-5.660165548324584961e-01,7.480121850967407227e-01,-4.004260897636413574e-01,2.901859581470489502e-01,-7.589569091796875000e-01,-4.935966134071350098e-01,6.201791763305664062e-01,4.050769507884979248e-01
4.652508497238159180e-01,5.295869112014770508e-01,-6.866639256477355957e-01,8.046269416809082031e-01,-4.076136350631713867e-01,3.294272720813751221e-01,-8.228226900100708008e-01,-5.706915259361267090e-01,6.668247580528259277e-01,4.784493148326873779e-01
5.169880390167236328e-01,5.744570493698120117e-01,-8.295678496360778809e-01,8.745996952056884766e-01,-4.192367792129516602e-01,3.808553516864776611e-01,-8.985460996627807617e-01,-6.667963266372680664e-01,7.279397249221801758e-01,5.572184324264526367e-01
5.270556211471557617e-01,5.832633972167968750e-01,-8.580449223518371582e-01,8.912622332572937012e-01,-4.205682575702667236e-01,3.917134106159210205e-01,-9.125535488128662109e-01,-6.862553358078002930e-01,7.424252033233642578e-01,5.752066969871520996e-01
4.825452864170074463e-01,5.441963672637939453e-01,-7.373049855232238770e-01,8.281784653663635254e-01,-4.143476486206054688e-01,3.509505093097686768e-01,-8.486723899841308594e-01,-6.060128211975097656e-01,6.877826452255249023e-01,5.035192966461181641e-01
4.834061563014984131e-01,5.463705062866210938e-01,-7.365919947624206543e-01,8.303145170211791992e-01,-4.100167155265808105e-01,3.458042442798614502e-01,-8.511352539062500000e-01,-6.041178703308105469e-01,6.894087791442871094e-01,5.047294497489929199e-01
5.078249573707580566e-01,5.663957595825195312e-01,-8.085668683052062988e-01,8.631987571716308594e-01,-4.201020598411560059e-01,3.754362463951110840e-01,-8.854646682739257812e-01,-6.532649993896484375e-01,7.184750437736511230e-01,5.444932579994201660e-01
4.206687211990356445e-01,4.937938153743743896e-01,-5.738177299499511719e-01,7.499303817749023438e-01,-4.009883105754852295e-01,2.916541993618011475e-01,-7.653018236160278320e-01,-4.989241361618041992e-01,6.237177252769470215e-01,4.077054858207702637e-01
