user,item,position,weight
4208,1198,4,0.0632566372032599
4208,1210,5,0.0632018033418246
4208,527,6,0.0625664477407681
4208,593,7,0.0617618456146739
4208,1270,8,0.0615823054110656
4208,318,9,0.0592885749811674
4209,2762,0,0.0189564950667006
4209,2716,1,0.0187926234134245
4209,2683,2,0.0182108475784701
4209,2997,3,0.018081885305054
4209,2706,4,0.0171152644046574
4209,2028,5,0.0155372940714399
4209,2396,6,0.0151783825435618
4209,110,7,0.0144873725468862
4209,2959,8,0.0143529767631428
4209,589,9,0.0142332056652326
4210,260,0,0.1922811534068824
4210,2028,1,0.1593602085904411
4210,1214,2,0.1550998835134849
4210,2858,3,0.1547863731835629
4210,1198,4,0.154304234623639
4210,110,5,0.1538058944172213
4210,1527,6,0.1520193651617948
4210,593,7,0.1441092360990367
4210,457,8,0.1415228153743477
4210,1197,9,0.1390021837488155
4211,1221,0,0.0020587603327261
4211,1304,1,0.001875210999372
4211,1953,2,0.00186135814577
4211,912,3,0.0018540522170566
4211,1193,4,0.0017913096788727
4211,969,5,0.001683644048436
4211,1247,6,0.0016547855274079
4211,1252,7,0.0016226028204675
4211,919,8,0.0016188811348222
4211,1198,9,0.0015948369257198
4212,1196,0,0.1360997931231304
4212,1210,1,0.1235553760295336
4212,1198,2,0.1228059490629782
4212,589,3,0.112805368816869
4212,1240,4,0.1095406326468829
4212,2571,5,0.1088534591081004
4212,1214,6,0.1070273022345413
4212,1200,7,0.1021751521695832
4212,1197,8,0.1001541691160502
4212,1270,9,0.098031981716672
4213,1198,0,0.3285239605505157
4213,2858,1,0.3101132142230813
4213,377,2,0.2829619788890799
4213,1291,3,0.2653497251604886
4213,1617,4,0.264377325881984
4213,858,5,0.2609238264829366
4213,2000,6,0.2585245222628956
4213,1265,7,0.2520104881499593
4213,296,8,0.250647963127755
4213,2716,9,0.2482645017148588
4214,1196,0,0.05607059809123
4214,2571,1,0.0535532930525394
4214,608,2,0.0531455452103911
4214,589,3,0.0529279551896524
4214,260,4,0.0519366678669629
4214,1210,5,0.0511094429513008
4214,480,6,0.0506828836303003
4214,1580,7,0.049565784165881
4214,1198,8,0.0494175662463342
4214,110,9,0.0493454000138094
4215,1196,0,0.3678781057134747
4215,1210,1,0.3345276580415168
4215,1198,2,0.3289086995974364
4215,589,3,0.3174853624687316
4215,2571,4,0.317028493022539
4215,480,5,0.3054995242615838
4215,527,6,0.3027637773585262
4215,356,7,0.2820044001196918
4215,1214,8,0.2539575897672996
4215,1200,9,0.2472699472177338
4216,2858,0,0.0269814621918717
4216,1196,1,0.0256337645890352
4216,260,2,0.0245051268058927
4216,1580,3,0.0237212466395612
4216,2571,4,0.0235543216688825
4216,1270,5,0.0234311354302746
4216,480,6,0.0229592980339977
4216,589,7,0.0229008214016924
4216,1198,8,0.0221598008317159
4216,1197,9,0.0221033269423437
4217,1617,0,0.3699306710094276
4217,2916,1,0.3619883310084097
4217,2997,2,0.3532589452379076
4217,2628,3,0.3400082677267286
4217,858,4,0.3216063332102336
4217,1097,5,0.3171121494500927
4217,780,6,0.3124587612557163
4217,1214,7,0.3063377612001812
4217,1036,8,0.3038719380944552
4217,1127,9,0.2936147939480844
4218,1580,0,0.1090236523168909
4218,2396,1,0.106594468422154
4218,1196,2,0.1037470712103235
4218,1210,3,0.1029992061297466
4218,2716,4,0.100938639076501
4218,1197,5,0.1008486593942306
4218,1,6,0.0998778527939844
4218,480,7,0.0993245803735963
4218,2571,8,0.0975073151483104
4218,260,9,0.0966423793303672
4219,1196,0,0.1878662533886902
4219,2571,1,0.1828514914139082
4219,1097,2,0.146647056527253
4219,1198,3,0.1457820890455705
4219,780,4,0.1435316950495051
4219,2028,5,0.1409901448704709
4219,2858,6,0.1316492744793453
4219,1197,7,0.1296734330585009
4219,457,8,0.1270844897144017
4219,32,9,0.1246791190937392
4220,1196,0,0.2246575648319095
4220,1210,1,0.211395788888241
4220,608,2,0.2101355351962088
4220,1198,3,0.2038517557537268
4220,593,4,0.2025278938320112
4220,356,5,0.2008939515365149
4220,2028,6,0.1983270511144984
4220,480,7,0.195740619366379
4220,589,8,0.1946053891628954
4220,2571,9,0.193903389769931
4221,260,0,0.0826066909756078
4221,1196,1,0.08252304435078
4221,1198,2,0.0753975445515571
4221,296,3,0.0716726253773816
4221,589,4,0.0714651094167561
4221,1210,5,0.0709390998393393
4221,2571,6,0.0699897771176079
4221,2396,7,0.0688127892424323
4221,1270,8,0.0665203365269729
4221,1265,9,0.0664104803859973
4222,1198,0,0.0868081439899443
4222,1210,1,0.0816407600791258
4222,1270,2,0.0804768864431723
4222,1197,3,0.07337098611939
4222,1214,4,0.0706350517417927
4222,1240,5,0.0703882382385872
4222,541,6,0.0691827519000531
4222,593,7,0.0683503223942038
4222,924,8,0.0683230042782345
4222,1193,9,0.0671074962141715
4223,1210,0,0.2524648193284651
4223,1197,1,0.2011214417160619
4223,1200,2,0.1994296480309102
4223,527,3,0.1917249926711031
4223,858,4,0.1897818856946505
4223,457,5,0.1864246242166678
4223,296,6,0.1854301830417802
4223,1617,7,0.1851795457805503
4223,1265,8,0.1836918387297186
4223,2762,9,0.1783791770562297
4224,1196,0,0.2770600952802005
4224,2858,1,0.2762612420692333
4224,260,2,0.2681850527866936
4224,1210,3,0.25556677957449
4224,1270,4,0.251117682192538
4224,608,5,0.2397250341914273
4224,2028,6,0.2396376020898455
4224,593,7,0.237372132592428
4224,1580,8,0.2317992123608478
4224,480,9,0.2299809646876451
4225,2858,0,0.1193162537571813
4225,593,1,0.1104935423461619
4225,527,2,0.0998760714304175
4225,2571,3,0.0944578116899159
4225,1213,4,0.0922253361039215
4225,589,5,0.0907997943598534
4225,2997,6,0.089771683800078
4225,1196,7,0.0880016759821397
4225,1265,8,0.0856994426151441
4225,1704,9,0.0853336732183663
4226,2858,0,0.071984904594946
4226,2571,1,0.0558441780800808
4226,1210,2,0.0544443282702337
4226,1580,3,0.0541552791263772
4226,589,4,0.0532146304550421
4226,2028,5,0.0531933185273275
4226,480,6,0.0528643168583546
4226,1196,7,0.0526878838427525
4226,260,8,0.0508546463442085
4226,1265,9,0.050627055196848
4227,2628,0,0.3107602585540559
4227,2716,1,0.3020324767818038
4227,110,2,0.2989696690932713
4227,2028,3,0.296431059549211
4227,2858,4,0.2714393009316037
4227,2791,5,0.2667107931196226
4227,608,6,0.2592138072716156
4227,1,7,0.256721311066423
4227,1356,8,0.256581533542734
4227,2640,9,0.250977385366317
4228,1196,0,0.0439473972779405
4228,260,1,0.0424732887147323
4228,593,2,0.0419775352532518
4228,608,3,0.0417969834433342
4228,2571,4,0.0408662159775823
4228,1210,5,0.0398332432736788
4228,480,6,0.0380861022402567
4228,1198,7,0.0378234228727481
4228,110,8,0.0373284653936721
4228,1617,9,0.0372956264712076
4229,2396,0,0.0752605494002118
4229,2571,1,0.0743105161597439
4229,2997,2,0.0741160739796585
4229,589,3,0.0716857374661013
4229,480,4,0.0710708514401157
4229,608,5,0.0702755330130211
4229,1270,6,0.0698846077246727
4229,1210,7,0.0694294542976875
4229,593,8,0.0682071211173975
4229,1197,9,0.0666744619550421
4230,260,0,0.0046584735472288
4230,912,1,0.0040874424823306
4230,1097,2,0.0038554304234743
4230,919,3,0.0038209555650385
4230,924,4,0.0038169236841188
4230,1210,5,0.0037615122310507
4230,1270,6,0.0035933200782636
4230,858,7,0.0035542428027057
4230,1214,8,0.0035467665348069
4230,1198,9,0.0035262737822467
4231,2858,0,0.1000122212136685
4231,1196,1,0.099723764333992
4231,260,2,0.0962847291929641
4231,2571,3,0.0949234163771066
4231,2028,4,0.0944129871259142
4231,593,5,0.0897908263043153
4231,1580,6,0.0869749369462059
4231,1198,7,0.0868194268309499
4231,1270,8,0.0819284438250897
4231,527,9,0.0808943249063108
4232,1196,0,0.0838392171846985
4232,2571,1,0.0834991002959933
4232,589,2,0.0826012353845778
4232,1210,3,0.0825669637892599
4232,480,4,0.0817791557194125
4232,260,5,0.0804193615021638
4232,2028,6,0.078814955957487
4232,2396,7,0.0771455929181356
4232,2762,8,0.0751383765540622
4232,593,9,0.0746412540488501
4233,1196,0,0.1847397968504043
4233,608,1,0.1652060402963037
4233,1210,2,0.1625177350359972
4233,1270,3,0.162358203682287
4233,593,4,0.1575910246805065
4233,2028,5,0.1546369689694122
4233,2396,6,0.1506833555231658
4233,589,7,0.1490809084968259
4233,2571,8,0.1458631695726215
4233,318,9,0.1435468203534174
4234,1198,0,0.1717747660967531
4234,2858,1,0.1690513214768622
4234,1580,2,0.1648179406809886
4234,480,3,0.1640310566105263
4234,2571,4,0.157481003184185
4234,2028,5,0.1458006064860619
4234,608,6,0.1457936956503348
4234,858,7,0.1450342911974408
4234,593,8,0.1421315369101795
4234,110,9,0.1402751655758442
4235,2028,0,0.1878662148960549
4235,2571,1,0.178647253153709
4235,260,2,0.1708864525246843
4235,1617,3,0.1682363979050194
4235,527,4,0.1676428088087452
4235,1210,5,0.1615047106877614
4235,1580,6,0.1577020902907727
4235,1198,7,0.1568785751083057
4235,50,8,0.1489082234662665
4235,1265,9,0.1486524044611211
4236,2858,0,0.0595188460818593
4236,2997,1,0.0471292171747527
4236,2762,2,0.0456893821970108
4236,223,3,0.0407128174324287
4236,1210,4,0.0406336340612937
4236,2571,5,0.0404870531292908
4236,589,6,0.0395090852313955
4236,2396,7,0.0387844118815836
4236,2028,8,0.0387767272030484
4236,480,9,0.0385886155691579
4237,1196,0,0.1795743288174092
4237,480,1,0.1766170770214053
4237,1210,2,0.1726511003194456
4237,260,3,0.1711612016052794
4237,608,4,0.1680942935555704
4237,1198,5,0.1580188163665762
4237,2916,6,0.1566437795177585
4237,1265,7,0.1529397153767937
4237,527,8,0.1457013537694308
4237,1240,9,0.1453140773898066
4238,2396,0,0.3466665362364503
4238,924,1,0.3166707208113757
4238,21,2,0.3150439987128656
4238,1136,3,0.306461146611261
4238,1544,4,0.3059624676176148
4238,2355,5,0.3027084026613356
4238,919,6,0.2936870443801174
4238,34,7,0.2911430305180179
4238,2012,8,0.2864137706660541
4238,1396,9,0.2817292363155459
4239,480,0,0.1005613352634323
4239,1270,1,0.0968363251634606
4239,1580,2,0.096213984189
4239,1198,3,0.0922082934366018
4239,2916,4,0.0905420358984482
4239,2028,5,0.0890969828348865
4239,2858,6,0.0878583102131847
4239,110,7,0.0839044067536986
4239,2628,8,0.0835150513915348
4239,608,9,0.0827143528815702
4240,260,0,0.1107446441741165
4240,1210,1,0.1105996666800966
4240,2858,2,0.0990462462884269
4240,1097,3,0.0979132868584036
4240,589,4,0.0927840543061765
4240,1580,5,0.0916598999587918
4240,480,6,0.0909057164749192
4240,2571,7,0.0906934092307183
4240,1265,8,0.0906170534243531
4240,2028,9,0.0901052783603557
4241,2858,0,0.1313447775998025
4241,260,1,0.1234878285601717
4241,1196,2,0.1224092581257995
4241,1210,3,0.1177505531941023
4241,2028,4,0.1078921150031346
4241,1270,5,0.1073565409623221
4241,593,6,0.1031161134479993
4241,1198,7,0.102490376672445
4241,608,8,0.1011454202287818
4241,2628,9,0.1010182591556418
4242,2916,0,0.1567103524773671
4242,2628,1,0.1488363698617378
4242,2028,2,0.1415053463346947
4242,1196,3,0.1398633786880251
4242,260,4,0.1376350446111528
4242,1573,5,0.1314659695943263
4242,1527,6,0.1310450089274884
4242,1240,7,0.127578494445064
4242,648,8,0.1263380740048688
4242,1198,9,0.1249529196105286
4243,589,0,0.1636620700755301
4243,2571,1,0.1629643028280039
4243,480,2,0.1579636620498194
4243,1580,3,0.1538951756242664
4243,2028,4,0.1515037846168216
4243,457,5,0.1471407583622726
4243,1240,6,0.144574807683081
4243,1610,7,0.1378893178949524
4243,2628,8,0.1356623310539814
4243,377,9,0.1317739912529275
4244,2858,0,0.0198531020244617
4244,2716,1,0.0197558528221748
4244,2683,2,0.0194192479959707
4244,1210,3,0.0178707215512645
4244,2706,4,0.0176206509459784
4244,1580,5,0.0172741050227736
4244,2762,6,0.0171034581035096
4244,1127,7,0.0170908417887764
4244,3175,8,0.017033483268045
4244,2571,9,0.0169120593553212
4245,1097,0,0.1265786360479756
4245,1198,1,0.126008955820248
4245,2628,2,0.1234633647287372
4245,2028,3,0.1187876362221968
4245,110,4,0.1154073256276135
4245,1197,5,0.1136514147605373
4245,2858,6,0.1126004528728011
4245,593,7,0.1053684262225758
4245,457,8,0.1043967114937152
4245,608,9,0.102563166804265
4246,2858,0,0.0313627907147214
4246,1265,1,0.0284028044564079
4246,1210,2,0.0282005059052624
4246,1580,3,0.0281002773745291
4246,1196,4,0.0279751545819037
4246,1270,5,0.0277516575252861
4246,2396,6,0.0270033627455906
4246,260,7,0.0265701847342473
4246,480,8,0.0259612935658966
4246,2716,9,0.025421217872573
4247,480,0,0.1187954694961886
4247,2571,1,0.1187324266535051
4247,589,2,0.1186507731690248
4247,1240,3,0.1076163523001563
4247,1097,4,0.1024731512297364
4247,1214,5,0.1023525968404407
4247,1200,6,0.0995402994640465
4247,1198,7,0.0955074651035532
4247,541,8,0.0922595371028152
4247,1127,9,0.0897556121397277
4248,589,0,0.1583993971612258
4248,2858,1,0.1557069286850934
4248,1270,2,0.1349438428928007
4248,1240,3,0.1347087701832801
4248,1197,4,0.1329415354200226
4248,1617,5,0.1312475728912964
4248,527,6,0.128921324730744
4248,858,7,0.1265139149427181
4248,2628,8,0.1247478611789541
4248,1214,9,0.1232651602424111
4249,2571,0,0.1494156664415434
4249,2028,1,0.1454525497458149
4249,2858,2,0.1452093582193645
4249,480,3,0.1381833501759447
4249,1196,4,0.1366550174182864
4249,110,5,0.133687026480483
4249,260,6,0.1333074509732879
4249,1580,7,0.130443290600278
4249,2916,8,0.1263747914672151
4249,296,9,0.1259977378432354
4250,260,0,0.3483156428048966
4250,1198,1,0.3258813084715426
4250,457,2,0.3220365685339818
4250,2858,3,0.3101177889976452
4250,1270,4,0.2979975366695195
4250,593,5,0.2934465499901871
4250,1197,6,0.2928174848018113
4250,608,7,0.2837377710619054
4250,1200,8,0.2784667142457541
4250,1265,9,0.2782778950755225
4251,1196,0,0.1886255698975491
4251,2571,1,0.1822184122277226
4251,260,2,0.177559602506299
4251,1210,3,0.1767429081098792
4251,480,4,0.1719239207448623
4251,1198,5,0.1682585826837241
4251,110,6,0.1650782705735934
4251,2396,7,0.1607240594168475
4251,1197,8,0.1605804622260662
4251,2762,9,0.1572174366710413
4252,2028,0,0.1472442933675202
4252,1580,1,0.1377373241510982
4252,110,2,0.1371235936848287
4252,1196,3,0.1329643172935173
4252,608,4,0.1323786161553413
4252,260,5,0.1278986458210453
4252,2762,6,0.1228894757700563
4252,1198,7,0.1219321897875327
4252,1617,8,0.1215982983708105
4252,296,9,0.1209291876201587
4253,1196,0,0.3281017638070582
4253,858,1,0.2727759106020019
4253,1265,2,0.2455452232921566
4253,1580,3,0.2449395192302088
4253,1214,4,0.2417280227420068
4253,2396,5,0.24159536772826
4253,1200,6,0.2248187757189397
4253,2997,7,0.2218771229298936
4253,924,8,0.2166278404273185
4253,2916,9,0.2160789188216245
4254,260,0,0.0515930402711392
4254,1210,1,0.0512555702404993
4254,2858,2,0.0488698195366035
4254,1198,3,0.0471878101624901
4254,1097,4,0.045355660097523
4254,1580,5,0.0449425706577163
4254,480,6,0.0446029331667646
4254,589,7,0.0443795204532785
4254,1265,8,0.044257258454983
4254,2571,9,0.0436494407086495
4255,1935,0,0.0009171323807315
4255,2937,1,0.0007617661334588
4255,973,2,0.0007559924612594
4255,2940,3,0.0006564907903619
4255,615,4,0.0006071232758604
4255,1069,5,0.0005853569217423
4255,3134,6,0.0005570525611668
4255,3341,7,0.0004996144806232
4255,1939,8,0.0004698698537376
4255,1337,9,0.0004693546278118
4256,2858,0,0.0398838569674882
4256,608,1,0.0373917059801158
4256,260,2,0.037246657867164
4256,1196,3,0.0368939630860778
4256,2028,4,0.0362751741091677
4256,589,5,0.0358737447681532
4256,1617,6,0.0357386535794794
4256,2571,7,0.0350983039673734
4256,1198,8,0.0336115018405567
4256,480,9,0.0334237293990434
4257,1196,0,0.1848730620183181
4257,1210,1,0.1743384239215809
4257,260,2,0.1712540023458642
4257,2028,3,0.1680575635057324
4257,1270,4,0.1678059937779115
4257,593,5,0.1664507776094433
4257,608,6,0.1655411183057163
4257,1580,7,0.1654652532985479
4257,2571,8,0.1640981640241536
4257,589,9,0.1603748118523526
4258,480,0,0.3504889221393167
4258,2028,1,0.3448378053634471
4258,608,2,0.3181578011430889
4258,318,3,0.2900070868870645
4258,527,4,0.2852696568507519
4258,1259,5,0.2851216010871224
4258,1200,6,0.2722495697724224
4258,1610,7,0.2720499870718599
4258,1214,8,0.2710729196053805
4258,2355,9,0.2591429159306578
4259,1196,0,0.0174630106593037
4259,608,1,0.0170996077747588
4259,2028,2,0.0168864515926512
4259,593,3,0.0162380092817008
4259,260,4,0.016101093917294
4259,1210,5,0.015818430578204
4259,527,6,0.0153180172047419
4259,1265,7,0.0153097408411707
4259,296,8,0.0152586222237684
4259,318,9,0.0152067883138278
4260,260,0,0.2651891663971319
4260,589,1,0.2543056556992685
4260,2571,2,0.2514923596295538
4260,480,3,0.2483478210226027
4260,2858,4,0.2407932453383993
4260,1580,5,0.2389017715084287
4260,1270,6,0.2341206268433639
4260,1198,7,0.2316311183316016
4260,1240,8,0.225990876068258
4260,2916,9,0.2192636661007631
4261,589,0,0.304443178455957
4261,1270,1,0.246149659538106
4261,2858,2,0.2404524095105152
4261,1200,3,0.2300577506760576
4261,1214,4,0.2286767323561793
4261,1097,5,0.2278885879173534
4261,593,6,0.2276142270602854
4261,1036,7,0.2249889468946166
4261,733,8,0.2195160862906683
4261,2000,9,0.2161148603836005
4262,1196,0,0.0173761026181733
4262,1210,1,0.0147231388311875
4262,1198,2,0.0144910098996053
4262,1270,3,0.0143161003516318
4262,1197,4,0.0141402928242586
4262,1240,5,0.013530512409046
4262,1214,6,0.0129438192221152
4262,1200,7,0.0127932136620364
4262,1374,8,0.012595524744867
4262,1291,9,0.0124597833011724
4263,2396,0,0.0457275197952797
4263,2762,1,0.044688344694807
4263,1265,2,0.0435934161030898
4263,1210,3,0.0416783621848694
4263,2028,4,0.0411110847238979
4263,2355,5,0.0409496541857294
4263,1196,6,0.0407168878755379
4263,1580,7,0.0401019409635852
4263,2571,8,0.0395987205954641
4263,608,9,0.0395943033376144
4264,1196,0,0.0475474281714835
4264,260,1,0.045247396273955
4264,2858,2,0.043775255872745
4264,1210,3,0.0435832307087646
4264,593,4,0.041506074892207
4264,589,5,0.0413841021032762
4264,608,6,0.0410578207293193
4264,2571,7,0.0410395375410157
4264,480,8,0.0408126892593807
4264,1270,9,0.0404963293560464
4265,1270,0,0.2599207020819341
4265,2571,1,0.2551970443544687
4265,2028,2,0.2277068643633028
4265,1097,3,0.2276326437299307
4265,110,4,0.2208632423063411
4265,2858,5,0.2202862219787074
4265,1265,6,0.2123747969807106
4265,1200,7,0.2119845514333221
4265,2716,8,0.2067383784919891
4265,780,9,0.200069771354678
4266,2997,0,0.0670336453258458
4266,2762,1,0.0666786920742887
4266,1580,2,0.060269345745663
4266,2571,3,0.0602576051510139
4266,2396,4,0.0598015218006318
4266,480,5,0.0594726220467572
4266,589,6,0.0593237961823529
4266,2028,7,0.0591582567483429
4266,1196,8,0.0573191542986703
4266,110,9,0.0560245006181934
4267,2762,0,0.039867432981703
4267,2396,1,0.0375066174998347
4267,1210,2,0.0354691004885429
4267,2028,3,0.0348771351949868
4267,2571,4,0.0346535876005662
4267,223,5,0.0340276030102244
4267,1196,6,0.0337350845681111
4267,1580,7,0.0337239386133313
4267,589,8,0.0332003577799814
4267,3175,9,0.0329656381793857
4268,2858,0,0.1723332286533933
4268,1210,1,0.169906357171765
4268,608,2,0.1635608309146138
4268,2396,3,0.1584705391246879
4268,527,4,0.1566484814515132
4268,2028,5,0.1524672412757749
4268,912,6,0.1493711382981626
4268,318,7,0.1490108088568654
4268,1617,8,0.1482011963718227
4268,2716,9,0.1475175897692685
4269,1270,0,0.1955330748747414
4269,2858,1,0.1880502071924624
4269,1265,2,0.1827127843595892
4269,1196,3,0.1822857923632786
4269,1210,4,0.1716460933439436
4269,2396,5,0.1641371014688906
4269,1259,6,0.1546442709449704
4269,1097,7,0.152040365279973
4269,2174,8,0.1491723679328258
4269,2797,9,0.1479637561681917
4270,2538,0,3.621655418039355e-05
4270,3216,1,2.351050108152153e-05
4270,791,2,1.8118179394023228e-05
4270,2576,3,1.4459687054516666e-05
4270,2783,4,1.1320280733238332e-05
4270,1040,5,1.1184636092573174e-05
4270,644,6,9.401178490076616e-06
4270,2235,7,9.401178490076616e-06
4270,142,8,9.401178490076616e-06
4270,401,9,9.401178490076616e-06
4271,2858,0,0.4337676572774557
4271,2396,1,0.3550815738378515
4271,356,2,0.3389773532513633
