user,item,position,weight
5586,3006,12,-4.939925
5586,1210,13,-4.945053
5586,260,14,-4.956155
5586,589,15,-4.992852
5586,457,16,-5.0327063
5586,1265,17,-5.127034
5586,3418,18,-5.1457357
5586,2571,19,-5.2169666
5587,2858,0,-3.9311202
5587,2762,1,-4.2438393
5587,2707,2,-4.400255
5587,2959,3,-4.406617
5587,2688,4,-4.4490232
5587,2997,5,-4.4502926
5587,2712,6,-4.4536276
5587,3005,7,-4.5085
5587,3176,8,-4.5605497
5587,3408,9,-4.6216316
5587,2716,10,-4.625184
5587,2699,11,-4.759184
5587,2770,12,-4.7920513
5587,1093,13,-4.855358
5587,2599,14,-4.8731613
5587,3160,15,-4.8768177
5587,2908,16,-4.877903
5587,1127,17,-4.9426537
5587,3174,18,-5.005499
5587,3298,19,-5.021908
5588,527,0,-4.307442
5588,1193,1,-4.354754
5588,318,2,-4.47145
5588,912,3,-4.588582
5588,2396,4,-4.734492
5588,1617,5,-4.758024
5588,2028,6,-4.805397
5588,2997,7,-4.816545
5588,1230,8,-4.8308563
5588,1213,9,-4.8743086
5588,111,10,-4.8760242
5588,296,11,-4.8778734
5588,1225,12,-4.9802885
5588,908,13,-5.0779448
5588,1198,14,-5.118243
5588,1196,15,-5.126035
5588,260,16,-5.185943
5588,1252,17,-5.315754
5588,50,18,-5.3228626
5588,246,19,-5.341564
5589,2858,0,-4.660443
5589,608,1,-4.851341
5589,527,2,-4.956835
5589,593,3,-5.038587
5589,318,4,-5.1495447
5589,912,5,-5.152219
5589,1193,6,-5.2270937
5589,2997,7,-5.258438
5589,858,8,-5.2700443
5589,2908,9,-5.281389
5589,2396,10,-5.290516
5589,2762,11,-5.3107643
5589,1213,12,-5.323502
5589,111,13,-5.347819
5589,296,14,-5.370388
5589,2028,15,-5.3854227
5589,908,16,-5.423959
5589,3160,17,-5.454608
5589,1094,18,-5.495447
5589,50,19,-5.506403
5590,608,0,-4.4985013
5590,111,1,-4.8519435
5590,1617,2,-4.911919
5590,296,3,-5.019483
5590,858,4,-5.0413713
5590,1193,5,-5.0481176
5590,50,6,-5.2174687
5590,1041,7,-5.2260804
5590,1179,8,-5.294423
5590,1221,9,-5.3071585
5590,2028,10,-5.323904
5590,1358,11,-5.333253
5590,1252,12,-5.3613906
5590,2997,13,-5.3803453
5590,912,14,-5.4084826
5590,3006,15,-5.4191046
5590,2289,16,-5.4286356
5590,800,17,-5.4291425
5590,1089,18,-5.433132
5590,923,19,-5.4421606
5591,2858,0,-4.266717
5591,593,1,-4.655305
5591,608,2,-4.73965
5591,2028,3,-4.7824535
5591,858,4,-4.858366
5591,1196,5,-4.908689
5591,318,6,-4.9838533
5591,527,7,-4.9878416
5591,1198,8,-5.013992
5591,1617,9,-5.017063
5591,1193,10,-5.0370502
5591,2396,11,-5.0563927
5591,2716,12,-5.1114225
5591,110,13,-5.1337504
5591,2959,14,-5.149479
5591,589,15,-5.1582203
5591,2599,16,-5.1653733
5591,1221,17,-5.1722097
5591,50,18,-5.176462
5591,1197,19,-5.2161083
5592,2916,0,-4.4377036
5592,924,1,-4.6051908
5592,2529,2,-4.736052
5592,1206,3,-4.767724
5592,1748,4,-4.8654666
5592,2985,5,-4.9708385
5592,1653,6,-4.994745
5592,2455,7,-5.008349
5592,329,8,-5.1427183
5592,1253,9,-5.1549335
5592,1215,10,-5.212587
5592,2288,11,-5.368489
5592,29,12,-5.404608
5592,1396,13,-5.4123316
5592,110,14,-5.414872
5592,2662,15,-5.4799933
5592,1197,16,-5.5121827
5592,2664,17,-5.5302334
5592,2028,18,-5.5375314
5592,1921,19,-5.5584135
5593,1198,0,-4.825986
5593,2640,1,-4.929824
5593,1197,2,-5.03262
5593,2968,3,-5.044272
5593,2105,4,-5.211531
5593,780,5,-5.2218413
5593,1206,6,-5.2512703
5593,1127,7,-5.2628794
5593,110,8,-5.3113685
5593,858,9,-5.32428
5593,2028,10,-5.364114
5593,1375,11,-5.390454
5593,1199,12,-5.4286213
5593,1527,13,-5.432228
5593,1036,14,-5.4462156
5593,2021,15,-5.474145
5593,2455,16,-5.533532
5593,919,17,-5.5802884
5593,2987,18,-5.6041245
5593,1220,19,-5.6066
5594,1207,0,-4.770618
5594,920,1,-4.7710347
5594,1230,2,-4.7927237
5594,1221,3,-4.8018045
5594,1247,4,-4.8800178
5594,1952,5,-5.002672
5594,111,6,-5.0215244
5594,318,7,-5.0362144
5594,1252,8,-5.0536575
5594,904,9,-5.082604
5594,1219,10,-5.1796765
5594,903,11,-5.192559
5594,2028,12,-5.199531
5594,3363,13,-5.2709055
5594,3095,14,-5.278053
5594,1276,15,-5.285516
5594,1299,16,-5.290288
5594,910,17,-5.3666267
5594,1203,18,-5.367411
5594,1196,19,-5.427227
5595,1573,0,-4.782612
5595,1676,1,-4.8389335
5595,2628,2,-5.027606
5595,1214,3,-5.0805254
5595,260,4,-5.1713853
5595,1200,5,-5.2172394
5595,2985,6,-5.2670536
5595,1037,7,-5.289222
5595,196,8,-5.4437847
5595,6,9,-5.5379233
5595,198,10,-5.5520887
5595,733,11,-5.566099
5595,2455,12,-5.5839663
5595,172,13,-5.6126957
5595,353,14,-5.6285057
5595,1387,15,-5.6943426
5595,1370,16,-5.7108808
5595,648,17,-5.7683992
5595,748,18,-5.808264
5595,2273,19,-5.8269544
5596,1208,0,-5.242646
5596,1210,1,-5.3146276
5596,923,2,-5.3290787
5596,1136,3,-5.3341208
5596,1270,4,-5.365185
5596,1304,5,-5.3735623
5596,750,6,-5.3812284
5596,2858,7,-5.4046683
5596,1259,8,-5.4836054
5596,3363,9,-5.4855866
5596,1240,10,-5.50646
5596,1276,11,-5.5198445
5596,1197,12,-5.545573
5596,913,13,-5.606098
5596,1206,14,-5.6174917
5596,1204,15,-5.640249
5596,50,16,-5.6413302
5596,1207,17,-5.6601458
5596,1394,18,-5.7463427
5596,2871,19,-5.7492504
5597,1347,0,-4.5992174
5597,1261,1,-5.047567
5597,1128,2,-5.127539
5597,2867,3,-5.1949387
5597,2118,4,-5.285522
5597,1623,5,-5.300955
5597,2327,6,-5.3731756
5597,1346,7,-5.3962383
5597,407,8,-5.4493613
5597,2710,9,-5.4540706
5597,1979,10,-5.4752493
5597,1981,11,-5.5453997
5597,1984,12,-5.5641136
5597,2868,13,-5.566956
5597,2654,14,-5.583445
5597,1992,15,-5.615343
5597,2548,16,-5.633619
5597,2461,17,-5.6594515
5597,606,18,-5.6937885
5597,2097,19,-5.779288
5598,1197,0,-4.8381534
5598,480,1,-4.897114
5598,2355,2,-5.0498857
5598,2028,3,-5.062212
5598,1968,4,-5.2058115
5598,2997,5,-5.2188196
5598,2321,6,-5.267889
5598,34,7,-5.3035116
5598,223,8,-5.32749
5598,457,9,-5.35598
5598,593,10,-5.361479
5598,588,11,-5.36207
5598,1259,12,-5.388438
5598,1784,13,-5.3990297
5598,2706,14,-5.4238443
5598,2683,15,-5.4448404
5598,3175,16,-5.4592733
5598,1097,17,-5.461428
5598,296,18,-5.529158
5598,2000,19,-5.5459995
5599,3155,0,-4.8172503
5599,2906,1,-5.413004
5599,3179,2,-5.4385614
5599,3148,3,-5.469573
5599,2688,4,-5.4740314
5599,527,5,-5.4970818
5599,1888,6,-5.49854
5599,2629,7,-5.5522985
5599,2581,8,-5.579948
5599,222,9,-5.6139135
5599,3185,10,-5.625329
5599,2908,11,-5.6350174
5599,2125,12,-5.6584277
5599,1704,13,-5.7648764
5599,318,14,-5.768372
5599,2961,15,-5.78074
5599,2707,16,-5.7818356
5599,3147,17,-5.787803
5599,1784,18,-5.808456
5599,2291,19,-5.8351536
5600,2918,0,-4.9678607
5600,1265,1,-4.99774
5600,1394,2,-5.1667223
5600,2396,3,-5.2186832
5600,1968,4,-5.2379704
5600,2352,5,-5.248229
5600,2915,6,-5.2772946
5600,1270,7,-5.2947817
5600,1288,8,-5.3801584
5600,2174,9,-5.4431295
5600,2100,10,-5.538288
5600,3210,11,-5.5944366
5600,3363,12,-5.64218
5600,2321,13,-5.653268
5600,1285,14,-5.6586285
5600,1663,15,-5.7463593
5600,2081,16,-5.764613
5600,1923,17,-5.7680135
5600,1961,18,-5.8019004
5600,1235,19,-5.8337927
5601,527,0,-4.601617
5601,2028,1,-4.6695433
5601,318,2,-4.8560247
5601,1233,3,-4.8966446
5601,1196,4,-4.964068
5601,1193,5,-4.964614
5601,2858,6,-5.015598
5601,1089,7,-5.034891
5601,2571,8,-5.2574368
5601,912,9,-5.2781243
5601,1179,10,-5.2869616
5601,1214,11,-5.3211737
5601,2762,12,-5.3271046
5601,1208,13,-5.3311415
5601,1210,14,-5.3709574
5601,1266,15,-5.3730397
5601,2692,16,-5.388422
5601,923,17,-5.418894
5601,1240,18,-5.4241
5601,480,19,-5.5159025
5602,2762,0,-4.1424446
5602,1210,1,-4.19501
5602,3175,2,-4.491475
5602,1721,3,-4.571494
5602,593,4,-4.676032
5602,318,5,-4.727784
5602,1198,6,-4.7312975
5602,1196,7,-4.7357683
5602,1270,8,-4.7815742
5602,34,9,-4.8833694
5602,2716,10,-4.9938526
5602,608,11,-5.056203
5602,919,12,-5.171342
5602,1193,13,-5.1751385
5602,223,14,-5.196604
5602,589,15,-5.214527
5602,1097,16,-5.2187004
5602,2571,17,-5.238721
5602,912,18,-5.2528725
5602,1617,19,-5.2710752
5603,1252,0,-4.813984
5603,111,1,-5.0213976
5603,913,2,-5.117051
5603,2366,3,-5.1664515
5603,904,4,-5.17564
5603,903,5,-5.196684
5603,924,6,-5.244587
5603,908,7,-5.266533
5603,1193,8,-5.2716684
5603,1284,9,-5.3378344
5603,1084,10,-5.408966
5603,541,11,-5.4515743
5603,923,12,-5.468237
5603,2871,13,-5.5453644
5603,3362,14,-5.554958
5603,1952,15,-5.5560927
5603,608,16,-5.5695224
5603,1617,17,-5.5738955
5603,2186,18,-5.6306067
5603,2019,19,-5.6409674
5604,1094,0,-5.101531
5604,590,1,-5.1652107
5604,1393,2,-5.3090143
5604,3418,3,-5.435316
5604,150,4,-5.4511375
5604,265,5,-5.510794
5604,2067,6,-5.572533
5604,969,7,-5.5946226
5604,858,8,-5.643569
5604,1247,9,-5.6617384
5604,11,10,-5.6819816
5604,2858,11,-5.725289
5604,3100,12,-5.72843
5604,357,13,-5.7318525
5604,1680,14,-5.745511
5604,151,15,-5.764388
5604,2291,16,-5.8334093
5604,266,17,-5.835928
5604,25,18,-5.8490696
5604,110,19,-5.860822
5605,661,0,-6.083268
5605,788,1,-6.136568
5605,2294,2,-6.16278
5605,440,3,-6.2499304
5605,1035,4,-6.3459764
5605,1584,5,-6.3956738
5605,357,6,-6.4282436
5605,2108,7,-6.4479427
5605,1747,8,-6.4706526
5605,3108,9,-6.4965115
5605,3175,10,-6.4975586
5605,3264,11,-6.5130935
5605,1748,12,-6.54068
5605,344,13,-6.560837
5605,500,14,-6.5615015
5605,1441,15,-6.5641265
5605,2253,16,-6.585336
5605,2916,17,-6.588594
5605,2797,18,-6.598894
5605,1876,19,-6.608942
5606,2396,0,-4.501376
5606,1721,1,-4.704913
5606,1265,2,-4.8392725
5606,527,3,-4.904574
5606,357,4,-5.02922
5606,34,5,-5.0480385
5606,318,6,-5.101543
5606,2028,7,-5.1861353
5606,11,8,-5.203427
5606,593,9,-5.2387886
5606,920,10,-5.3585787
5606,1,11,-5.395754
5606,1704,12,-5.4129467
5606,2324,13,-5.418273
5606,608,14,-5.4221973
5606,539,15,-5.4265585
5606,150,16,-5.43931
5606,912,17,-5.442443
5606,597,18,-5.465178
5606,1094,19,-5.473304
5607,2321,0,-4.737127
5607,1641,1,-4.9196563
5607,2918,2,-4.987207
5607,1968,3,-5.1996155
5607,1777,4,-5.2392197
5607,1500,5,-5.2413425
5607,34,6,-5.28401
5607,1197,7,-5.3061886
5607,104,8,-5.3196716
5607,1148,9,-5.3655357
5607,2759,10,-5.4849205
5607,2683,11,-5.4910154
5607,2248,12,-5.519182
5607,785,13,-5.5686145
5607,356,14,-5.5787272
5607,1513,15,-5.5804644
5607,471,16,-5.583586
5607,357,17,-5.6133833
5607,235,18,-5.6153774
5607,1747,19,-5.634342
5608,593,0,-4.186388
5608,608,1,-4.201273
5608,2028,2,-4.2030525
5608,527,3,-4.208996
5608,858,4,-4.351821
5608,1193,5,-4.44506
5608,1617,6,-4.476138
5608,260,7,-4.5195446
5608,1196,8,-4.5715866
5608,2762,9,-4.630311
5608,2997,10,-4.6465025
5608,1210,11,-4.6500225
5608,2396,12,-4.6519423
5608,296,13,-4.6789093
5608,1198,14,-4.6966553
5608,1221,15,-4.7609015
5608,912,16,-4.7943754
5608,589,17,-4.8076077
5608,50,18,-4.9569893
5608,2571,19,-5.1221113
5609,1252,0,-4.3940053
5609,1284,1,-4.746286
5609,904,2,-4.781483
5609,1267,3,-4.8948965
5609,527,4,-4.9018207
5609,903,5,-4.930632
5609,1230,6,-4.975941
5609,913,7,-5.007835
5609,608,8,-5.035243
5609,1212,9,-5.043654
5609,1617,10,-5.05383
5609,1952,11,-5.0616584
5609,1204,12,-5.0752983
5609,2186,13,-5.1275887
5609,922,14,-5.131381
5609,593,15,-5.1592937
5609,910,16,-5.173757
5609,1247,17,-5.187155
5609,750,18,-5.1991596
5609,1248,19,-5.3051853
5610,593,0,-4.016371
5610,527,1,-4.178487
5610,1704,2,-4.3477755
5610,2858,3,-4.363777
5610,2396,4,-4.669098
5610,110,5,-4.694359
5610,1617,6,-4.787052
5610,34,7,-4.930872
5610,50,8,-4.9361486
5610,3418,9,-4.9549694
5610,25,10,-4.9665947
5610,1393,11,-5.0324926
5610,858,12,-5.09937
5610,1721,13,-5.102789
5610,2997,14,-5.1194057
5610,3006,15,-5.1256647
5610,1193,16,-5.1770277
5610,1094,17,-5.2812843
5610,1198,18,-5.2978735
5610,1210,19,-5.3411703
5611,589,0,-4.06333
5611,260,1,-4.1219773
5611,1196,2,-4.1777787
5611,1210,3,-4.2278733
5611,480,4,-4.2888646
5611,2028,5,-4.368636
5611,2916,6,-4.569556
5611,1240,7,-4.5757627
5611,457,8,-4.581982
5611,1580,9,-4.7060213
5611,2628,10,-4.70617
5611,1214,11,-4.7277427
5611,1200,12,-4.8179226
5611,858,13,-4.8659725
5611,780,14,-5.0066776
5611,1291,15,-5.030083
5611,1036,16,-5.0407643
5611,1387,17,-5.126462
5611,1221,18,-5.138133
5611,593,19,-5.159078
5612,2683,0,-3.8881347
5612,2694,1,-4.1166983
5612,2706,2,-4.1193876
5612,2881,3,-4.1788416
5612,1911,4,-4.225911
5612,2770,5,-4.338376
5612,2572,6,-4.363636
5612,2707,7,-4.4217577
5612,2805,8,-4.4625187
5612,3005,9,-4.4692574
5612,2605,10,-4.485526
5612,2541,11,-4.5375166
5612,785,12,-4.546426
5612,2369,13,-4.6135015
5612,2858,14,-4.8434496
5612,2861,15,-4.895213
5612,3219,16,-4.9259415
5612,2502,17,-4.963046
5612,2355,18,-4.9718437
5612,3174,19,-5.0180655
5613,1265,0,-4.6005187
5613,3421,1,-4.6688404
5613,1,2,-4.7473016
5613,1288,3,-4.754878
5613,1197,4,-4.756778
5613,1307,5,-4.795606
5613,3361,6,-4.975463
5613,1968,7,-5.018987
5613,2797,8,-5.0363274
5613,2599,9,-5.1208525
5613,1259,10,-5.1289124
5613,2064,11,-5.142143
5613,3072,12,-5.1751647
5613,2716,13,-5.199749
5613,1285,14,-5.241277
5613,39,15,-5.242449
5613,3114,16,-5.251952
5613,2248,17,-5.2728395
5613,2915,18,-5.344951
5613,3210,19,-5.347966
5614,47,0,-6.4378886
5614,2395,1,-6.5062327
5614,866,2,-6.534482
5614,2100,3,-6.5390835
5614,2692,4,-6.589778
5614,110,5,-6.5912027
5614,1291,6,-6.59179
5614,904,7,-6.6015244
5614,1307,8,-6.6035385
5614,367,9,-6.611185
5614,2028,10,-6.649053
5614,551,11,-6.656389
5614,1466,12,-6.6571803
5614,223,13,-6.66998
5614,1235,14,-6.6739826
5614,247,15,-6.6981936
5614,910,16,-6.700903
5614,1242,17,-6.7083235
5614,3175,18,-6.7148495
5614,2406,19,-6.7380466
5615,1265,0,-4.797468
5615,2321,1,-5.0924206
5615,3253,2,-5.3191004
5615,1747,3,-5.4519663
5615,1704,4,-5.52349
5615,1393,5,-5.6066628
5615,223,6,-5.6232467
5615,367,7,-5.6328416
5615,2918,8,-5.693419
5615,2700,9,-5.702624
5615,2291,10,-5.7372236
5615,141,11,-5.737463
5615,2571,12,-5.7597513
5615,2324,13,-5.7647796
5615,1682,14,-5.788595
5615,318,15,-5.7950706
5615,1196,16,-5.8301873
5615,104,17,-5.8357162
5615,231,18,-5.8515406
5615,3052,19,-5.8636246
5616,1198,0,-4.916633
5616,1196,1,-4.91698
5616,1225,2,-5.105684
5616,1276,3,-5.138913
5616,1259,4,-5.2300367
5616,1079,5,-5.306947
5616,1394,6,-5.3601484
5616,1214,7,-5.4257765
5616,2352,8,-5.4308643
5616,1208,9,-5.4566803
5616,111,10,-5.525465
5616,1036,11,-5.529148
5616,1293,12,-5.5320554
5616,1219,13,-5.5475636
5616,3072,14,-5.5522585
5616,1288,15,-5.5544796
5616,1204,16,-5.5588655
5616,541,17,-5.5644445
5616,2797,18,-5.5779285
5616,969,19,-5.583021
5617,2028,0,-4.690594
5617,780,1,-4.743043
5617,1097,2,-4.8113203
5617,2985,3,-4.869464
5617,1376,4,-4.87937
5617,1527,5,-5.000823
5617,1372,6,-5.084828
5617,1573,7,-5.1035395
5617,858,8,-5.2665033
5617,3175,9,-5.2748475
5617,316,10,-5.286232
5617,1375,11,-5.2940006
5617,2948,12,-5.2944155
5617,2105,13,-5.391465
5617,1201,14,-5.449491
5617,1304,15,-5.4642606
5617,648,16,-5.4906735
5617,2949,17,-5.4921284
5617,1221,18,-5.4953012
5617,592,19,-5.5055523
5618,2396,0,-4.3056555
5618,34,1,-4.618677
5618,39,2,-4.7211313
5618,223,3,-4.8060393
5618,2599,4,-4.9352255
5618,1500,5,-5.073719
5618,2395,6,-5.0928335
5618,2628,7,-5.095084
5618,593,8,-5.1220503
5618,1777,9,-5.192778
5618,110,10,-5.197567
5618,608,11,-5.2046223
5618,1210,12,-5.210884
5618,296,13,-5.2178545
5618,3255,14,-5.22044
5618,1060,15,-5.280981
5618,1704,16,-5.292556
5618,1721,17,-5.331755
5618,1617,18,-5.422976
5618,551,19,-5.437713
5619,2858,0,-4.843987
5619,357,1,-4.8510785
5619,17,2,-4.9799433
5619,11,3,-5.046399
5619,1183,4,-5.075502
5619,527,5,-5.218418
5619,39,6,-5.245242
5619,34,7,-5.2711706
5619,265,8,-5.324158
5619,318,9,-5.445854
5619,912,10,-5.472116
5619,1784,11,-5.480316
5619,593,12,-5.543978
5619,3408,13,-5.556225
5619,339,14,-5.5564756
5619,1704,15,-5.5653315
5619,2336,16,-5.5789595
5619,2028,17,-5.5940375
5619,2324,18,-5.598101
5619,509,19,-5.6029005
5620,1036,0,-4.9287896
5620,1196,1,-4.935539
5620,2001,2,-5.111493
5620,2028,3,-5.130874
5620,1197,4,-5.204912
5620,858,5,-5.2524595
5620,592,6,-5.2584143
5620,1220,7,-5.259524
5620,2194,8,-5.31285
5620,1127,9,-5.3172417
5620,1610,10,-5.342066
5620,1961,11,-5.403897
5620,2115,12,-5.416148
5620,2763,13,-5.5138264
5620,1304,14,-5.523978
5620,1221,15,-5.5901966
5620,1242,16,-5.6375012
5620,1674,17,-5.661089
5620,1222,18,-5.6888695
5620,2858,19,-5.7647104
5621,2797,0,-5.695076
5621,2791,1,-5.7430573
5621,1663,2,-5.7543983
5621,2804,3,-5.766181
5621,1968,4,-5.770417
5621,3210,5,-5.78075
5621,3039,6,-5.8329215
5621,3361,7,-5.843815
5621,1036,8,-5.873822
5621,1240,9,-5.9084287
5621,3104,10,-5.9096336
5621,2371,11,-5.929489
5621,1210,12,-5.9840064
5621,592,13,-6.0206137
5621,2144,14,-6.0752516
5621,2406,15,-6.095028
5621,2248,16,-6.106914
5621,858,17,-6.161294
5621,2987,18,-6.1622715
5621,1278,19,-6.1759276
5622,2791,0,-4.8745084
5622,1079,1,-4.9028387
5622,1244,2,-4.9816694
5622,2804,3,-5.029126
5622,1077,4,-5.0336733
5622,2863,5,-5.0825753
5622,3361,6,-5.282478
5622,1256,7,-5.295104
5622,2973,8,-5.297099
5622,955,9,-5.3094854
5622,1259,10,-5.3194704
5622,2918,11,-5.3635216
5622,3072,12,-5.3667436
5622,1265,13,-5.368202
5622,2858,14,-5.382079
5622,2599,15,-5.408779
5622,2997,16,-5.416848
5622,34,17,-5.480815
5622,1307,18,-5.4852457
5622,2289,19,-5.516238
5623,1663,0,-4.5941443
5623,2915,1,-4.939458
5623,2797,2,-5.1058617
5623,2144,3,-5.266513
5623,2746,4,-5.276136
5623,1220,5,-5.28971
5623,2000,6,-5.2911024
5623,1259,7,-5.329604
5623,2352,8,-5.330409
5623,1135,9,-5.378124
5623,3087,10,-5.405825
5623,1297,11,-5.4082007
5623,2100,12,-5.4187765
5623,2463,13,-5.4191294
5623,2795,14,-5.421541
5623,2518,15,-5.42478
5623,3363,16,-5.4375076
5623,3104,17,-5.6440887
5623,1196,18,-5.6829376
5623,1302,19,-5.686759
5624,1198,0,-4.331986
5624,1240,1,-4.6425014
5624,457,2,-4.6865544
5624,1291,3,-4.7305756
5624,1356,4,-4.944508
5624,1374,5,-4.989872
5624,1214,6,-5.005927
5624,1036,7,-5.0395174
5624,858,8,-5.146157
5624,1527,9,-5.271796
5624,2858,10,-5.3117437
5624,2529,11,-5.318869
5624,593,12,-5.322641
5624,1,13,-5.3265
5624,2000,14,-5.3536835
5624,1127,15,-5.377795
5624,1376,16,-5.3797393
5624,592,17,-5.3803544
5624,1387,18,-5.401038
5624,3175,19,-5.4356146
5625,1136,0,-5.0016127
5625,1278,1,-5.174423
5625,1244,2,-5.1871667
5625,111,3,-5.2082806
5625,2289,4,-5.238267
5625,2300,5,-5.2512226
5625,1259,6,-5.3308916
5625,2804,7,-5.353355
5625,1077,8,-5.373234
5625,2973,9,-5.397937
5625,1294,10,-5.429324
5625,3421,11,-5.488416
5625,1148,12,-5.55099
5625,923,13,-5.5602837
5625,1196,14,-5.564439
5625,1292,15,-5.5646787
5625,3363,16,-5.574239
5625,1238,17,-5.5752807
5625,235,18,-5.6044188
5625,3362,19,-5.624008
5626,969,0,-4.54714
5626,858,1,-4.657803
5626,1221,2,-4.866346
5626,1198,3,-4.9134192
5626,1196,4,-4.9266453
5626,260,5,-4.946198
5626,1953,6,-4.960931
5626,1210,7,-5.000108
5626,1287,8,-5.0337553
5626,527,9,-5.1107473
5626,1201,10,-5.14241
5626,1214,11,-5.1447415
5626,457,12,-5.156104
5626,2947,13,-5.225469
5626,1036,14,-5.2485075
5626,1954,15,-5.3184757
5626,2951,16,-5.327876
5626,593,17,-5.3396654
5626,377,18,-5.428751
5626,2571,19,-5.432023
5627,2871,0,-6.04092
5627,2664,1,-6.2174625
5627,1097,2,-6.341484
5627,1179,3,-6.352968
5627,1266,4,-6.377808
5627,3363,5,-6.399889
5627,1645,6,-6.422094
5627,2746,7,-6.4753456
5627,2699,8,-6.5072117
5627,2917,9,-6.519396
5627,2641,10,-6.557101
5627,3168,11,-6.5690436
5627,3019,12,-6.592966
5627,1690,13,-6.61909
5627,1276,14,-6.624048
5627,2054,15,-6.656254
5627,1298,16,-6.7056813
5627,2009,17,-6.7075663
5627,2454,18,-6.716783
5627,1092,19,-6.721938
5628,1210,0,-4.108368
5628,480,1,-4.1242833
5628,2571,2,-4.1482563
5628,110,3,-4.386889
5628,2628,4,-4.502302
5628,1580,5,-4.5339828
5628,1240,6,-4.641504
5628,2858,7,-4.6514454
5628,2916,8,-4.7412124
5628,1270,9,-4.762372
5628,593,10,-4.7639217
5628,1214,11,-4.8104644
5628,858,12,-4.8110414
5628,608,13,-4.9175563
5628,1617,14,-4.924592
5628,1197,15,-4.932101
5628,1097,16,-4.9639754
5628,527,17,-4.9673915
5628,541,18,-5.023957
5628,2762,19,-5.0573096
5629,1136,0,-4.591671
5629,1270,1,-4.67685
5629,2804,2,-4.744773
5629,1294,3,-4.7701993
5629,1259,4,-4.783045
5629,1278,5,-5.000888
5629,3421,6,-5.0091796
5629,3363,7,-5.0569744
5629,1276,8,-5.10093
5629,1234,9,-5.103766
5629,593,10,-5.1313543
5629,1213,11,-5.1680865
5629,3362,12,-5.183969
5629,2858,13,-5.1841745
5629,1247,14,-5.2177105
5629,527,15,-5.2767
5629,1387,16,-5.311328
5629,1208,17,-5.3216863
5629,318,18,-5.3358006
5629,1080,19,-5.354043
5630,1148,0,-4.8327723
5630,32,1,-5.057848
5630,39,2,-5.1294346
5630,1673,3,-5.151017
5630,551,4,-5.2207413
5630,1584,5,-5.309273
5630,2289,6,-5.349332
5630,1732,7,-5.3910646
5630,2324,8,-5.393983
5630,1885,9,-5.400093
5630,1223,10,-5.432788
5630,527,11,-5.5298476
5630,1748,12,-5.6147823
5630,1639,13,-5.6416464
5630,1704,14,-5.6468105
5630,3160,15,-5.678418
5630,1784,16,-5.686819
5630,356,17,-5.7154255
5630,720,18,-5.716935
5630,2282,19,-5.719751
5631,608,0,-4.289731
5631,111,1,-4.6057706
5631,1213,2,-4.6156354
5631,1221,3,-4.6578526
5631,2858,4,-4.6706433
5631,2028,5,-4.685213
5631,296,6,-4.7470675
5631,1617,7,-4.771821
5631,912,8,-4.917275
5631,50,9,-5.087994
5631,923,10,-5.1826677
5631,1252,11,-5.2503276
5631,1230,12,-5.265715
5631,908,13,-5.2761455
5631,1233,14,-5.283909
5631,2396,15,-5.2921505
5631,1208,16,-5.294277
5631,1207,17,-5.2963896
5631,2762,18,-5.3077106
5631,1210,19,-5.3203816
5632,589,0,-4.262961
5632,480,1,-4.3913436
5632,2916,2,-4.5118265
5632,2628,3,-4.698611
5632,2353,4,-4.7038145
5632,1580,5,-4.7068496
5632,474,6,-4.7115927
5632,1370,7,-4.7365375
5632,1608,8,-4.763016
5632,1210,9,-4.7830343
5632,260,10,-4.971783
5632,1552,11,-4.974211
5632,1196,12,-5.0010343
5632,10,13,-5.1251307
5632,593,14,-5.2211547
5632,736,15,-5.2825403
5632,1240,16,-5.3439507
5632,590,17,-5.3701296
5632,1036,18,-5.40599
5632,165,19,-5.4412384
5633,260,0,-3.5707142
5633,589,1,-4.1673946
5633,1240,2,-4.188306
5633,1214,3,-4.2223673
5633,1200,4,-4.3919754
5633,480,5,-4.4606543
5633,1097,6,-4.5409174
5633,1197,7,-4.6504316
5633,2028,8,-4.7123938
5633,110,9,-4.8133497
5633,2529,10,-4.862833
5633,1304,11,-4.9047813
5633,1221,12,-4.92587
5633,1387,13,-4.934677
5633,1291,14,-5.003525
5633,2916,15,-5.047618
5633,2858,16,-5.06357
5633,919,17,-5.1273413
5633,1193,18,-5.139374
5633,1206,19,-5.1662827
5634,1377,0,-5.406477
5634,780,1,-5.4909782
5634,588,2,-5.5182257
5634,3175,3,-5.5235147
5634,380,4,-5.5411334
5634,1544,5,-5.5685267
5634,1210,6,-5.620775
5634,2355,7,-5.6576066
5634,435,8,-5.7612467
5634,736,9,-5.771122
5634,364,10,-5.785453
5634,2321,11,-5.7928886
5634,231,12,-5.8207607
5634,104,13,-5.8220816
5634,2393,14,-5.8363934
5634,586,15,-5.877684
5634,344,16,-5.8820124
5634,1405,17,-5.9004927
5634,39,18,-5.9133
5634,1573,19,-5.921992
5635,2858,0,-4.3581142
5635,2396,1,-4.5415397
5635,912,2,-4.622744
5635,34,3,-4.6886926
5635,260,4,-4.7505074
5635,1196,5,-4.824057
5635,1148,6,-4.857406
5635,527,7,-4.8796287
5635,1210,8,-4.893461
5635,1270,9,-4.9011483
5635,3114,10,-4.974616
5635,1193,11,-5.025443
5635,1097,12,-5.0341034
5635,1265,13,-5.0548
