user,item,position,weight
4756,608,9,1.1018176392642365
4757,1210,0,1.4538517738023204
4757,1196,1,1.265401548644919
4757,480,2,1.2183945812087027
4757,589,3,1.2130505111607732
4757,110,4,1.144382468157264
4757,1197,5,1.039517914559433
4757,1617,6,1.0350645129083065
4757,2571,7,1.0285376182177912
4757,1097,8,0.9966573569394344
4757,1580,9,0.97487885190145
4758,2858,0,1.6792285518093926
4758,1210,1,1.3597797062346542
4758,260,2,1.32507608339942
4758,480,3,1.2822165039350717
4758,589,4,1.1647136090182204
4758,593,5,1.1496782662074556
4758,110,6,1.139537817591741
4758,1198,7,1.1259906300385416
4758,608,8,1.104552768683955
4758,1270,9,1.0880952881016457
4759,260,0,1.4010108261622902
4759,1210,1,1.3352570007867617
4759,1196,2,1.2843056606361465
4759,480,3,1.2561647360810322
4759,2028,4,1.230804709979864
4759,589,5,1.1639283003674543
4759,593,6,1.1603562935594705
4759,858,7,1.0914115575734504
4759,1270,8,1.0804341744271948
4759,608,9,1.076851640262228
4760,2858,0,1.670255415269862
4760,260,1,1.3482685051768792
4760,2028,2,1.2753650013053357
4760,1196,3,1.275064299764693
4760,589,4,1.186722192350329
4760,593,5,1.179861844441491
4760,1198,6,1.1683877676796697
4760,110,7,1.1537415048080242
4760,527,8,1.0753349819583906
4760,1270,9,1.0747731933867024
4761,1196,0,1.357024236654281
4761,260,1,1.32110790820466
4761,2028,2,1.253169742742434
4761,593,3,1.2297609372202962
4761,480,4,1.228386623417543
4761,589,5,1.1765143827632971
4761,527,6,1.0847142613342846
4761,608,7,1.0741510892955386
4761,2571,8,1.070791238502101
4761,1198,9,1.070652376305174
4762,2858,0,1.7662531156670376
4762,1210,1,1.36486428176168
4762,260,2,1.344301847880586
4762,1196,3,1.267473971420796
4762,480,4,1.217314128784774
4762,593,5,1.215225523139183
4762,2028,6,1.1927875852860683
4762,589,7,1.1832797944552635
4762,110,8,1.096923064609968
4762,2997,9,1.0941772932074778
4763,1210,0,1.3964650689954212
4763,260,1,1.3225207699400894
4763,1196,2,1.2482633811591364
4763,593,3,1.2304249949900767
4763,480,4,1.2113094563660132
4763,2028,5,1.2104546428108531
4763,1198,6,1.132251892155875
4763,589,7,1.129441819786836
4763,110,8,1.1248239743041295
4763,1270,9,1.1231703385587055
4764,2858,0,1.7289322771496982
4764,1210,1,1.3722782532554918
4764,260,2,1.3673133960594444
4764,1196,3,1.271282441101242
4764,593,4,1.2677967164760953
4764,2028,5,1.2141947922140104
4764,480,6,1.2049934432154343
4764,589,7,1.1895277376712177
4764,1198,8,1.177895458396924
4764,110,9,1.152759008850095
4765,260,0,1.3898127249834238
4765,1210,1,1.3599898759695612
4765,2028,2,1.2443821524880203
4765,480,3,1.2104529640793598
4765,110,4,1.1604621356596947
4765,1270,5,1.1509977760633443
4765,2997,6,1.0809950680400118
4765,2571,7,1.0639439511001845
4765,2762,8,0.9857174129064594
4765,356,9,0.961523258610442
4766,1210,0,1.4454468910216685
4766,260,1,1.3362290253398594
4766,593,2,1.290439835594682
4766,2028,3,1.2555589242625451
4766,1196,4,1.232839452493624
4766,589,5,1.2195259201829818
4766,1198,6,1.1899353445742062
4766,1270,7,1.1767906560400616
4766,110,8,1.1648118288933738
4766,480,9,1.1589363965957749
4767,1210,0,1.4250874288072586
4767,260,1,1.3308753746875226
4767,1196,2,1.2692522568579716
4767,593,3,1.232956653902383
4767,2028,4,1.2240771034622513
4767,480,5,1.187244656938153
4767,110,6,1.1577982224922652
4767,589,7,1.124079478948905
4767,1198,8,1.1111686138534798
4767,1270,9,1.1012918817707302
4768,1210,0,1.3996876829491685
4768,260,1,1.342650449077226
4768,1196,2,1.2742213497894574
4768,480,3,1.221269610005394
4768,2997,4,1.11714824053327
4768,1270,5,1.1123870932470383
4768,1198,6,1.102384570973749
4768,858,7,1.041746634532443
4768,2628,8,1.0223522761236803
4768,2571,9,0.9990792815115253
4769,2858,0,1.6813482543565963
4769,260,1,1.3554567634858157
4769,1210,2,1.3369777512294367
4769,1196,3,1.29463195725167
4769,480,4,1.2697092380711694
4769,589,5,1.2120726140799432
4769,110,6,1.21192160695956
4769,2028,7,1.1825378626056977
4769,1270,8,1.16044169114116
4769,1198,9,1.1383566824885474
4770,260,0,1.3694247434176052
4770,1210,1,1.3326687738382317
4770,1196,2,1.3163852863552723
4770,480,3,1.2689981760233668
4770,2028,4,1.2208721095270445
4770,593,5,1.184580044823172
4770,589,6,1.183506922544914
4770,110,7,1.169336731208876
4770,1198,8,1.134902191000903
4770,2571,9,1.0985584411941849
4771,589,0,1.1679798328378928
4771,2571,1,1.0302213638764082
4771,2762,2,0.9586006506268984
4771,2716,3,0.866804360576966
4771,1,4,0.829336206782653
4771,1214,5,0.8289798302226938
4771,1221,6,0.7917651401146537
4771,3175,7,0.7643503172446776
4771,457,8,0.7634686070410023
4771,2355,9,0.75934036393586
4772,2858,0,1.6936524040109218
4772,1210,1,1.4280140120457996
4772,260,2,1.3549748205279264
4772,2028,3,1.253365582593219
4772,480,4,1.1907515520458398
4772,593,5,1.1579058773949131
4772,589,6,1.1255364177000242
4772,2997,7,1.1106561565765891
4772,110,8,1.1099500140658012
4772,858,9,1.0843261470505312
4773,2858,0,1.7432686932405626
4773,260,1,1.3837037856320538
4773,1210,2,1.3520628661469658
4773,1196,3,1.2455999518252527
4773,480,4,1.1993332086864907
4773,110,5,1.1331686322969456
4773,2997,6,1.1016585055400403
4773,858,7,1.0488920639661794
4773,1617,8,1.0332585176655569
4773,2571,9,1.0296984094823938
4774,1210,0,1.3657970523330587
4774,260,1,1.3600137386030346
4774,1196,2,1.2469330912689116
4774,1198,3,1.1626816192531428
4774,589,4,1.1625051884427808
4774,1270,5,1.1436675365425897
4774,858,6,1.0518885793001242
4774,2628,7,1.000631354820012
4774,1197,8,0.9977008505606572
4774,1097,9,0.9931290783295752
4775,2858,0,1.6250555154641404
4775,1210,1,1.4079253994699883
4775,260,2,1.3628019442000916
4775,2028,3,1.2939331456719638
4775,480,4,1.22110279569495
4775,1196,5,1.1992707473459054
4775,1198,6,1.1798973235758023
4775,110,7,1.1701422926736786
4775,593,8,1.1341697585842918
4775,589,9,1.1314294339888484
4776,2858,0,1.695855132361774
4776,260,1,1.3655793121247135
4776,1210,2,1.328960444111794
4776,1196,3,1.2871361225287443
4776,480,4,1.2438706032366336
4776,2028,5,1.2187598310584815
4776,593,6,1.1577760663644494
4776,110,7,1.1496507462349497
4776,589,8,1.133692774611982
4776,1198,9,1.1224085727677675
4777,2858,0,1.6542011879559717
4777,2028,1,1.25288390872999
4777,593,2,1.2291017429130937
4777,110,3,1.1990332760832705
4777,589,4,1.146406644218227
4777,1270,5,1.1077021145617318
4777,527,6,1.0885777106251164
4777,858,7,1.0815901612288903
4777,2571,8,1.0717207382909186
4777,608,9,1.0543251643355038
4778,2858,0,1.680717128379072
4778,260,1,1.364634926930345
4778,1210,2,1.3428378135563783
4778,480,3,1.2642250215455717
4778,1196,4,1.263341377971711
4778,2028,5,1.2069092597642683
4778,593,6,1.2008484675296691
4778,110,7,1.1829617638276526
4778,589,8,1.1806788798474055
4778,1270,9,1.1426772164997123
4779,1210,0,1.3844186107073708
4779,1196,1,1.302787013013269
4779,480,2,1.2310666412244906
4779,593,3,1.2176361867681955
4779,589,4,1.1920870007600146
4779,2997,5,1.1406314928179788
4779,608,6,1.0527863661464532
4779,2571,7,1.0347542949539337
4779,1197,8,1.018540132523046
4779,1580,9,0.9716999832864652
4780,1210,0,1.3819822918107807
4780,260,1,1.3399259181028869
4780,1196,2,1.305839037094105
4780,480,3,1.24639845095444
4780,593,4,1.2221052944920732
4780,2028,5,1.2170045469413815
4780,1198,6,1.1089679320364512
4780,1270,7,1.0941084857775851
4780,2997,8,1.091002323815483
4780,858,9,1.0618341409525238
4781,480,0,1.2380213597074357
4781,593,1,1.2231758585762351
4781,589,2,1.1919750873464832
4781,110,3,1.1904140804760242
4781,1198,4,1.1254939848093004
4781,1270,5,1.0821414708597057
4781,2571,6,1.0722867909999
4781,2997,7,1.0671855198672509
4781,527,8,1.0612613098669443
4781,1617,9,1.0492218064922458
4782,2858,0,1.7244534315638989
4782,1210,1,1.3813904251368758
4782,2028,2,1.247081560339628
4782,1196,3,1.246896690137962
4782,589,4,1.1977748838603175
4782,593,5,1.1856470569924955
4782,1270,6,1.136407647494058
4782,110,7,1.1192444792395582
4782,2997,8,1.0978314893555408
4782,527,9,1.0697847574477168
4783,2858,0,1.6631650612218511
4783,1210,1,1.3476282720845572
4783,2028,2,1.282515656742348
4783,1196,3,1.2804127666409446
4783,480,4,1.236535370279184
4783,1198,5,1.1713581839813156
4783,110,6,1.1693436104887711
4783,593,7,1.1632445766886186
4783,527,8,1.1134467563890955
4783,1270,9,1.1118701856484354
4784,593,0,1.217271159711702
4784,110,1,1.2039809365289995
4784,2028,2,1.1734051471468556
4784,589,3,1.129593878045165
4784,2997,4,1.1199088462223206
4784,2628,5,1.065248787087506
4784,527,6,1.0646930029757815
4784,2762,7,1.0072913969997217
4784,1193,8,0.9853406428185753
4784,318,9,0.9558419623076236
4785,260,0,1.3490360713218943
4785,1196,1,1.3132701148103825
4785,2028,2,1.248497136535137
4785,589,3,1.1967841596058515
4785,1198,4,1.1295834850181166
4785,2997,5,1.0921769782644375
4785,527,6,1.078869759432634
4785,858,7,1.0484434986261826
4785,2628,8,1.0109174916961634
4785,608,9,1.0020197142938772
4786,2716,0,0.8880064319225885
4786,1259,1,0.7724273494606999
4786,2791,2,0.7234721992068804
4786,2706,3,0.7037346237105188
4786,2959,4,0.7015792993888601
4786,3408,5,0.6837947255443345
4786,919,6,0.6764218526482003
4786,908,7,0.66255073361317
4786,2599,8,0.6524064023376492
4786,1968,9,0.6512093650779556
4787,1210,0,1.3780040072849118
4787,260,1,1.3688095434207426
4787,1196,2,1.276041078409324
4787,2028,3,1.2578559224401689
4787,480,4,1.2549771432583392
4787,593,5,1.194422813373183
4787,589,6,1.1854294498683922
4787,110,7,1.1626342082206975
4787,1198,8,1.135660003056536
4787,1270,9,1.1099564064309118
4788,593,0,1.251285074085406
4788,1198,1,1.2055499671900818
4788,2028,2,1.2010291172489869
4788,110,3,1.1341863195654236
4788,858,4,1.0673988931366456
4788,527,5,1.0445261035963258
4788,608,6,0.9998145633848048
4788,1197,7,0.9970417678511564
4788,1193,8,0.9962514300955032
4788,1617,9,0.9956509975269676
4789,260,0,1.2733872350808275
4789,1196,1,1.2397717053828952
4789,1198,2,1.1361751906991118
4789,1270,3,1.0719410221985972
4789,858,4,1.0645345915758564
4789,2997,5,1.0364860932086009
4789,1097,6,1.0011964334042345
4789,1197,7,0.9977009689870476
4789,2762,8,0.9925905483139116
4789,2396,9,0.9831380009232116
4790,260,0,1.3444156397427427
4790,1198,1,1.1611730398685307
4790,1270,2,1.138830035855684
4790,110,3,1.1240752597469923
4790,527,4,1.0676984135073744
4790,2628,5,1.0061266925195074
4790,1197,6,0.9993360793533888
4790,1193,7,0.9547581696995084
4790,318,8,0.9516477482213056
4790,2716,9,0.9071039104544664
4791,1210,0,1.3526800893190565
4791,1196,1,1.268165288306539
4791,2028,2,1.237695597871408
4791,589,3,1.2376846917574835
4791,593,4,1.2181725208183576
4791,527,5,1.1261946509448792
4791,2997,6,1.0942925308593654
4791,1197,7,1.0563792122708169
4791,2571,8,1.0418501738760242
4791,1617,9,1.0245688315597732
4792,1210,0,1.354477514894224
4792,260,1,1.29826142353742
4792,480,2,1.276560248511995
4792,1196,3,1.245052549933869
4792,2028,4,1.1974959213667764
4792,589,5,1.1573974045822966
4792,593,6,1.1482177465392132
4792,110,7,1.140046035989601
4792,1198,8,1.1295060085600723
4792,2997,9,1.0867684436036844
4793,1210,0,1.3503141271337828
4793,260,1,1.3233230516335035
4793,1196,2,1.3104075938076645
4793,480,3,1.26271311438868
4793,110,4,1.2132148319815446
4793,2028,5,1.2071887246442343
4793,858,6,1.0747549068301276
4793,1270,7,1.0662242745083692
4793,1193,8,1.0133041436322938
4793,1197,9,0.9817898240805772
4794,2858,0,1.685504179599918
4794,1210,1,1.3337923371514706
4794,480,2,1.2525119023070803
4794,2028,3,1.2258143838388338
4794,110,4,1.1803095886147936
4794,589,5,1.1582725300654524
4794,2997,6,1.1092340654432986
4794,608,7,1.0916479901454663
4794,2571,8,1.0909827763349211
4794,527,9,1.0721396069682945
4795,1210,0,1.347561168043375
4795,2028,1,1.2713032788975025
4795,1198,2,1.2549007751218346
4795,480,3,1.2473863455502296
4795,1196,4,1.188288525251762
4795,110,5,1.1292084016644206
4795,1580,6,1.085056226617473
4795,1270,7,1.0779923011259949
4795,2997,8,1.0564775200477623
4795,1617,9,1.0404070196092248
4796,2028,0,1.2592824765192776
4796,1198,1,1.1578746353092035
4796,110,2,1.1457204220215886
4796,2571,3,1.063856080026616
4796,527,4,1.0508347040783592
4796,1270,5,1.0463241589827266
4796,1197,6,1.0309819092705867
4796,318,7,1.0130034298584891
4796,1193,8,0.9552524322656708
4796,356,9,0.9230346672037792
4797,2858,0,1.6731497993263238
4797,260,1,1.3357072349021604
4797,2028,2,1.242918760321294
4797,1196,3,1.2427736453651022
4797,480,4,1.2262797825637224
4797,593,5,1.1977950393122472
4797,1198,6,1.175803580816776
4797,110,7,1.1644129234413052
4797,589,8,1.108756987484249
4797,1270,9,1.094896376258102
4798,260,0,1.2840211751169246
4798,2028,1,1.252233376340536
4798,593,2,1.2099551031487583
4798,110,3,1.1634864261459996
4798,1198,4,1.1406381924606137
4798,589,5,1.1238936700508175
4798,1617,6,1.0580240541536148
4798,858,7,1.056917555976112
4798,527,8,1.0341170672824087
4798,2571,9,1.0285495758729584
4799,260,0,1.3671445441148091
4799,2028,1,1.2860414883484703
4799,1196,2,1.2438799320306668
4799,480,3,1.1644000406203951
4799,110,4,1.1362815962019963
4799,1198,5,1.125393230062511
4799,2997,6,1.119088981632408
4799,527,7,1.1077363517958394
4799,589,8,1.101716833903568
4799,858,9,1.0719456255778723
4800,260,0,1.3526959930608096
4800,2028,1,1.2542302163490229
4800,480,2,1.2323573304051922
4800,1198,3,1.1599655283459027
4800,589,4,1.1511697322813828
4800,2997,5,1.1053766949931878
4800,1617,6,1.0778289396982168
4800,2628,7,1.0612827614180336
4800,608,8,1.0462999990728177
4800,1580,9,1.0190554511287755
4801,2858,0,1.6432211100397491
4801,1210,1,1.3805044082978462
4801,1196,2,1.3002479161344442
4801,2028,3,1.255590388064544
4801,110,4,1.2138900449683
4801,1270,5,1.1208226345716803
4801,2997,6,1.1024541702026651
4801,1198,7,1.0988337077752943
4801,527,8,1.0759628557837773
4801,858,9,1.0756852318744632
4802,2028,0,1.2445393223597236
4802,589,1,1.18195583970562
4802,1,2,0.8208410845112095
4802,2355,3,0.8129421457916459
4802,1240,4,0.7632519100566989
4802,1721,5,0.7497629758266364
4802,50,6,0.7300704437646892
4802,1127,7,0.6912283329329518
4802,1200,8,0.6786956702942578
4802,3114,9,0.6727399939640573
4803,1210,0,1.426690429129643
4803,260,1,1.375944574993177
4803,1196,2,1.2795948513468949
4803,2028,3,1.2658776985983768
4803,593,4,1.230702180704878
4803,480,5,1.1978879787990957
4803,589,6,1.1836173107510608
4803,110,7,1.1819730862504725
4803,1198,8,1.1542468156144017
4803,2571,9,1.10085766809181
4804,2858,0,1.7059569113679658
4804,1210,1,1.3734656143542454
4804,260,2,1.3654065788955747
4804,1196,3,1.2785462504467442
4804,2028,4,1.2442591196342982
4804,593,5,1.2087853061073868
4804,480,6,1.2072633519990277
4804,589,7,1.173811173897115
4804,110,8,1.1544952748526756
4804,1270,9,1.1469254120301715
4805,260,0,1.3844584349879692
4805,1196,1,1.3118487812741284
4805,2028,2,1.2462714507685582
4805,480,3,1.2403365366729082
4805,593,4,1.236011295477534
4805,110,5,1.219359135818049
4805,589,6,1.2046985953482332
4805,1270,7,1.1544471045080082
4805,1198,8,1.11206044234962
4805,527,9,1.093814660289044
4806,2858,0,1.693103753352777
4806,480,1,1.1923258879798584
4806,593,2,1.173638126593228
4806,110,3,1.1720250523730609
4806,2997,4,1.1561330667853102
4806,589,5,1.1484657216724503
4806,1198,6,1.1107437965552114
4806,1617,7,1.0823108873291265
4806,858,8,1.0802507313498155
4806,608,9,1.0480621756996489
4807,2858,0,1.7201695656249711
4807,1210,1,1.384265171866501
4807,260,2,1.3373337866835593
4807,2028,3,1.257665121847747
4807,593,4,1.2070210752464765
4807,480,5,1.1959556135531222
4807,1270,6,1.134675296471
4807,110,7,1.1288218365845002
4807,527,8,1.0813373613485744
4807,2997,9,1.0759929641033694
4808,2028,0,1.2881196848143597
4808,110,1,1.2344369934232038
4808,527,2,1.1132723169268834
4808,608,3,1.113070136337185
4808,1617,4,1.0710227249323911
4808,858,5,1.0532608071385885
4808,2396,6,1.0234305804789583
4808,1193,7,1.0048777642129598
4808,296,8,0.8247953810544881
4808,1221,9,0.7660783631558011
4809,1210,0,1.3420357050967178
4809,480,1,1.2325794581050789
4809,2028,2,1.2056995665536223
4809,1198,3,1.1983323582511574
4809,110,4,1.168777770649156
4809,589,5,1.1599558600701194
4809,1270,6,1.140034773519312
4809,2997,7,1.093891358579454
4809,1617,8,1.044092678157455
4809,2571,9,1.0427845149574888
4810,593,0,1.199678953757392
4810,858,1,1.0722217266538911
4810,608,2,1.0696050190775022
4810,527,3,1.0665432842381175
4810,2396,4,1.026291110617752
4810,1197,5,1.013731509707385
4810,318,6,0.9671511304598266
4810,1193,7,0.95279963340344
4810,356,8,0.9428554961422734
4810,1265,9,0.8781181615474072
4811,2858,0,1.7287184187026718
4811,1210,1,1.3713629950666113
4811,260,2,1.3605641955339212
4811,1196,3,1.3382901340281914
4811,593,4,1.2702954799978263
4811,480,5,1.255421259638014
4811,589,6,1.2147659083460194
4811,2028,7,1.1926976931442863
4811,1270,8,1.1525422662538105
4811,2997,9,1.0947022539468436
4812,2858,0,1.6768248792239937
4812,260,1,1.3893921657415147
4812,2028,2,1.2517009612919112
4812,1196,3,1.2442554297867403
4812,480,4,1.2178044456573909
4812,593,5,1.2053145981605795
4812,589,6,1.180768286703974
4812,110,7,1.1768456875204956
4812,1198,8,1.172460586722737
4812,1270,9,1.1418513227756608
4813,2858,0,1.678512445928203
4813,1210,1,1.4366822871069085
4813,260,2,1.3014847669269995
4813,2028,3,1.2616915727504043
4813,1196,4,1.2448657856937304
4813,593,5,1.2427961534261776
4813,480,6,1.1893268067719285
4813,110,7,1.153188862238972
4813,1198,8,1.1447181859832043
4813,589,9,1.1443285027038326
4814,2858,0,1.7251024232327654
4814,1210,1,1.3459224287196534
4814,1196,2,1.3257378295601383
4814,1270,3,1.1542940769118193
4814,1198,4,1.129152642454568
4814,2997,5,1.1039611500450288
4814,858,6,1.05987569342512
4814,2396,7,1.0398240751306358
4814,1617,8,1.035369446916802
4814,1097,9,1.0039211583114
4815,2028,0,1.266816185223988
4815,593,1,1.1800097824065972
4815,110,2,1.1617114411766514
4815,527,3,1.1217514583479853
4815,2997,4,1.1128081814896311
4815,589,5,1.1075452071150516
4815,608,6,1.0929649106035306
4815,858,7,1.0321289854491822
4815,2396,8,0.9964252927658028
4815,1197,9,0.9678796592669834
4816,260,0,1.3692599937271377
4816,1210,1,1.3506688639819862
4816,1196,2,1.2674065032295383
4816,480,3,1.2342452717556247
4816,589,4,1.1907784133032258
4816,1270,5,1.1784307393797706
4816,1198,6,1.1577906023110969
4816,527,7,1.101933506124571
4816,1097,8,1.0088962505587789
4816,1193,9,1.0067005204224349
4817,1210,0,1.3956826293209703
4817,2028,1,1.271788831919532
4817,593,2,1.1714516253982283
4817,1198,3,1.1621527004286378
4817,608,4,1.0766219528830447
4817,1270,5,1.0619601619290775
4817,2997,6,1.0583813555989676
4817,527,7,1.0521227133311706
4817,858,8,1.0299218768217528
4817,2628,9,1.013167325759797
4818,2858,0,1.634590883753173
4818,480,1,1.3075369174963376
4818,110,2,1.2451671375501991
4818,593,3,1.2205206017724686
4818,2028,4,1.2042322793211433
4818,589,5,1.1706085037828062
4818,858,6,1.0887694617720125
4818,608,7,1.0874257286302065
4818,2997,8,1.0844515452576626
4818,1198,9,1.0774120274872137
4819,1210,0,1.3632816981372553
4819,260,1,1.3464210471200195
4819,2028,2,1.24482003240156
4819,480,3,1.2337799867212973
4819,1196,4,1.2079726486420157
4819,1198,5,1.206095364607078
4819,589,6,1.1617453770629318
