user,item,position,weight
5273,915,7,-5.672311
5273,3421,8,-5.6972623
5273,1081,9,-5.7047663
5274,2997,0,-4.595413
5274,1193,1,-4.6150446
5274,608,2,-4.659946
5274,260,3,-4.7634754
5274,1221,4,-4.794612
5274,2762,5,-4.836756
5274,318,6,-4.8375955
5274,2028,7,-4.860026
5274,2716,8,-4.9040804
5274,1219,9,-4.9138584
5275,1213,0,-4.9689198
5275,1704,1,-4.975408
5275,36,2,-5.0485587
5275,2858,3,-5.2388635
5275,1094,4,-5.247139
5275,50,5,-5.3065147
5275,337,6,-5.3221436
5275,3006,7,-5.345727
5275,150,8,-5.350009
5275,1617,9,-5.3586082
5276,2858,0,-3.883861
5276,593,1,-4.174017
5276,110,2,-4.1894026
5276,318,3,-4.3679085
5276,589,4,-4.370073
5276,608,5,-4.3852124
5276,1210,6,-4.6360927
5276,2628,7,-4.6404624
5276,1580,8,-4.645292
5276,457,9,-4.6630363
5277,2858,0,-5.239152
5277,912,1,-5.256866
5277,110,2,-5.312288
5277,2716,3,-5.3452063
5277,593,4,-5.365347
5277,608,5,-5.4887094
5277,356,6,-5.5802603
5277,2628,7,-5.5989904
5277,920,8,-5.6379623
5277,1220,9,-5.64506
5278,2628,0,-4.698858
5278,589,1,-4.7937903
5278,260,2,-4.8426714
5278,1527,3,-4.934575
5278,1544,4,-4.9665217
5278,1214,5,-5.128274
5278,1876,6,-5.1829686
5278,2699,7,-5.237174
5278,1320,8,-5.2756186
5278,2046,9,-5.3489733
5279,2396,0,-4.36339
5279,527,1,-4.600269
5279,1721,2,-4.61252
5279,1265,3,-4.7310343
5279,356,4,-4.7721496
5279,920,5,-4.913878
5279,34,6,-4.920013
5279,318,7,-4.941106
5279,593,8,-5.04133
5279,2324,9,-5.2390933
5280,3160,0,-4.106396
5280,2599,1,-4.3841677
5280,2028,2,-4.4505954
5280,2396,3,-4.4804463
5280,593,4,-4.5043974
5280,223,5,-4.50605
5280,110,6,-4.655173
5280,608,7,-4.6772513
5280,2908,8,-4.701778
5280,1617,9,-4.718032
5281,3361,0,-5.0456915
5281,1135,1,-5.1232085
5281,3421,2,-5.170373
5281,2352,3,-5.2146606
5281,3087,4,-5.270617
5281,2150,5,-5.3285027
5281,1079,6,-5.3367367
5281,2518,7,-5.356201
5281,2003,8,-5.3804207
5281,1259,9,-5.434079
5282,34,0,-5.2848473
5282,3175,1,-5.4604874
5282,586,2,-5.5359755
5282,2083,3,-5.6272902
5282,1517,4,-5.6459193
5282,1367,5,-5.6645136
5282,837,6,-5.722337
5282,1588,7,-5.736478
5282,1210,8,-5.81745
5282,801,9,-5.842924
5283,3175,0,-4.97322
5283,2094,1,-4.974692
5283,2054,2,-5.0559626
5283,2571,3,-5.066679
5283,1676,4,-5.3093686
5283,2,5,-5.4030113
5283,653,6,-5.446217
5283,1831,7,-5.4665604
5283,2968,8,-5.475173
5283,1073,9,-5.477899
5284,1196,0,-4.040643
5284,260,1,-4.0736227
5284,2858,2,-4.171531
5284,589,3,-4.356623
5284,480,4,-4.54814
5284,2762,5,-4.68397
5284,1617,6,-4.782289
5284,457,7,-4.8670254
5284,1265,8,-4.8854084
5284,1,9,-4.8999815
5285,2706,0,-3.7450154
5285,785,1,-4.245861
5285,2688,2,-4.3212395
5285,3005,3,-4.327675
5285,2699,4,-4.367382
5285,2541,5,-4.493697
5285,2716,6,-4.4964447
5285,2712,7,-4.554202
5285,2433,8,-4.613201
5285,2355,9,-4.6522017
5286,3421,0,-5.0658712
5286,1136,1,-5.1203556
5286,2064,2,-5.1253467
5286,1080,3,-5.1657915
5286,1235,4,-5.174823
5286,3072,5,-5.219785
5286,2174,6,-5.2741385
5286,2915,7,-5.3114767
5286,2804,8,-5.315093
5286,1148,9,-5.358672
5287,2003,0,-4.8948927
5287,1135,1,-5.093053
5287,3361,2,-5.1321063
5287,3421,3,-5.16735
5287,2352,4,-5.1921377
5287,2150,5,-5.2971635
5287,2144,6,-5.3449683
5287,2463,7,-5.406867
5287,3087,8,-5.411873
5287,1079,9,-5.430937
5288,912,0,-5.399567
5288,1230,1,-5.501396
5288,1244,2,-5.6346197
5288,1247,3,-5.6702366
5288,1207,4,-5.722057
5288,909,5,-5.7492113
5288,902,6,-5.7871313
5288,17,7,-5.7891464
5288,2243,8,-5.801588
5288,1193,9,-5.801996
5289,905,0,-5.6556325
5289,1294,1,-5.7625656
5289,1077,2,-5.786174
5289,2863,3,-5.786514
5289,1234,4,-5.789363
5289,1267,5,-5.7972727
5289,3088,6,-5.829758
5289,1256,7,-5.896061
5289,1292,8,-5.934757
5289,1207,9,-5.9910493
5290,2997,0,-4.429862
5290,2959,1,-4.5221424
5290,3160,2,-4.65476
5290,593,3,-4.6964526
5290,2599,4,-4.7347517
5290,223,5,-4.900905
5290,296,6,-4.919354
5290,2580,7,-4.991969
5290,2028,8,-5.031781
5290,50,9,-5.033003
5291,1193,0,-4.5168543
5291,111,1,-4.549114
5291,608,2,-4.555191
5291,527,3,-4.5617127
5291,912,4,-4.607113
5291,1221,5,-4.712835
5291,1617,6,-4.8072157
5291,923,7,-4.8463664
5291,318,8,-4.950084
5291,1247,9,-4.985784
5292,527,0,-4.326714
5292,1193,1,-4.3835726
5292,2028,2,-4.556544
5292,593,3,-4.577517
5292,608,4,-4.619144
5292,1221,5,-4.67891
5292,260,6,-4.700702
5292,318,7,-4.7234755
5292,1617,8,-4.79943
5292,1198,9,-4.808812
5293,2858,0,-4.125063
5293,593,1,-4.159864
5293,2571,2,-4.374721
5293,1617,3,-4.474456
5293,110,4,-4.482081
5293,2762,5,-4.64
5293,2997,6,-4.6464887
5293,1580,7,-4.660425
5293,1210,8,-4.6746597
5293,260,9,-4.821504
5294,1,0,-4.9648733
5294,671,1,-5.018593
5294,1584,2,-5.075631
5294,3175,3,-5.1077585
5294,589,4,-5.1176033
5294,1921,5,-5.1942034
5294,741,6,-5.320238
5294,1206,7,-5.3366623
5294,34,8,-5.3481255
5294,3114,9,-5.373931
5295,260,0,-4.1158805
5295,1196,1,-4.3411384
5295,2858,2,-4.3545065
5295,1270,3,-4.461139
5295,1198,4,-4.5723696
5295,1097,5,-4.6702685
5295,1197,6,-4.744939
5295,480,7,-4.7890615
5295,919,8,-4.796684
5295,2396,9,-4.8312387
5296,2858,0,-4.41691
5296,1265,1,-4.7448215
5296,593,2,-4.84636
5296,1721,3,-4.8689895
5296,2028,4,-4.909339
5296,1393,5,-5.1039867
5296,608,6,-5.110368
5296,2997,7,-5.121546
5296,1704,8,-5.152952
5296,34,9,-5.222775
5297,110,0,-4.472358
5297,457,1,-4.617153
5297,589,2,-4.74392
5297,1610,3,-4.789336
5297,3256,4,-4.979221
5297,349,5,-4.9925103
5297,1608,6,-5.0027823
5297,2490,7,-5.124826
5297,2858,8,-5.12801
5297,648,9,-5.1344595
5298,480,0,-4.0550237
5298,1580,1,-4.231078
5298,2628,2,-4.2877493
5298,1374,3,-4.625446
5298,3175,4,-4.669478
5298,1372,5,-4.827451
5298,329,6,-4.8410873
5298,924,7,-4.8743243
5298,2968,8,-5.0070157
5298,2393,9,-5.0154724
5299,260,0,-4.103493
5299,1210,1,-4.478491
5299,1214,2,-4.5514083
5299,480,3,-4.8206596
5299,1199,4,-4.86159
5299,2664,5,-4.970909
5299,2657,6,-4.9971333
5299,1148,7,-5.017553
5299,1200,8,-5.022712
5299,1077,9,-5.046019
5300,223,0,-4.6901307
5300,1449,1,-5.0864115
5300,562,2,-5.146716
5300,1171,3,-5.195134
5300,1285,4,-5.294194
5300,1885,5,-5.3316565
5300,745,6,-5.403831
5300,1223,7,-5.4435844
5300,3424,8,-5.4461384
5300,551,9,-5.462731
5301,2858,0,-4.2695556
5301,1197,1,-4.6390066
5301,1387,2,-4.7284307
5301,2699,3,-4.7948313
5301,2396,4,-4.882319
5301,2013,5,-4.987253
5301,2881,6,-5.0112147
5301,2710,7,-5.0945415
5301,1193,8,-5.11053
5301,2997,9,-5.1106105
5302,597,0,-5.2292924
5302,2052,1,-5.365838
5302,2506,2,-5.3721447
5302,1777,3,-5.3887663
5302,3157,4,-5.4563375
5302,2355,5,-5.485919
5302,2396,6,-5.5007477
5302,587,7,-5.522528
5302,1721,8,-5.5779977
5302,357,9,-5.5872154
5303,1674,0,-4.7861605
5303,1231,1,-4.8847904
5303,1957,2,-4.885555
5303,1193,3,-4.934103
5303,858,4,-4.9400654
5303,1213,5,-4.9907312
5303,1299,6,-5.008266
5303,1956,7,-5.043454
5303,3068,8,-5.056311
5303,2352,9,-5.066422
5304,2396,0,-4.0510364
5304,2028,1,-4.1087546
5304,608,2,-4.11406
5304,318,3,-4.1765833
5304,527,4,-4.180375
5304,3160,5,-4.260568
5304,2959,6,-4.366014
5304,2599,7,-4.398186
5304,2908,8,-4.534281
5304,110,9,-4.538609
5305,2700,0,-5.2872257
5305,34,1,-5.4407196
5305,2291,2,-5.4923997
5305,1617,3,-5.5389338
5305,235,4,-5.5564137
5305,3052,5,-5.580057
5305,50,6,-5.6277633
5305,1639,7,-5.6389747
5305,2333,8,-5.675151
5305,551,9,-5.696307
5306,2012,0,-5.808328
5306,590,1,-6.019635
5306,39,2,-6.021614
5306,2699,3,-6.0785723
5306,648,4,-6.124748
5306,2124,5,-6.190111
5306,153,6,-6.2537084
5306,2081,7,-6.268022
5306,368,8,-6.2902412
5306,552,9,-6.350604
5307,1210,0,-4.4396725
5307,329,1,-4.6558323
5307,1196,2,-4.6773887
5307,1376,3,-4.684358
5307,2393,4,-4.798567
5307,1374,5,-4.8105583
5307,1375,6,-4.920366
5307,1240,7,-4.9978805
5307,1200,8,-5.0600343
5307,1544,9,-5.062297
5308,260,0,-3.7728407
5308,589,1,-3.8344238
5308,2628,2,-4.302349
5308,1200,3,-4.4341755
5308,2916,4,-4.443568
5308,541,5,-4.5839844
5308,1270,6,-4.604089
5308,1097,7,-4.6313343
5308,3175,8,-4.715721
5308,1198,9,-4.736908
5309,2997,0,-3.7524343
5309,2762,1,-4.112017
5309,2716,2,-4.1634755
5309,2959,3,-4.313862
5309,2599,4,-4.3595567
5309,2396,5,-4.4569116
5309,1210,6,-4.4600177
5309,3175,7,-4.526553
5309,2710,8,-4.5276546
5309,3408,9,-4.6618524
5310,930,0,-4.727132
5310,928,1,-4.746196
5310,3097,2,-4.8765173
5310,942,3,-4.879172
5310,1284,4,-4.9469595
5310,950,5,-4.9549117
5310,2937,6,-4.976256
5310,3334,7,-5.001988
5310,913,8,-5.029941
5310,914,9,-5.06204
5311,913,0,-5.1082015
5311,1214,1,-5.366153
5311,969,2,-5.373022
5311,260,3,-5.373927
5311,912,4,-5.3785696
5311,2664,5,-5.5484505
5311,919,6,-5.570857
5311,1219,7,-5.5743923
5311,1210,8,-5.611666
5311,1196,9,-5.6441965
5312,3033,0,-5.950088
5312,2105,1,-6.05414
5312,2470,2,-6.1395516
5312,2657,3,-6.171009
5312,2193,4,-6.203408
5312,2746,5,-6.2712517
5312,858,6,-6.303647
5312,1294,7,-6.337864
5312,590,8,-6.3863506
5312,110,9,-6.435566
5313,918,0,-4.4768596
5313,945,1,-4.597667
5313,3061,2,-4.607736
5313,914,3,-4.734753
5313,907,4,-4.826911
5313,3097,5,-4.8968673
5313,916,6,-4.9001036
5313,947,7,-5.0172234
5313,951,8,-5.0645304
5313,928,9,-5.07304
5314,2028,0,-4.2589593
5314,608,1,-4.3181114
5314,1617,2,-4.5043583
5314,527,3,-4.5100336
5314,589,4,-4.510618
5314,2762,5,-4.513212
5314,110,6,-4.5656796
5314,2396,7,-4.5823865
5314,1210,8,-4.6258225
5314,296,9,-4.6264424
5315,2683,0,-4.033649
5315,2997,1,-4.1104
5315,3408,2,-4.174656
5315,2762,3,-4.395265
5315,2369,4,-4.465131
5315,2336,5,-4.4825325
5315,2706,6,-4.5678563
5315,2433,7,-4.590606
5315,2712,8,-4.6568556
5315,2688,9,-4.7224584
5316,2858,0,-3.619846
5316,223,1,-4.040593
5316,3175,2,-4.1809416
5316,2599,3,-4.208145
5316,2762,4,-4.4755087
5316,2683,5,-4.545578
5316,3160,6,-4.6831484
5316,3174,7,-4.77744
5316,1210,8,-4.7860928
5316,2395,9,-4.833153
5317,337,0,-5.764145
5317,3108,1,-5.885125
5317,2289,2,-5.9393506
5317,1172,3,-6.0607195
5317,3424,4,-6.1331143
5317,235,5,-6.17002
5317,36,6,-6.1710844
5317,1230,7,-6.1816177
5317,45,8,-6.188719
5317,1271,9,-6.1920204
5318,589,0,-4.18283
5318,110,1,-4.6738224
5318,1610,2,-4.6743016
5318,733,3,-4.7198024
5318,1676,4,-5.079961
5318,316,5,-5.18092
5318,2353,6,-5.192114
5318,2058,7,-5.2027264
5318,1608,8,-5.2039003
5318,2115,9,-5.2567253
5319,551,0,-5.3706737
5319,588,1,-5.766896
5319,1136,2,-5.828529
5319,1584,3,-5.859853
5319,1265,4,-5.8825254
5319,1259,5,-5.92054
5319,1965,6,-5.9220076
5319,235,7,-5.935069
5319,1199,8,-5.957074
5319,2640,9,-5.9856997
5320,2355,0,-4.399061
5320,3175,1,-4.5608754
5320,1210,2,-4.7514863
5320,2396,3,-4.806242
5320,2687,4,-4.844768
5320,2628,5,-4.859623
5320,34,6,-4.864907
5320,661,7,-4.8820143
5320,2858,8,-4.897263
5320,1270,9,-4.9473405
5321,2804,0,-5.1755495
5321,3421,1,-5.3074007
5321,1307,2,-5.5012774
5321,541,3,-5.5281506
5321,2248,4,-5.5880394
5321,2716,5,-5.60176
5321,223,6,-5.6371098
5321,1294,7,-5.6708746
5321,2395,8,-5.674421
5321,2915,9,-5.7087383
5322,1265,0,-4.3565435
5322,34,1,-4.481973
5322,356,2,-4.6971745
5322,1210,3,-4.760615
5322,2355,4,-4.795651
5322,1197,5,-4.834182
5322,1270,6,-4.9502554
5322,527,7,-4.9742055
5322,2599,8,-4.986624
5322,39,9,-5.056667
5323,912,0,-4.9184837
5323,2959,1,-4.9692984
5323,908,2,-5.087379
5323,903,3,-5.1568575
5323,1219,4,-5.1905117
5323,904,5,-5.3675566
5323,1210,6,-5.368224
5323,3175,7,-5.377611
5323,924,8,-5.437641
5323,923,9,-5.466769
5324,2571,0,-4.881859
5324,1704,1,-4.953896
5324,457,2,-4.98762
5324,527,3,-5.153952
5324,1089,4,-5.211458
5324,6,5,-5.3188033
5324,356,6,-5.347579
5324,1784,7,-5.3495727
5324,1912,8,-5.467803
5324,25,9,-5.4773693
5325,527,0,-4.2399817
5325,318,1,-4.3415475
5325,858,2,-4.4413953
5325,2858,3,-4.443633
5325,1193,4,-4.5394173
5325,1617,5,-4.6769304
5325,912,6,-4.6899858
5325,296,7,-4.7562637
5325,1213,8,-4.859113
5325,1221,9,-4.919045
5326,608,0,-4.7608786
5326,296,1,-4.858016
5326,3424,2,-4.9886055
5326,1394,3,-5.043008
5326,1259,4,-5.112564
5326,2289,5,-5.123081
5326,2599,6,-5.1741486
5326,50,7,-5.181504
5326,1089,8,-5.218278
5326,2804,9,-5.2550883
5327,1663,0,-4.33826
5327,3421,1,-4.480176
5327,2797,2,-4.809416
5327,2804,3,-4.8981905
5327,1278,4,-4.920443
5327,2003,5,-4.9702277
5327,3363,6,-5.1404643
5327,1136,7,-5.2281833
5327,2100,8,-5.2478
5327,1294,9,-5.3251104
5328,608,0,-4.4369664
5328,527,1,-4.739912
5328,318,2,-4.787398
5328,1617,3,-4.903739
5328,1041,4,-5.1422987
5328,858,5,-5.1595755
5328,1358,6,-5.1936426
5328,50,7,-5.204835
5328,1179,8,-5.209514
5328,2028,9,-5.238649
5329,3363,0,-5.696124
5329,1208,1,-5.9497046
5329,1962,2,-5.9549446
5329,1090,3,-5.9636745
5329,2915,4,-6.0423117
5329,2791,5,-6.0970325
5329,2313,6,-6.1580725
5329,2918,7,-6.1689615
5329,3362,8,-6.1766825
5329,2908,9,-6.1824007
5330,593,0,-4.790413
5330,1193,1,-4.801642
5330,318,2,-4.947346
5330,1252,3,-4.9942775
5330,908,4,-5.0526958
5330,246,5,-5.0944233
5330,2692,6,-5.1487875
5330,50,7,-5.168395
5330,3160,8,-5.2678704
5330,2966,9,-5.3198776
5331,1265,0,-4.4025936
5331,1968,1,-4.7673607
5331,356,2,-4.8119206
5331,1197,3,-4.864994
5331,1198,4,-4.981012
5331,1196,5,-5.044607
5331,1210,6,-5.0922728
5331,2804,7,-5.1066313
5331,1259,8,-5.114596
5331,2248,9,-5.142341
5332,1610,0,-4.422313
5332,733,1,-4.518655
5332,349,2,-4.583691
5332,3256,3,-4.726634
5332,648,4,-4.816797
5332,377,5,-4.840682
5332,2353,6,-5.0306835
5332,1356,7,-5.071097
5332,1552,8,-5.148679
5332,3082,9,-5.179175
5333,105,0,-5.584778
5333,222,1,-5.911316
5333,357,2,-5.988859
5333,440,3,-6.061544
5333,351,4,-6.1728144
5333,224,5,-6.2081213
5333,1784,6,-6.3355093
5333,2125,7,-6.348014
5333,2369,8,-6.374028
5333,300,9,-6.377528
5334,46,0,-6.472742
5334,1733,1,-6.5244236
5334,105,2,-6.541191
5334,236,3,-6.582332
5334,1177,4,-6.5948534
5334,207,5,-6.5957217
5334,613,6,-6.6148024
5334,1888,7,-6.6255774
5334,1043,8,-6.6617975
5334,1683,9,-6.6828327
5335,608,0,-4.924177
5335,296,1,-5.0299587
5335,3424,2,-5.051338
5335,111,3,-5.091679
5335,1394,4,-5.1112075
5335,1288,5,-5.200163
5335,3361,6,-5.2248163
5335,318,7,-5.230536
5335,1193,8,-5.2707205
5335,2918,9,-5.2808094
5336,1196,0,-4.405948
5336,260,1,-4.4644637
5336,1210,2,-4.4715896
5336,589,3,-4.744263
5336,349,4,-4.817011
5336,1221,5,-4.82772
5336,3256,6,-4.8494315
5336,480,7,-4.852426
5336,1240,8,-4.8717203
5336,2571,9,-4.895167
5337,2406,0,-4.9259086
5337,3421,1,-5.2154646
5337,1307,2,-5.219601
5337,2081,3,-5.258832
5337,2918,4,-5.2791667
5337,2791,5,-5.346592
5337,1028,6,-5.3734455
5337,2716,7,-5.4544334
5337,1304,8,-5.4561605
5337,1265,9,-5.515523
5338,750,0,-4.7684474
5338,1356,1,-4.778973
5338,2455,2,-4.9436107
5338,2009,3,-4.9633007
5338,1372,4,-4.9717226
5338,329,5,-4.977765
5338,1270,6,-5.022638
5338,1965,7,-5.1774244
5338,1653,8,-5.2062554
5338,2527,9,-5.230386
5339,589,0,-4.207228
5339,1580,1,-4.2317343
5339,780,2,-4.5347733
5339,110,3,-4.842696
5339,316,4,-4.891342
5339,1676,5,-4.9469295
5339,1270,6,-4.9624104
5339,1573,7,-4.9966226
5339,648,8,-5.1116796
5339,2529,9,-5.19692
5340,3083,0,-5.1914697
5340,36,1,-5.256409
5340,2357,2,-5.3080344
5340,1635,3,-5.3199935
5340,608,4,-5.328103
5340,2966,5,-5.365222
5340,3163,6,-5.38544
5340,1280,7,-5.455204
5340,2289,8,-5.605344
5340,2611,9,-5.658142
5341,2716,0,-4.4031067
5341,1278,1,-4.6608706
5341,3421,2,-4.698518
5341,2791,3,-4.8605366
5341,1259,4,-5.098321
5341,1079,5,-5.1011176
5341,1968,6,-5.1347513
5341,1136,7,-5.1425123
5341,3361,8,-5.1559267
5341,1663,9,-5.1849556
5342,457,0,-4.4781833
5342,480,1,-4.714295
5342,1197,2,-4.7835617
5342,527,3,-5.0364933
5342,592,4,-5.0745177
5342,1608,5,-5.109604
5342,2763,6,-5.1542926
5342,648,7,-5.1777396
5342,1242,8,-5.2215314
5342,2947,9,-5.229763
5343,2396,0,-3.9081647
5343,1210,1,-3.9772794
5343,260,2,-4.0702877
5343,2997,3,-4.153713
5343,1196,4,-4.18797
5343,1198,5,-4.341914
5343,1270,6,-4.3984623
5343,318,7,-4.431411
5343,110,8,-4.470067
5343,1265,9,-4.5881805
5344,318,0,-5.2138624
5344,2020,1,-5.301048
5344,1293,2,-5.311804
5344,608,3,-5.319216
5344,3072,4,-5.322379
5344,1307,5,-5.3458767
5344,17,6,-5.3505445
5344,3363,7,-5.355409
5344,2919,8,-5.4175406
5344,593,9,-5.435306
5345,1923,0,-5.2828007
5345,3033,1,-5.562193
5345,2916,2,-5.5719385
5345,2321,3,-5.573598
5345,2797,4,-5.7043304
5345,1060,5,-5.7079945
5345,1220,6,-5.7539062
5345,39,7,-5.7568464
5345,112,8,-5.774781
5345,104,9,-5.7957225
5346,2396,0,-4.313277
5346,527,1,-4.516448
5346,608,2,-4.755732
5346,908,3,-4.769651
5346,1193,4,-4.771212
5346,1617,5,-4.8203254
5346,318,6,-4.854356
5346,1230,7,-4.883882
5346,2028,8,-4.9356585
5346,920,9,-4.9574223
5347,1513,0,-5.3519306
5347,39,1,-5.365967
5347,1911,2,-5.4655056
5347,2770,3,-5.5214
5347,3174,4,-5.6293488
5347,380,5,-5.6700764
5347,2907,6,-5.75576
5347,2759,7,-5.7936573
5347,736,8,-5.846493
5347,364,9,-5.8619843
5348,1258,0,-4.6639686
5348,1345,1,-4.6876016
5348,1982,2,-4.687836
5348,1997,3,-4.7608056
5348,1350,4,-4.776849
5348,2710,5,-4.8029423
5348,2901,6,-4.830819
5348,1994,7,-4.9268584
5348,366,8,-5.0460052
5348,1970,9,-5.0714316
5349,2289,0,-5.1403275
5349,2997,1,-5.426219
5349,1296,2,-5.573138
5349,296,3,-5.5984273
5349,912,4,-5.604364
5349,1393,5,-5.6080494
5349,3060,6,-5.620429
5349,515,7,-5.62284
5349,2291,8,-5.6269617
5349,1244,9,-5.634886
5350,1370,0,-4.9620023
5350,377,1,-5.13726
5350,1129,2,-5.2290664
5350,1552,3,-5.299663
5350,1222,4,-5.3165812
5350,165,5,-5.345673
5350,1387,6,-5.3523483
5350,2951,7,-5.3793397
5350,380,8,-5.382075
5350,2991,9,-5.479016
5351,1210,0,-3.599951
5351,2028,1,-4.296152
5351,1270,2,-4.400133
5351,110,3,-4.447509
5351,589,4,-4.457638
5351,1197,5,-4.4635553
5351,2628,6,-4.5125246
5351,1097,7,-4.6016207
5351,2571,8,-4.6230516
5351,1304,9,-4.692135
5352,2080,0,-4.904067
5352,914,1,-5.029236
5352,912,2,-5.190744
5352,920,3,-5.209407
5352,1269,4,-5.305481
5352,1282,5,-5.3273754
5352,2087,6,-5.3757057
5352,3061,7,-5.440334
5352,1029,8,-5.489263
5352,1032,9,-5.4974594
5353,1213,0,-4.73754
5353,1358,1,-5.000062
5353,3418,2,-5.0453315
5353,1674,3,-5.086326
5353,150,4,-5.102914
5353,2858,5,-5.124346
5353,1961,6,-5.200844
5353,590,7,-5.218875
5353,457,8,-5.273672
5353,1094,9,-5.2757797
5354,480,0,-4.180279
5354,110,1,-4.222371
5354,2028,2,-4.229653
5354,1610,3,-4.3194866
5354,1210,4,-4.4787974
5354,2628,5,-4.5103955
5354,1196,6,-4.6255364
5354,780,7,-4.6646466
5354,3256,8,-4.680464
5354,648,9,-4.763665
5355,260,0,-4.452581
5355,1304,1,-4.463556
5355,1196,2,-4.6248956
5355,920,3,-4.886672
5355,1221,4,-5.075784
5355,1270,5,-5.0767
5355,1387,6,-5.143744
5355,913,7,-5.17803
5355,527,8,-5.222001
5355,1214,9,-5.2693706
5356,2160,0,-4.373491
5356,1345,1,-4.413443
5356,1350,2,-4.4242816
5356,2901,3,-4.522829
5356,2654,4,-4.6859784
5356,2644,5,-4.7030497
5356,1340,6,-4.8156734
5356,2554,7,-4.8245277
5356,1982,8,-4.857678
5356,1321,9,-4.869315
5357,2706,0,-3.799375
5357,2572,1,-4.261466
5357,2997,2,-4.3160696
5357,2770,3,-4.3396
5357,2762,4,-4.535233
5357,1911,5,-4.566124
5357,2502,6,-4.6122327
5357,2599,7,-4.618337
5357,3174,8,-4.629936
5357,2712,9,-4.6903734
5358,260,0,-3.665999
5358,1221,1,-4.037262
5358,110,2,-4.473529
5358,1214,3,-4.533096
5358,1193,4,-4.5488997
5358,1240,5,-4.569845
5358,1387,6,-4.5787945
5358,527,7,-4.6445775
5358,912,8,-4.774909
5358,1197,9,-4.814996
5359,2628,0,-5.251283
5359,924,1,-5.7484646
5359,3418,2,-5.8376865
5359,1748,3,-5.9670553
5359,1721,4,-6.016494
5359,318,5,-6.0198755
5359,1608,6,-6.1653385
5359,750,7,-6.189439
5359,2054,8,-6.223646
5359,1073,9,-6.252617
5360,2683,0,-4.1864443
5360,2706,1,-4.2717385
5360,223,2,-4.3031774
5360,2355,3,-4.307506
5360,2710,4,-4.315945
5360,2699,5,-4.5546365
5360,3160,6,-4.559619
5360,2599,7,-4.6286325
5360,3408,8,-4.646186
5360,1127,9,-4.710506
5361,2080,0,-5.0516934
5361,356,1,-5.1160355
5361,7,2,-5.225827
5361,914,3,-5.2664437
5361,1380,4,-5.440344
5361,915,5,-5.5350456
5361,2671,6,-5.542407
5361,1032,7,-5.569693
5361,440,8,-5.635457
5361,2078,9,-5.66257
5362,928,0,-4.7754917
5362,951,1,-4.828503
5362,910,2,-4.831649
5362,3097,3,-4.859726
5362,2937,4,-4.919274
5362,2935,5,-4.926869
5362,2936,6,-4.9956107
5362,918,7,-5.019497
5362,922,8,-5.0812244
5362,950,9,-5.0888824
5363,2571,0,-4.056571
5363,457,1,-4.136896
5363,593,2,-4.5928135
5363,1221,3,-4.607103
5363,1214,4,-4.7989182
5363,1291,5,-4.9065437
5363,2858,6,-4.935114
5363,1617,7,-4.998575
5363,377,8,-5.0026956
5363,608,9,-5.024804
5364,2918,0,-5.485014
5364,2797,1,-5.5827312
5364,1197,2,-5.5989814
5364,1923,3,-5.6294217
5364,1210,4,-5.6653633
5364,1079,5,-5.696274
5364,296,6,-5.724682
5364,1784,7,-5.747222
5364,593,8,-5.7999535
5364,2915,9,-5.8138475
5365,1580,0,-5.319731
5365,1923,1,-5.3960514
5365,1732,2,-5.58001
5365,356,3,-5.5885663
5365,457,4,-5.6593485
5365,608,5,-5.712535
5365,367,6,-5.742769
5365,3255,7,-5.774873
5365,110,8,-5.779064
5365,1500,9,-5.790365
5366,2858,0,-4.0895214
5366,3160,1,-4.6525536
5366,480,2,-4.8098474
5366,2692,3,-4.8247466
5366,2028,4,-4.849479
5366,1580,5,-4.953279
5366,3052,6,-5.0511827
5366,2628,7,-5.0841026
5366,1210,8,-5.0887547
5366,260,9,-5.1112947
5367,1391,0,-6.166729
5367,780,1,-6.2828007
5367,1544,2,-6.4034734
5367,435,3,-6.4146867
5367,1037,4,-6.4380693
5367,788,5,-6.495637
5367,1073,6,-6.5041547
5367,2407,7,-6.5307918
5367,552,8,-6.6104307
5367,2617,9,-6.615889
5368,1580,0,-4.4392686
5368,1240,1,-4.545694
5368,1200,2,-4.5788956
5368,1206,3,-4.7976594
5368,750,4,-4.821532
5368,1356,5,-4.855123
5368,29,6,-4.893406
5368,1676,7,-4.9474382
5368,780,8,-4.9797444
5368,1573,9,-5.0003085
5369,1213,0,-4.966744
5369,296,1,-4.98822
5369,1200,2,-5.372818
5369,260,3,-5.442214
5369,1210,4,-5.4608917
5369,2000,5,-5.4628325
5369,541,6,-5.490263
5369,2804,7,-5.51495
5369,2028,8,-5.522544
5369,527,9,-5.559101
5370,1127,0,-4.2181034
5370,3005,1,-4.2839837
5370,2716,2,-4.4162593
5370,2706,3,-4.4341235
5370,2707,4,-4.498096
5370,2694,5,-4.5008283
5370,2490,6,-4.581243
5370,2719,7,-4.5981154
5370,3113,8,-4.662808
5370,2433,9,-4.7251625
5371,1288,0,-5.2702284
5371,1259,1,-5.286786
5371,1394,2,-5.3321753
5371,1089,3,-5.37971
5371,2064,4,-5.392125
5371,2599,5,-5.605694
5371,1136,6,-5.613776
5371,3361,7,-5.636434
5371,25,8,-5.6696825
5371,3019,9,-5.7638206
5372,2762,0,-3.9960701
5372,2997,1,-4.211072
5372,2959,2,-4.213561
5372,593,3,-4.4062214
