user,item,position,weight
4459,1265,0,117.652916
4459,1197,1,103.40757
4459,1136,2,94.63816
4459,2324,3,87.852295
4459,2395,4,85.2174
4459,50,5,82.29515
4459,1617,6,76.302505
4459,1,7,75.955666
4459,1704,8,75.78235
4459,110,9,70.746475
4460,3263,0,23.084833
4460,104,1,21.672684
4460,223,2,20.937674
4460,608,3,20.247305
4460,2694,4,20.07874
4460,344,5,20.023014
4460,39,6,19.045452
4460,1377,7,18.842869
4460,3052,8,18.742487
4460,2997,9,17.863148
4461,1127,0,263.90564
4461,1676,1,186.48564
4461,110,2,161.98268
4461,1396,3,159.85219
4461,2140,4,153.23592
4461,2657,5,152.94531
4461,1573,6,152.52592
4461,3033,7,151.88869
4461,2028,8,148.22322
4461,2407,9,143.67383
4462,2355,0,6.0727305
4462,2716,1,4.500533
4462,3175,2,4.3196273
4462,2396,3,4.26464
4462,2581,4,3.525092
4462,968,5,3.4995608
4462,2858,6,3.382461
4462,2997,7,3.1752384
4462,2699,8,3.137582
4462,480,9,2.9315455
4463,2858,0,4.0390816
4463,296,1,3.7196949
4463,1617,2,3.48489
4463,1197,3,3.2689989
4463,1198,4,2.5170417
4463,3408,5,2.4410105
4463,924,6,2.336145
4463,162,7,2.310764
4463,318,8,2.29482
4463,2966,9,2.2120032
4464,945,0,3.1148715
4464,3061,1,2.9235992
4464,1270,2,2.5268054
4464,1234,3,2.3076854
4464,905,4,2.2118795
4464,912,5,1.9872606
4464,933,6,1.8461483
4464,356,7,1.8461483
4464,934,8,1.8461483
4464,2716,9,1.8461483
4465,593,0,3.4764233
4465,58,1,2.6634233
4465,1193,2,2.5228982
4465,1233,3,2.4793954
4465,1236,4,2.3639867
4465,2696,5,2.265842
4465,1247,6,2.1818352
4465,908,7,2.114776
4465,1041,8,2.114776
4465,1961,9,2.0033712
4466,1270,0,14.082706
4466,1198,1,14.019738
4466,3361,2,13.820113
4466,1196,3,13.0595665
4466,1172,4,12.686936
4466,1994,5,11.646002
4466,2918,6,11.487442
4466,1288,7,11.09945
4466,3072,8,10.33964
4466,1674,9,10.326811
4467,3185,0,1.017506
4467,899,1,0.726238
4467,483,2,0.6426619
4467,1299,3,0.6426619
4467,896,4,0.6426619
4467,2969,5,0.6426619
4467,904,6,0.6426619
4467,2424,7,0.6292206
4467,1059,8,0.6292206
4467,3147,9,0.6292206
4468,898,0,34.960217
4468,1265,1,34.69005
4468,17,2,33.29216
4468,1230,3,30.356884
4468,1197,4,26.632992
4468,1210,5,26.52192
4468,527,6,26.041557
4468,265,7,24.882465
4468,2080,8,24.44827
4468,2243,9,23.613045
4469,1266,0,8.714711
4469,1283,1,6.8465714
4469,1304,2,6.016173
4469,2951,3,5.038472
4469,2921,4,5.0126576
4469,1204,5,4.5370636
4469,3030,6,4.2630005
4469,260,7,4.191638
4469,2401,8,3.9254239
4469,1387,9,3.811467
4470,1580,0,262.9445
4470,356,1,195.8164
4470,592,2,191.6145
4470,2716,3,171.37544
4470,1552,4,165.24886
4470,2640,5,155.7938
4470,2006,6,149.64679
4470,1275,7,145.32474
4470,1954,8,139.67015
4470,2617,9,132.0122
4471,1270,0,129.00749
4471,1213,1,127.15972
4471,2396,2,120.76203
4471,1247,3,92.64467
4471,1210,4,91.17428
4471,111,5,81.37981
4471,1208,6,77.32199
4471,541,7,72.9385
4471,110,8,70.93752
4471,34,9,69.36694
4472,2353,0,125.03723
4472,474,1,110.51899
4472,1197,2,108.53065
4472,2617,3,103.197044
4472,292,4,103.01231
4472,2762,5,100.26702
4472,21,6,99.80677
4472,318,7,97.258736
4472,2396,8,93.54801
4472,1527,9,93.10105
4473,2791,0,12.578469
4473,1956,1,12.086894
4473,1968,2,11.200731
4473,3361,3,10.998928
4473,2919,4,10.860822
4473,1222,5,10.641979
4473,1246,6,10.636299
4473,1957,7,10.245161
4473,3210,8,10.049971
4473,1200,9,9.603188
4474,1213,0,40.39089
4474,1617,1,36.608356
4474,1089,2,31.88818
4474,555,3,18.312426
4474,2580,4,16.601248
4474,1500,5,16.159891
4474,2268,6,15.952211
4474,2692,7,15.0526085
4474,1912,8,15.047345
4474,1645,9,14.164939
4475,2571,0,79.37379
4475,1356,1,48.669544
4475,32,2,44.676426
4475,1748,3,35.45323
4475,1676,4,35.217503
4475,316,5,33.650547
4475,2393,6,32.5829
4475,2012,7,31.930073
4475,1573,8,31.825684
4475,1372,9,31.795084
4476,858,0,19.409256
4476,1207,1,16.321762
4476,1193,2,15.76858
4476,920,3,13.981158
4476,899,4,13.383168
4476,904,5,12.584377
4476,1221,6,12.413489
4476,1299,7,12.261803
4476,1256,8,12.120815
4476,1041,9,11.227413
4477,2959,0,26.148962
4477,457,1,22.19963
4477,527,2,21.942842
4477,1387,3,20.937931
4477,2706,4,19.634884
4477,1197,5,18.13609
4477,2716,6,18.075296
4477,2628,7,16.891878
4477,2355,8,16.351774
4477,733,9,15.903269
4478,593,0,279.87656
4478,2716,1,251.76703
4478,527,2,223.81046
4478,1213,3,216.22739
4478,1097,4,213.6895
4478,356,5,211.79398
4478,1240,6,210.29991
4478,1968,7,207.07219
4478,2804,8,206.92482
4478,1259,9,205.68866
4479,260,0,131.70929
4479,589,1,102.30132
4479,110,2,101.09738
4479,1210,3,88.4198
4479,1291,4,84.3903
4479,1610,5,73.783875
4479,1201,6,73.76448
4479,1954,7,67.24528
4479,1197,8,66.46003
4479,2019,9,59.35101
4480,1270,0,168.242
4480,3361,1,144.16508
4480,1193,2,140.31694
4480,111,3,137.65443
4480,2762,4,130.72609
4480,2797,5,130.13557
4480,39,6,124.2382
4480,2324,7,122.73006
4480,2291,8,122.540955
4480,2959,9,119.13318
4481,1617,0,58.444397
4481,110,1,57.171623
4481,1610,2,55.616043
4481,2916,3,50.437782
4481,47,4,46.26712
4481,780,5,42.892822
4481,318,6,41.69063
4481,380,7,39.40874
4481,349,8,36.9874
4481,1210,9,36.776123
4482,1294,0,38.79563
4482,1230,1,37.060074
4482,1221,2,36.99494
4482,1252,3,36.28626
4482,1094,4,35.14701
4482,2858,5,34.81421
4482,3363,6,34.64463
4482,1084,7,34.602028
4482,2797,8,34.32434
4482,1246,9,34.042793
4483,527,0,6.5872426
4483,1242,1,4.7650695
4483,1094,2,4.499922
4483,1090,3,4.455935
4483,508,4,4.3122625
4483,1246,5,4.0674853
4483,590,6,3.8334675
4483,2268,7,3.6238728
4483,1958,8,3.5835068
4483,2245,9,3.4091525
4484,1947,0,51.006138
4484,595,1,42.388866
4484,588,2,39.955124
4484,2078,3,32.89717
4484,1029,4,32.701954
4484,364,5,31.791265
4484,1073,6,29.832771
4484,1,7,28.30291
4484,1032,8,28.270533
4484,2746,9,25.329758
4485,608,0,11.784112
4485,3176,1,10.423313
4485,223,2,9.04631
4485,2028,3,8.76107
4485,296,4,8.277819
4485,318,5,7.538861
4485,2336,6,7.0732327
4485,1213,7,6.943122
4485,1784,8,6.823102
4485,356,9,6.7841353
4486,3428,0,0.0
4486,1147,1,0.0
4486,1163,2,0.0
4486,1162,3,0.0
4486,1161,4,0.0
4486,1154,5,0.0
4486,1153,6,0.0
4486,1152,7,0.0
4486,1151,8,0.0
4486,1150,9,0.0
4487,2571,0,63.925682
4487,480,1,50.294144
4487,1573,2,43.859097
4487,377,3,43.820015
4487,349,4,39.658733
4487,2353,5,35.724026
4487,2763,6,34.41649
4487,1552,7,32.445446
4487,780,8,32.387634
4487,3107,9,31.311466
4488,1127,0,177.2933
4488,780,1,160.90587
4488,1242,2,158.96936
4488,1233,3,142.52895
4488,648,4,137.10631
4488,1408,5,125.904045
4488,2058,6,124.554016
4488,1527,7,121.325035
4488,165,8,119.059006
4488,6,9,113.33886
4489,1265,0,254.6219
4489,593,1,254.14124
4489,2716,2,244.21062
4489,318,3,203.90396
4489,2959,4,197.15834
4489,2692,5,195.47084
4489,1036,6,192.56827
4489,527,7,188.99869
4489,2174,8,181.42056
4489,2529,9,175.01537
4490,1210,0,66.1017
4490,1270,1,54.92441
4490,1387,2,43.089493
4490,908,3,41.324936
4490,1374,4,40.175102
4490,1197,5,39.496128
4490,1198,6,38.681183
4490,1019,7,37.80328
4490,2396,8,37.283638
4490,1248,9,35.900467
4491,1610,0,61.45747
4491,349,1,49.43829
4491,2858,2,42.963768
4491,2490,3,39.96299
4491,3256,4,39.770874
4491,3175,5,39.40178
4491,95,6,39.148537
4491,1356,7,38.44777
4491,1918,8,37.24469
4491,474,9,34.805187
4492,2683,0,70.912834
4492,2694,1,45.566853
4492,2699,2,34.789394
4492,2433,3,32.235733
4492,2572,4,27.475618
4492,2881,5,25.216503
4492,2716,6,23.873184
4492,2826,7,22.387142
4492,1093,8,22.36517
4492,3298,9,21.374546
4493,913,0,11.89814
4493,3097,1,10.402616
4493,908,2,8.807303
4493,910,3,8.677247
4493,953,4,8.313756
4493,2935,5,7.9972644
4493,2937,6,7.4045343
4493,1269,7,7.357544
4493,858,8,7.0920963
4493,1212,9,6.8974514
4494,1240,0,100.76235
4494,2028,1,87.52248
4494,2571,2,73.87048
4494,1221,3,65.387856
4494,2194,4,51.649464
4494,1222,5,49.365623
4494,1201,6,47.191845
4494,1374,7,45.04598
4494,1953,8,39.107944
4494,377,9,38.00974
4495,1210,0,15.445648
4495,1198,1,13.764847
4495,541,2,10.744951
4495,924,3,10.35941
4495,2858,4,10.216655
4495,110,5,9.789984
4495,318,6,8.259538
4495,1270,7,8.159994
4495,2019,8,8.14767
4495,2916,9,7.7706823
4496,1994,0,16.542807
4496,724,1,16.007479
4496,366,2,15.972581
4496,1215,3,15.824887
4496,1350,4,15.733095
4496,2617,5,15.2792635
4496,2279,6,14.359253
4496,50,7,14.16605
4496,1278,8,13.901704
4496,2901,9,13.8861265
4497,1193,0,21.066265
4497,3421,1,20.200073
4497,1079,2,19.922312
4497,1136,3,19.240997
4497,1294,4,18.978525
4497,1230,5,18.647919
4497,2797,6,18.43175
4497,750,7,18.10043
4497,1374,8,18.051897
4497,2100,9,17.665913
4498,2599,0,43.48991
4498,589,1,41.869205
4498,2712,2,37.665565
4498,223,3,35.448555
4498,2881,4,34.508842
4498,3160,5,33.60113
4498,2394,6,29.87313
4498,2706,7,29.853624
4498,260,8,29.844713
4498,2959,9,28.832624
4499,318,0,88.19298
4499,110,1,74.01528
4499,858,2,60.55028
4499,457,3,58.516983
4499,1500,4,47.40735
4499,2959,5,47.18594
4499,1198,6,46.438755
4499,1704,7,45.65816
4499,1265,8,45.40104
4499,2391,9,43.195698
4500,3052,0,39.253357
4500,3147,1,37.49582
4500,2762,2,36.400787
4500,3186,3,22.869678
4500,2959,4,19.823368
4500,2976,5,16.912569
4500,3006,6,16.52592
4500,2966,7,16.121906
4500,1210,8,16.006598
4500,2628,9,15.876204
4501,1214,0,101.843155
4501,1199,1,69.57783
4501,2968,2,58.705082
4501,480,3,57.992493
4501,2288,4,50.730804
4501,1127,5,48.72474
4501,2529,6,48.263596
4501,2628,7,46.4271
4501,1748,8,44.54632
4501,1253,9,44.540653
4502,1225,0,56.54819
4502,1090,1,36.429665
4502,3363,2,35.290688
4502,2804,3,33.523323
4502,2028,4,33.199078
4502,1956,5,33.146355
4502,1231,6,32.52445
4502,34,7,32.146557
4502,1172,8,32.006668
4502,1293,9,31.311596
4503,1077,0,19.9618
4503,1197,1,19.078045
4503,2000,2,18.567875
4503,2302,3,16.633184
4503,1374,4,16.04076
4503,1732,5,15.036045
4503,529,6,13.308584
4503,608,7,13.111276
4503,3263,8,12.678364
4503,1639,9,12.419874
4504,356,0,5.794973
4504,1270,1,3.0742106
4504,2396,2,2.9466958
4504,2858,3,2.6235523
4504,912,4,2.6036334
4504,2716,5,2.4469647
4504,111,6,2.328742
4504,1784,7,2.321918
4504,3081,8,2.2382557
4504,3408,9,2.230652
4505,527,0,26.843779
4505,832,1,23.809065
4505,2268,2,21.153692
4505,1393,3,21.12553
4505,296,4,20.31711
4505,1617,5,19.923382
4505,380,6,19.86952
4505,1784,7,19.347454
4505,50,8,18.687374
4505,161,9,18.192984
4506,608,0,264.16565
4506,1617,1,217.78452
4506,296,2,211.25331
4506,912,3,205.98735
4506,908,4,194.67677
4506,1258,5,186.1519
4506,2791,6,183.42056
4506,110,7,179.48833
4506,919,8,177.81468
4506,2243,9,173.87978
4507,594,0,16.894314
4507,2080,1,16.850313
4507,1028,2,16.583931
4507,595,3,16.487862
4507,2081,4,15.635558
4507,588,5,15.551103
4507,2087,6,15.228069
4507,3175,7,13.812226
4507,2716,8,13.252426
4507,364,9,13.113965
4508,296,0,452.8664
4508,2791,1,388.95578
4508,50,2,384.9158
4508,527,3,371.18732
4508,1,4,363.26303
4508,318,5,360.9165
4508,1089,6,356.46008
4508,1079,7,353.15134
4508,2762,8,317.86945
4508,1242,9,310.4826
4509,50,0,426.57767
4509,1270,1,411.5169
4509,1259,2,338.33096
4509,2997,3,310.84085
4509,2396,4,304.9895
4509,1291,5,290.4195
4509,2918,6,283.36334
4509,1961,7,240.50577
4509,1079,8,234.06758
4509,1247,9,230.54663
4510,356,0,579.3295
4510,1204,1,538.32825
4510,1288,2,479.72943
4510,1968,3,470.40836
4510,1073,4,464.90622
4510,1704,5,448.56903
4510,2407,6,440.87012
4510,1293,7,432.38763
4510,150,8,415.94077
4510,1269,9,410.08377
4511,1197,0,18.796328
4511,780,1,16.735004
4511,1732,2,16.659399
4511,1090,3,13.820249
4511,2746,4,13.049297
4511,2355,5,12.477659
4511,3082,6,11.55131
4511,529,7,10.984146
4511,608,8,10.511614
4511,2028,9,10.079721
4512,1617,0,44.37138
4512,1036,1,43.529102
4512,6,2,41.04313
4512,1953,3,36.81429
4512,2947,4,34.33127
4512,47,5,32.981037
4512,480,6,31.894367
4512,1270,7,31.8727
4512,1200,8,29.7308
4512,1912,9,25.67424
4513,2028,0,2.3143573
4513,1270,1,1.4739451
4513,2687,2,1.2679036
4513,3361,3,1.163471
4513,3104,4,1.163471
4513,2688,5,1.1508863
4513,1035,6,1.1508863
4513,266,7,1.1508863
4513,2997,8,1.0976663
4513,3426,9,0.9991215
4514,2716,0,39.463028
4514,2028,1,35.687416
4514,3081,2,34.42701
4514,1219,3,32.90255
4514,260,4,32.75836
4514,2959,5,30.366282
4514,858,6,27.62571
4514,1261,7,25.939268
4514,1982,8,24.745699
4514,110,9,23.710093
4515,2396,0,21.412548
4515,1204,1,20.835043
4515,1210,2,18.25372
4515,914,3,15.692718
4515,590,4,14.048782
4515,1097,5,13.1411915
4515,1197,6,12.466453
4515,1230,7,11.338039
4515,2028,8,11.332808
4515,1674,9,11.181249
4516,318,0,66.59299
4516,527,1,65.05789
4516,1617,2,50.953266
4516,912,3,47.544266
4516,919,4,40.646793
4516,260,5,39.62616
4516,2997,6,37.750626
4516,1228,7,35.976616
4516,1225,8,35.133175
4516,750,9,29.587612
4517,3255,0,68.58929
4517,231,1,61.311802
4517,2706,2,59.38654
4517,1569,3,52.18449
4517,34,4,50.26893
4517,2571,5,50.03177
4517,2302,6,49.38887
4517,2012,7,48.59036
4517,2918,8,45.265053
4517,2424,9,44.2906
4518,2762,0,22.066042
4518,318,1,20.86806
4518,2289,2,20.665981
4518,2599,3,16.966793
4518,1732,4,16.367971
4518,529,5,14.186367
4518,1230,6,14.177347
4518,2571,7,14.107202
4518,527,8,13.703496
4518,3147,9,13.012975
4519,344,0,23.373701
4519,2085,1,23.26022
4519,1225,2,20.61052
4519,2858,3,20.056639
4519,1203,4,18.010569
4519,2826,5,17.728134
4519,2133,6,16.706018
4519,3420,7,15.923806
4519,410,8,15.671449
4519,588,9,15.653206
4520,1197,0,275.68942
4520,527,1,239.74507
4520,2628,2,234.01227
4520,380,3,213.51175
4520,356,4,189.74579
4520,648,5,183.44308
4520,1270,6,183.41078
4520,924,7,179.57521
4520,32,8,179.39795
4520,1242,9,176.90224
4521,2571,0,33.349518
4521,589,1,33.25637
4521,2028,2,25.62516
4521,1617,3,19.478706
4521,1127,4,18.733076
4521,1376,5,18.644205
4521,50,6,15.540834
4521,924,7,15.30317
4521,2529,8,15.221603
4521,316,9,15.196309
4522,608,0,76.22556
4522,1193,1,58.4321
4522,1136,2,52.047047
4522,260,3,51.016308
4522,919,4,49.38536
4522,750,5,48.22855
4522,2762,6,46.164104
4522,296,7,43.91814
4522,2028,8,42.41926
4522,541,9,42.324642
4523,1270,0,115.71246
4523,2406,1,103.43915
4523,1527,2,91.063354
4523,1073,3,88.99571
4523,736,4,83.18646
4523,1917,5,76.889145
4523,1259,6,74.472565
4523,2174,7,68.213745
4523,2,8,67.804184
4523,2167,9,63.95021
4524,356,0,28.9534
4524,1721,1,22.961117
4524,1485,2,22.676321
4524,367,3,20.153286
4524,588,4,19.811638
4524,2302,5,19.771685
4524,1923,6,19.447918
4524,1917,7,19.216785
4524,2858,8,18.106434
4524,1517,9,17.608139
4525,2028,0,24.155146
4525,110,1,15.43842
4525,750,2,14.898159
4525,1210,3,13.906897
4525,1272,4,13.894286
4525,1222,5,12.924234
4525,1262,6,12.319235
4525,1090,7,11.83189
4525,1242,8,11.696794
4525,1294,9,11.691933
4526,1193,0,39.28702
4526,3362,1,25.569504
4526,2396,2,21.531172
4526,3363,3,20.633821
4526,1265,4,19.714754
4526,912,5,19.712395
4526,1234,6,19.653896
4526,2028,7,19.394562
4526,1294,8,18.429173
4526,1206,9,18.030128
4527,260,0,3.7567859
4527,2628,1,3.4362617
4527,1198,2,2.9510663
4527,2858,3,2.8750932
4527,1721,4,2.6591892
4527,318,5,1.9369296
4527,1197,6,1.8965297
4527,527,7,1.8249147
4527,2000,8,1.8052402
4527,2001,9,1.8052402
4528,2336,0,17.949219
4528,2959,1,15.506229
4528,223,2,12.990936
4528,2712,3,9.694256
4528,1959,4,8.96241
4528,2598,5,8.846349
4528,2396,6,8.817057
4528,785,7,8.5989485
4528,913,8,8.293745
4528,2908,9,7.9427505
4529,1258,0,30.279795
4529,1994,1,25.37521
4529,2288,2,25.195223
4529,2160,3,25.049707
4529,1321,4,23.936405
4529,2716,5,22.999111
4529,2455,6,22.7255
4529,1407,7,21.586918
4529,2366,8,19.821217
4529,2664,9,18.908726
4530,923,0,8.34209
4530,1230,1,7.5822997
4530,945,2,6.062316
4530,904,3,5.9563675
4530,1284,4,5.0964956
4530,2300,5,4.9475327
4530,111,6,4.5658293
4530,928,7,4.5246544
4530,919,8,4.4944153
4530,905,9,4.3463335
4531,1285,0,23.531818
4531,608,1,22.340534
4531,1299,2,21.65413
4531,50,3,20.932104
4531,527,4,20.592537
4531,1136,5,20.254757
4531,1617,6,20.169712
4531,1258,7,18.723986
4531,1267,8,18.596224
4531,1230,9,17.601902
4532,318,0,20.302944
4532,1097,1,16.944733
4532,1196,2,16.53894
4532,1231,3,15.406417
4532,2028,4,13.989165
4532,1258,5,12.811025
4532,457,6,12.504302
4532,590,7,11.649019
4532,1704,8,11.644128
4532,1307,9,11.315618
4533,2716,0,3.2624216
4533,2571,1,3.1778965
4533,356,2,2.6410358
4533,2028,3,2.499079
4533,593,4,2.3907962
4533,3361,5,2.268227
4533,589,6,2.152267
4533,1617,7,2.090643
4533,1213,8,1.9646964
4533,2683,9,1.8459091
4534,480,0,42.614513
4534,2628,1,42.352745
4534,2858,2,39.42689
4534,3256,3,32.523403
4534,1580,4,31.500433
4534,608,5,31.317478
4534,858,6,30.359795
4534,1198,7,30.215576
4534,1197,8,29.098648
4534,296,9,28.412191
4535,356,0,22.318388
4535,1777,1,22.112955
4535,2716,2,20.932133
4535,1580,3,20.165115
4535,2302,4,19.901537
4535,2858,5,19.87593
4535,1485,6,18.775745
4535,1079,7,18.443264
4535,141,8,18.387283
4535,2321,9,17.39026
4536,1210,0,77.56455
4536,1198,1,76.94121
4536,2858,2,73.884735
4536,1617,3,73.7094
4536,608,4,72.0074
4536,318,5,66.71415
4536,527,6,64.06667
4536,589,7,54.35509
4536,1193,8,46.194206
4536,1200,9,42.724693
4537,2396,0,10.132651
4537,899,1,8.04439
4537,1947,2,8.027137
4537,1210,3,7.715941
4537,1197,4,7.615514
4537,1247,5,7.2386184
4537,969,6,6.7523417
4537,265,7,6.561386
4537,17,8,6.554785
4537,2243,9,6.197375
4538,3224,0,2.5058112
4538,1207,1,1.6139488
4538,154,2,1.5664381
4538,858,3,1.2666622
4538,793,4,1.0932286
4538,3334,5,1.0932286
4538,908,6,1.0932286
4538,3307,7,1.0932286
4538,912,8,1.0932286
4538,1726,9,1.0932286
4539,3363,0,2.8384094
4539,858,1,2.3054564
4539,2023,2,2.277793
4539,1225,3,2.1056263
4539,3072,4,2.027223
4539,1221,5,1.9767399
4539,150,6,1.711039
4539,1693,7,1.7090801
4539,2329,8,1.7090801
4539,3307,9,1.6162281
4540,2858,0,69.084564
4540,1259,1,62.474133
4540,2804,2,58.90306
4540,1265,3,57.761963
4540,2248,4,46.065895
4540,2174,5,44.896275
4540,1285,6,43.692627
4540,1136,7,40.562073
4540,2000,8,38.092266
4540,3421,9,37.934708
4541,364,0,17.945646
4541,1907,1,16.14115
4541,1485,2,16.068428
4541,480,3,15.9805
4541,1097,4,14.701804
4541,595,5,13.799261
4541,837,6,13.7613735
4541,2321,7,13.622949
4541,1270,8,12.846519
4541,1588,9,12.32775
4542,1265,0,13.291652
4542,34,1,10.900863
4542,1617,2,9.209341
4542,2324,3,8.290787
4542,1221,4,8.105254
4542,1244,5,7.9811096
4542,1193,6,7.9340672
4542,3176,7,6.7248197
4542,1198,8,6.718754
4542,1196,9,6.636527
4543,1704,0,712.5895
4543,1961,1,670.411
4543,1732,2,606.04083
4543,912,3,604.56464
4543,1393,4,564.7935
4543,1246,5,560.9621
4543,1252,6,549.32947
4543,3175,7,529.27203
4543,923,8,529.2402
4543,2968,9,526.51953
4544,858,0,7.015435
4544,3089,1,5.411594
4544,1237,2,4.1383877
4544,527,3,4.1223493
4544,2732,4,4.001223
4544,1193,5,3.6174145
4544,3134,6,3.5213313
4544,913,7,3.2633426
4544,1284,8,3.2633426
4544,111,9,3.1906562
4545,2959,0,14.179099
4545,223,1,13.667994
4545,1911,2,13.480319
4545,2433,3,13.406512
4545,2490,4,13.171359
4545,3203,5,12.412138
4545,2572,6,10.763587
4545,3408,7,10.604866
4545,3174,8,10.338518
4545,2908,9,9.441631
4546,593,0,27.152515
4546,2028,1,15.36646
4546,1198,2,13.643986
4546,457,3,13.430873
4546,2571,4,11.969464
4546,1617,5,11.583863
4546,260,6,9.958448
4546,1225,7,9.887035
4546,2396,8,9.787262
4546,1265,9,9.435225
4547,2997,0,37.987858
4547,1127,1,28.911236
4547,2699,2,27.208483
4547,223,3,26.691418
4547,2710,4,24.91077
4547,2694,5,24.739523
4547,2770,6,23.859926
4547,2881,7,23.840096
4547,3175,8,23.222898
4547,3408,9,21.465076
4548,2997,0,81.05108
4548,2355,1,61.66397
4548,2694,2,57.438595
4548,2710,3,43.117023
4548,3005,4,41.934483
4548,2572,5,40.38771
4548,2716,6,35.249542
4548,2599,7,33.812874
4548,2881,8,30.896019
4548,2541,9,29.463232
4549,366,0,13.789816
4549,253,1,12.519722
4549,2279,2,10.30104
4549,2167,3,9.684934
4549,799,4,9.320496
4549,330,5,9.088362
4549,1645,6,8.456425
4549,1973,7,8.250554
4549,2107,8,8.151943
4549,1342,9,8.135165
4550,2355,0,42.62984
4550,2716,1,41.24838
4550,2707,2,36.658794
4550,2959,3,35.346653
4550,2699,4,34.90425
4550,223,5,34.739597
4550,1127,6,33.668724
4550,3408,7,33.449585
4550,2826,8,31.49596
4550,2722,9,30.68041
4551,1193,0,7.1147184
4551,1198,1,7.0587864
4551,593,2,6.6288066
4551,2997,3,6.4001765
4551,111,4,6.3949623
4551,1089,5,5.92317
4551,3362,6,5.659229
4551,1041,7,5.447327
4551,3083,8,5.38744
4551,923,9,5.3624887
4552,480,0,44.515095
4552,1584,1,33.618202
4552,316,2,31.716516
4552,32,3,30.107634
4552,2028,4,26.089815
4552,1372,5,25.088484
4552,2012,6,23.35626
4552,356,7,21.957495
4552,1396,8,17.97356
4552,1748,9,17.918718
4553,260,0,5.6048574
4553,1210,1,5.459264
4553,316,2,4.446763
4553,356,3,4.252096
4553,953,4,3.7554116
4553,2628,5,3.490016
4553,590,6,3.1474733
4553,2028,7,3.1327834
4553,2762,8,2.876225
4553,858,9,2.8688798
4554,2858,0,4.094493
4554,1784,1,4.0031466
4554,1230,2,3.5338173
4554,1721,3,3.5150824
4554,2791,4,2.7934773
4554,150,5,2.4497163
4554,1127,6,2.4089742
4554,11,7,2.372787
4554,480,8,2.320369
4554,1,9,2.2177582
4555,1721,0,31.348757
4555,1569,1,30.126192
4555,587,2,26.736128
4555,2424,3,25.583931
4555,11,4,20.975107
4555,17,5,20.280617
4555,2581,6,18.985012
4555,2291,7,18.615679
4555,1265,8,17.185797
4555,1183,9,16.136257
4556,2355,0,9.971191
4556,1028,1,8.915595
4556,2716,2,7.9973636
4556,912,3,7.546336
4556,595,4,7.498414
4556,2018,5,7.2440295
4556,1304,6,7.06697
4556,1376,7,6.8279476
4556,1262,8,6.470704
4556,1029,9,6.318222
4557,2858,0,5.21748
4557,246,1,4.8350224
4557,535,2,4.310424
4557,1094,3,3.6914334
4557,2997,4,3.664735
4557,247,5,3.6404507
4557,25,6,3.453303
4557,306,7,3.4031692
4557,1635,8,3.3559973
4557,608,9,3.330533
4558,1721,0,1.3760625
4558,110,1,1.2179487
4558,913,2,1.2179487
4558,24,3,1.1097293
4558,2761,4,1.1097293
4558,593,5,0.974359
4558,349,6,0.974359
4558,2580,7,0.974359
4558,2336,8,0.974359
4558,2333,9,0.974359
4559,1230,0,17.704496
4559,2858,1,16.051596
4559,1136,2,15.88238
4559,3421,3,13.711288
4559,910,4,12.518685
4559,1256,5,12.482383
4559,1288,6,12.283206
4559,2804,7,12.153814
4559,1235,8,11.691363
4559,34,9,11.677833
4560,2028,0,139.24606
4560,2396,1,133.57037
4560,858,2,133.3809
4560,1704,3,122.03588
4560,1923,4,113.542656
4560,223,5,102.24603
4560,1221,6,99.77865
4560,1225,7,94.02704
4560,3147,8,91.94177
4560,2324,9,89.87406
4561,2396,0,29.083275
4561,364,1,26.307705
