user,item,position,weight
5104,1197,9,22.678951
5104,589,10,22.593988
5104,1036,11,20.315525
5104,1193,12,18.218887
5104,527,13,17.773527
5104,1721,14,17.360338
5104,3125,15,17.315405
5104,1097,16,17.081139
5104,3145,17,16.923433
5104,2019,18,16.398745
5104,1291,19,16.101433
5105,1270,0,13.261921
5105,969,1,10.655034
5105,3421,2,10.579136
5105,2791,3,10.091048
5105,2352,4,9.904497
5105,592,5,9.73851
5105,2797,6,8.620448
5105,1220,7,8.598796
5105,2971,8,8.588811
5105,11,9,8.485382
5105,1084,10,8.408359
5105,1208,11,8.294209
5105,1230,12,8.153109
5105,1193,13,8.089165
5105,1214,14,8.063208
5105,3204,15,7.2117505
5105,2011,16,7.1251354
5105,1562,17,7.124676
5105,2018,18,7.0679736
5105,3361,19,7.057434
5106,2396,0,29.589788
5106,1097,1,22.183035
5106,2858,2,21.641308
5106,1028,3,21.375849
5106,539,4,20.77256
5106,551,5,20.584648
5106,1210,6,20.055887
5106,110,7,19.352827
5106,1367,8,19.064617
5106,1784,9,18.425894
5106,587,10,17.863977
5106,2761,11,17.856813
5106,2424,12,17.354052
5106,2321,13,17.265417
5106,500,14,17.248991
5106,2081,15,16.487423
5106,1688,16,16.000118
5106,1270,17,15.622814
5106,1029,18,15.524863
5106,2028,19,15.317539
5107,1617,0,147.21597
5107,541,1,139.4437
5107,2918,2,137.18498
5107,527,3,131.41446
5107,593,4,130.23045
5107,1278,5,127.48358
5107,1304,6,119.82674
5107,2352,7,111.65385
5107,2291,8,111.42232
5107,1094,9,109.94985
5107,3421,10,109.50149
5107,2174,11,107.00211
5107,1968,12,103.037544
5107,3108,13,99.90796
5107,497,14,99.62539
5107,1269,15,99.080925
5107,1252,16,98.454765
5107,2657,17,97.72417
5107,3114,18,97.59677
5107,2762,19,95.7914
5108,1265,0,16.18739
5108,2858,1,15.70349
5108,2396,2,14.0696335
5108,1198,3,14.037656
5108,1231,4,13.916696
5108,1185,5,13.246467
5108,527,6,13.181406
5108,3114,7,11.684813
5108,265,8,11.447115
5108,1446,9,11.12183
5108,2245,10,10.926736
5108,3418,11,10.794618
5108,1197,12,10.7891
5108,2716,13,10.672393
5108,1188,14,10.633631
5108,1285,15,10.545592
5108,2918,16,10.50836
5108,1299,17,10.147499
5108,1090,18,10.102118
5108,1233,19,9.816221
5109,594,0,44.8166
5109,920,1,36.601
5109,364,2,33.340954
5109,1265,3,31.320429
5109,900,4,28.607737
5109,910,5,27.963192
5109,2096,6,27.439793
5109,590,7,26.004389
5109,1,8,25.060148
5109,938,9,24.909267
5109,2078,10,24.537682
5109,2087,11,24.47329
5109,1220,12,24.457726
5109,1380,13,23.728727
5109,945,14,23.701376
5109,2081,15,23.481985
5109,918,16,21.527306
5109,858,17,21.468
5109,924,18,20.718424
5109,898,19,19.815662
5110,2028,0,64.00945
5110,858,1,63.91154
5110,318,2,53.59433
5110,2858,3,47.40699
5110,1270,4,42.700184
5110,1214,5,39.7919
5110,1225,6,38.29352
5110,1617,7,36.42797
5110,608,8,36.160168
5110,589,9,35.96171
5110,2628,10,35.63758
5110,110,11,32.565163
5110,1197,12,31.873247
5110,296,13,30.632069
5110,1097,14,30.592554
5110,912,15,30.521067
5110,1291,16,30.115255
5110,1200,17,29.793106
5110,750,18,29.737968
5110,1204,19,26.343317
5111,608,0,22.357428
5111,1247,1,21.191069
5111,1097,2,21.056086
5111,920,3,20.720585
5111,858,4,20.052004
5111,1704,5,18.059698
5111,1196,6,16.554247
5111,1207,7,16.485214
5111,342,8,15.052753
5111,3060,9,15.037044
5111,3176,10,14.94259
5111,2997,11,14.768676
5111,597,12,14.478541
5111,1221,13,14.393882
5111,34,14,14.020847
5111,1234,15,13.9812355
5111,36,16,13.9060335
5111,2746,17,13.7052355
5111,2300,18,13.589138
5111,2064,19,13.3513
5112,942,0,43.23527
5112,750,1,30.955631
5112,1179,2,28.190512
5112,1748,3,26.731735
5112,908,4,26.358208
5112,1260,5,25.8321
5112,858,6,24.342995
5112,608,7,21.531853
5112,1219,8,21.103167
5112,911,9,20.22416
5112,1344,10,20.055788
5112,2454,11,19.994427
5112,164,12,19.844286
5112,593,13,19.636005
5112,1221,14,19.179245
5112,1376,15,19.011618
5112,906,16,18.918257
5112,931,17,18.83761
5112,1019,18,18.742659
5112,527,19,18.593966
5113,2858,0,195.94592
5113,919,1,195.36108
5113,904,2,192.48938
5113,1267,3,180.4377
5113,903,4,175.9544
5113,910,5,162.94336
5113,1198,6,160.56818
5113,1204,7,148.38826
5113,1225,8,144.21172
5113,1294,9,138.5116
5113,2997,10,137.87935
5113,1136,11,131.69771
5113,1208,12,128.3861
5113,1233,13,123.41182
5113,2987,14,122.2097
5113,2300,15,119.536156
5113,3095,16,117.23415
5113,2762,17,116.93512
5113,1394,18,113.99875
5113,1296,19,111.38817
5114,2355,0,66.89733
5114,919,1,63.91969
5114,2078,2,53.566395
5114,2761,3,37.30897
5114,783,4,37.26691
5114,2294,5,36.711384
5114,1025,6,34.702396
5114,1196,7,33.108974
5114,1033,8,30.713911
5114,2139,9,30.073795
5114,2090,10,29.636276
5114,2987,11,28.995365
5114,2089,12,28.067665
5114,48,13,27.481483
5114,317,14,27.263088
5114,3396,15,26.899113
5114,1580,16,24.765022
5114,986,17,24.60252
5114,2141,18,24.502783
5114,2083,19,23.619627
5115,3175,0,34.908554
5115,2959,1,32.549812
5115,3081,2,28.735415
5115,2028,3,28.40276
5115,593,4,28.234537
5115,3174,5,26.662155
5115,2908,6,25.269316
5115,608,7,24.266573
5115,1210,8,22.021664
5115,858,9,21.901196
5115,260,10,21.534117
5115,3155,11,17.586994
5115,2396,12,16.94559
5115,2976,13,16.366001
5115,2692,14,15.88615
5115,1221,15,15.272516
5115,110,16,14.985191
5115,1270,17,14.006786
5115,3145,18,13.473601
5115,912,19,13.470278
5116,3147,0,29.342962
5116,3052,1,27.04649
5116,3006,2,24.931488
5116,3081,3,20.14286
5116,2959,4,19.972586
5116,2628,5,17.455086
5116,3125,6,16.486822
5116,2912,7,14.651512
5116,2966,8,13.964011
5116,3145,9,13.757659
5116,3155,10,11.317688
5116,3186,11,11.069422
5116,1210,12,11.051039
5116,2891,13,10.372344
5116,3129,14,9.954798
5116,858,15,9.60937
5116,3082,16,8.872936
5116,2976,17,8.632763
5116,2706,18,7.76935
5116,2889,19,7.674176
5117,2706,0,58.88064
5117,223,1,34.70594
5117,2355,2,32.512005
5117,3005,3,29.614603
5117,2433,4,27.737549
5117,2699,5,25.374651
5117,1127,6,25.337835
5117,2770,7,24.119917
5117,2908,8,23.12852
5117,2572,9,22.857803
5117,2881,10,20.475498
5117,2959,11,16.673225
5117,2605,12,16.578375
5117,2716,13,16.565136
5117,2188,14,16.246395
5117,3408,15,15.062374
5117,2599,16,14.431574
5117,3298,17,13.216813
5117,3285,18,13.1367235
5117,1093,19,12.829784
5118,2028,0,85.34123
5118,2571,1,84.51463
5118,1608,2,70.334625
5118,380,3,62.396805
5118,1370,4,57.015663
5118,2916,5,53.991756
5118,1597,6,38.582916
5118,2699,7,37.718166
5118,1196,8,36.452312
5118,318,9,35.02181
5118,2858,10,34.893196
5118,1198,11,34.29169
5118,2167,12,34.264683
5118,590,13,33.582092
5118,1356,14,33.17871
5118,434,15,32.80256
5118,368,16,32.62523
5118,593,17,32.481083
5118,2490,18,32.439857
5118,3175,19,30.809
5119,1278,0,4.0028763
5119,3052,1,3.8298244
5119,1080,2,3.688241
5119,1235,3,3.6171734
5119,1210,4,3.5687354
5119,2804,5,3.494223
5119,2324,6,3.4715674
5119,908,7,3.4511907
5119,1304,8,3.4222376
5119,1197,9,3.1861353
5119,593,10,3.1498148
5119,1220,11,3.1428409
5119,858,12,3.0463934
5119,1307,13,2.796293
5119,2797,14,2.7772539
5119,2064,15,2.7541714
5119,1256,16,2.660473
5119,1193,17,2.5029898
5119,1292,18,2.5029898
5119,3421,19,2.5029898
5120,904,0,34.111748
5120,1036,1,32.205944
5120,908,2,29.748976
5120,1210,3,29.379929
5120,2571,4,26.794468
5120,1089,5,26.676489
5120,1219,6,26.517687
5120,1097,7,24.047579
5120,899,8,20.382563
5120,903,9,19.18186
5120,1387,10,17.635666
5120,2916,11,16.940279
5120,2858,12,16.536036
5120,377,13,15.992695
5120,293,14,15.3603
5120,2078,15,15.014019
5120,1136,16,14.6481905
5120,588,17,14.1266165
5120,1247,18,13.8129225
5120,110,19,13.782696
5121,356,0,64.77562
5121,2302,1,54.148857
5121,1641,2,50.66389
5121,2395,3,50.29692
5121,2355,4,49.24656
5121,39,5,47.155594
5121,2599,6,45.68027
5121,34,7,45.67529
5121,2502,8,45.584366
5121,1732,9,45.31803
5121,588,10,44.886272
5121,3114,11,44.326237
5121,380,12,42.45301
5121,104,13,40.142673
5121,1485,14,39.58622
5121,141,15,37.88007
5121,2683,16,37.603184
5121,597,17,34.756443
5121,3175,18,34.494717
5121,1569,19,33.844833
5122,2997,0,32.460335
5122,3175,1,19.376604
5122,2959,2,18.785864
5122,3081,3,17.745321
5122,2628,4,14.8852825
5122,3006,5,13.216085
5122,3186,6,12.407055
5122,3174,7,10.542094
5122,2976,8,10.167247
5122,3082,9,9.01541
5122,2912,10,7.594541
5122,3145,11,7.4628353
5122,1221,12,7.242632
5122,3125,13,7.225774
5122,1210,14,6.912555
5122,1198,15,6.7310925
5122,3155,16,6.195749
5122,260,17,6.142378
5122,1653,18,5.56954
5122,480,19,5.556679
5123,2858,0,32.808342
5123,3052,1,26.514639
5123,1732,2,20.889893
5123,3174,3,18.504967
5123,780,4,17.542927
5123,2628,5,17.245947
5123,3176,6,16.878992
5123,1387,7,16.624397
5123,2302,8,16.258385
5123,1197,9,15.273112
5123,1374,10,14.782258
5123,1210,11,14.060972
5123,3263,12,13.71506
5123,1077,13,13.152075
5123,1230,14,12.7969055
5123,1587,15,12.687184
5123,3156,16,12.392641
5123,529,17,11.972788
5123,1235,18,11.595655
5123,1028,19,11.451549
5124,912,0,20.535923
5124,1,1,17.262815
5124,318,2,14.8493
5124,3006,3,13.967517
5124,1500,4,13.033453
5124,994,5,12.827282
5124,1188,6,12.223969
5124,2289,7,12.047657
5124,919,8,11.765923
5124,593,9,11.539501
5124,39,10,11.392558
5124,2336,11,11.376858
5124,357,12,11.205368
5124,1641,13,10.071988
5124,300,14,10.06238
5124,28,15,9.972766
5124,3175,16,9.748636
5124,58,17,9.663598
5124,1097,18,9.361906
5124,2108,19,9.296853
5125,922,0,19.156963
5125,1248,1,18.187065
5125,750,2,15.24592
5125,1267,3,15.238985
5125,1617,4,13.764622
5125,930,5,13.455419
5125,3095,6,13.336911
5125,1212,7,13.072842
5125,858,8,10.731782
5125,910,9,10.623395
5125,1230,10,10.039474
5125,2186,11,9.942803
5125,3307,12,8.656482
5125,3334,13,8.394278
5125,942,14,8.251316
5125,3030,15,8.152199
5125,1219,16,7.870085
5125,541,17,7.600333
5125,111,18,7.271819
5125,3089,19,7.2375803
5126,2858,0,144.86784
5126,1210,1,82.95335
5126,2997,2,82.47811
5126,2174,3,77.11496
5126,1641,4,76.41901
5126,223,5,74.7789
5126,2324,6,72.69989
5126,34,7,72.365814
5126,1220,8,69.88658
5126,3039,9,69.615585
5126,1923,10,69.119354
5126,2000,11,67.73792
5126,3072,12,65.12859
5126,260,13,63.71273
5126,1617,14,60.027523
5126,2100,15,58.260574
5126,2064,16,57.053856
5126,2762,17,55.626427
5126,3114,18,55.28289
5126,3253,19,54.62052
5127,1210,0,214.15343
5127,1270,1,209.38303
5127,32,2,184.59924
5127,1097,3,159.39828
5127,1206,4,156.52379
5127,480,5,146.80919
5127,2529,6,129.1533
5127,1584,7,122.3954
5127,2968,8,108.271576
5127,1748,9,102.00631
5127,2985,10,87.405396
5127,2288,11,85.8935
5127,1965,12,81.05519
5127,1301,13,78.82658
5127,780,14,77.97707
5127,1077,15,77.54776
5127,1396,16,74.67719
5127,2010,17,74.62338
5127,2455,18,73.510506
5127,2664,19,72.30036
5128,260,0,29.1723
5128,1198,1,25.560816
5128,1387,2,23.40917
5128,1214,3,19.11835
5128,1196,4,17.91234
5128,1610,5,16.162697
5128,608,6,15.049882
5128,2194,7,13.690428
5128,1270,8,12.738691
5128,2947,9,12.639401
5128,733,10,12.144625
5128,2858,11,11.863846
5128,2762,12,10.67637
5128,1278,13,10.615005
5128,2944,14,10.524121
5128,2396,15,10.285202
5128,356,16,10.0344515
5128,318,17,10.0071535
5128,1222,18,9.825854
5128,541,19,9.779921
5129,1200,0,60.679375
5129,1253,1,49.588055
5129,1584,2,39.72024
5129,2858,3,39.531532
5129,1199,4,31.379984
5129,2640,5,28.460268
5129,1580,6,27.175455
5129,2288,7,26.700787
5129,2085,8,25.02323
5129,1203,9,24.461979
5129,2011,10,24.182167
5129,1965,11,23.711983
5129,2407,12,22.833712
5129,2124,13,21.235336
5129,1193,14,20.88628
5129,968,15,20.880814
5129,2985,16,20.432526
5129,1208,17,19.768322
5129,912,18,19.372728
5129,1748,19,19.281757
5130,858,0,31.740671
5130,1250,1,31.351713
5130,593,2,27.719398
5130,923,3,25.759432
5130,1252,4,24.384476
5130,2858,5,22.619022
5130,1196,6,20.571259
5130,1262,7,20.31324
5130,1221,8,20.244265
5130,1207,9,20.031164
5130,1617,10,19.475315
5130,904,11,18.783318
5130,1225,12,17.070854
5130,919,13,16.837698
5130,969,14,16.343075
5130,1212,15,14.330323
5130,1219,16,14.278877
5130,920,17,14.095722
5130,1961,18,12.763277
5130,1230,19,12.511401
5131,1569,0,163.34125
5131,1617,1,162.81677
5131,1610,2,152.68962
5131,648,3,147.5627
5131,50,4,139.18185
5131,590,5,135.18712
5131,2006,6,130.08867
5131,3114,7,128.53989
5131,2997,8,121.45785
5131,2268,9,114.873886
5131,2353,10,114.81839
5131,3147,11,114.76116
5131,3175,12,113.034225
5131,1517,13,111.69245
5131,3253,14,111.680016
5131,3408,15,108.55295
5131,500,16,107.56357
5131,260,17,107.46173
5131,3107,18,106.41061
5131,1307,19,104.918884
5132,919,0,32.923775
5132,1193,1,28.388844
5132,527,2,28.259794
5132,2858,3,28.138704
5132,904,4,23.034534
5132,1212,5,21.330833
5132,1221,6,20.294615
5132,593,7,20.152687
5132,111,8,19.060774
5132,1617,9,18.522072
5132,1230,10,18.297247
5132,318,11,17.921783
5132,1267,12,17.099241
5132,908,13,17.067448
5132,3095,14,17.018726
5132,1256,15,16.74619
5132,913,16,16.535402
5132,1213,17,16.37266
5132,1219,18,16.363491
5132,1254,19,15.90453
5133,2997,0,42.217377
5133,3147,1,31.790619
5133,2628,2,23.504503
5133,2908,3,17.699078
5133,2912,4,16.41404
5133,2976,5,13.516221
5133,1210,6,11.066417
5133,2889,7,9.902906
5133,3163,8,9.781708
5133,1193,9,9.072664
5133,3005,10,8.370157
5133,2891,11,8.327039
5133,1721,12,7.71908
5133,3301,13,7.5429616
5133,593,14,7.2657204
5133,3185,15,7.196757
5133,2996,16,6.805877
5133,3157,17,6.663747
5133,858,18,6.51365
5133,1617,19,6.421639
5134,608,0,84.038414
5134,50,1,66.12166
5134,260,2,59.091957
5134,110,3,49.56812
5134,1196,4,48.10416
5134,2571,5,45.721035
5134,1265,6,42.988113
5134,1,7,42.83654
5134,1198,8,39.969833
5134,1270,9,37.02544
5134,2804,10,34.414207
5134,2599,11,33.11477
5134,246,12,30.84803
5134,36,13,29.34291
5134,1233,14,28.928537
5134,1358,15,28.395683
5134,3421,16,27.333405
5134,1197,17,27.30969
5134,912,18,26.820963
5134,919,19,26.321146
5135,2804,0,14.351927
5135,2797,1,14.0127945
5135,1968,2,13.542438
5135,2716,3,12.8804
5135,1198,4,12.667958
5135,2918,5,9.294891
5135,1136,6,9.293995
5135,2355,7,8.799297
5135,2174,8,8.594755
5135,2858,9,7.9997425
5135,2396,10,7.6291304
5135,2406,11,7.525346
5135,1210,12,7.333353
5135,2739,13,7.0401564
5135,1246,14,6.629216
5135,919,15,6.4839287
5135,1220,16,6.452915
5135,1278,17,6.1488543
5135,2000,18,6.126535
5135,3361,19,5.874128
5136,2959,0,5.905145
5136,377,1,5.1003923
5136,110,2,5.0835075
5136,2858,3,4.8923235
5136,2762,4,4.859499
5136,2268,5,4.6707406
5136,296,6,4.596883
5136,2028,7,4.5592794
5136,733,8,4.54384
5136,1358,9,4.4877806
5136,593,10,4.4244814
5136,1060,11,4.4053354
5136,2396,12,4.4040127
5136,1721,13,4.4040127
5136,1680,14,4.3418574
5136,10,15,4.2628093
5136,50,16,4.0996447
5136,2329,17,4.044904
5136,2804,18,3.7416954
5136,2791,19,3.7416954
5137,2710,0,12.366788
5137,366,1,11.584623
5137,532,2,9.283409
5137,1339,3,9.139128
5137,328,4,8.734872
5137,1973,5,7.9787354
5137,1387,6,7.9109154
5137,2826,7,7.8645954
5137,1645,8,7.688351
5137,1342,9,6.783025
5137,842,10,6.4318156
5137,1320,11,6.1160116
5137,1993,12,5.9654026
5137,1347,13,5.6420336
5137,426,14,5.323498
5137,2315,15,5.2927866
5137,742,16,5.1566467
5137,273,17,5.1299
5137,891,18,5.0834613
5137,2428,19,5.0536623
5138,1198,0,14.246937
5138,1196,1,13.353141
5138,595,2,12.686396
5138,1265,3,11.628513
5138,1387,4,11.025188
5138,2081,5,10.84713
5138,588,6,9.7737055
5138,457,7,9.44304
5138,590,8,9.0721855
5138,1193,9,8.473596
5138,2797,10,8.452879
5138,920,11,8.350011
5138,1282,12,8.07084
5138,527,13,7.263199
5138,3421,14,7.0643806
5138,953,15,7.0486927
5138,1220,16,7.0111723
5138,1036,17,6.987499
5138,356,18,6.8662386
5138,2761,19,6.685022
5139,1097,0,16.467314
5139,2739,1,15.876472
5139,527,2,13.728632
5139,1225,3,13.7177925
5139,1968,4,12.305492
5139,2804,5,10.891584
5139,1196,6,10.6374235
5139,1242,7,9.915584
5139,2929,8,9.290295
5139,1208,9,8.7458105
5139,3071,10,8.713339
5139,593,11,8.404758
5139,2313,12,8.26881
5139,356,13,8.26607
5139,1172,14,8.239391
5139,1228,15,8.154598
5139,2020,16,8.1424465
5139,3111,17,8.114006
5139,1193,18,7.7864094
5139,3147,19,7.691316
5140,1307,0,169.55807
5140,2571,1,133.0298
5140,2762,2,121.21717
5140,2194,3,116.5052
5140,1220,4,116.15917
5140,2396,5,115.55957
5140,2858,6,110.972015
5140,733,7,109.36849
5140,608,8,105.971886
5140,1127,9,102.12149
5140,2470,10,97.05126
5140,296,11,96.91835
5140,1784,12,93.1671
5140,858,13,90.316505
5140,1222,14,86.896286
5140,1617,15,85.66162
5140,3418,16,82.904015
5140,2985,17,81.474075
5140,2248,18,81.4465
5140,597,19,81.200806
5141,260,0,95.9764
5141,1210,1,67.51584
5141,541,2,65.47145
5141,480,3,55.263985
5141,3175,4,50.01402
5141,1097,5,44.089046
5141,1199,6,43.67946
5141,750,7,41.120995
5141,1584,8,39.42178
5141,1356,9,36.604565
5141,1573,10,33.872696
5141,1653,11,32.955307
5141,1748,12,31.861895
5141,110,13,28.760996
5141,1374,14,28.526253
5141,1215,15,26.905098
5141,1372,16,25.278423
5141,593,17,25.201939
5141,1909,18,24.603191
5141,1127,19,24.303833
5142,2423,0,10.8923
5142,2716,1,9.327232
5142,2918,2,9.020045
5142,1394,3,8.911497
5142,2804,4,8.482495
5142,1097,5,8.2783165
5142,2134,6,8.065178
5142,2100,7,7.6503935
5142,1127,8,7.324425
5142,1994,9,6.603969
5142,3087,10,6.1446733
5142,2794,11,5.9297905
5142,2378,12,5.843988
5142,2518,13,5.7712116
5142,1101,14,5.690874
5142,2989,15,5.654908
5142,541,16,5.553982
5142,2628,17,5.281638
5142,2401,18,5.2685704
5142,2463,19,5.1141686
5143,1617,0,178.37038
5143,2997,1,178.01414
5143,527,2,163.32848
5143,3147,3,116.80836
5143,1358,4,107.775116
5143,1393,5,107.54034
5143,2599,6,107.52076
5143,2700,7,106.12865
5143,1721,8,105.165184
5143,1500,9,98.25647
5143,2355,10,97.381905
5143,2329,11,95.82816
5143,34,12,94.57922
5143,2321,13,94.41529
5143,2268,14,92.12585
5143,1682,15,92.06034
5143,3255,16,89.61642
5143,2890,17,88.51515
5143,1641,18,85.176384
5143,1625,19,83.741
5144,356,0,3.156703
5144,1193,1,2.520436
5144,34,2,2.4284248
5144,3408,3,2.2700746
5144,1,4,1.9235532
5144,1580,5,1.9147297
5144,2078,6,1.8297184
5144,1097,7,1.7958988
5144,1784,8,1.7531582
5144,733,9,1.5086169
5144,1394,10,1.4802644
5144,1259,11,1.3256695
5144,3298,12,1.3204668
5144,1961,13,1.2935342
5144,588,14,1.2814344
5144,3421,15,1.2524092
5144,2396,16,1.2292491
5144,1304,17,1.2292491
5144,1234,18,1.2292491
5144,1014,19,1.2292491
5145,3081,0,56.776215
5145,2628,1,54.8009
5145,3006,2,53.062416
5145,2908,3,43.919334
5145,3174,4,36.3251
5145,3082,5,34.519802
5145,3186,6,27.345198
5145,1210,7,26.206318
5145,2976,8,25.32739
5145,2912,9,24.814226
5145,3125,10,22.145689
5145,2966,11,21.812645
5145,593,12,21.725548
5145,858,13,21.377459
5145,260,14,21.332048
5145,318,15,20.421068
5145,3155,16,18.824406
5145,296,17,17.969786
5145,1193,18,17.719034
5145,1617,19,17.336773
5146,2858,0,11.311078
5146,2997,1,10.706167
5146,2959,2,10.352165
5146,3052,3,9.139717
5146,3125,4,7.7610965
5146,3176,5,6.6958213
5146,3175,6,6.6232967
5146,3147,7,5.9086123
5146,3129,8,5.554986
5146,3081,9,5.5009856
5146,3163,10,5.2685413
5146,2628,11,5.1516953
5146,3174,12,5.007291
5146,2891,13,4.067898
5146,3055,14,4.047862
5146,912,15,3.9079745
5146,1210,16,3.6341789
5146,1221,17,3.5805438
5146,2687,18,3.2795882
5146,3186,19,3.2638323
5147,3428,0,0.0
5147,1153,1,0.0
5147,1169,2,0.0
5147,1168,3,0.0
5147,1167,4,0.0
5147,1165,5,0.0
5147,1164,6,0.0
5147,1163,7,0.0
5147,1162,8,0.0
5147,1161,9,0.0
5147,1160,10,0.0
5147,1154,11,0.0
5147,1152,12,0.0
5147,1197,13,0.0
5147,1151,14,0.0
5147,1150,15,0.0
5147,1149,16,0.0
5147,1148,17,0.0
5147,1147,18,0.0
5147,1145,19,0.0
5148,296,0,60.617558
5148,318,1,60.42945
5148,2396,2,42.6889
5148,110,3,37.64826
5148,1265,4,35.470657
5148,1617,5,34.985695
5148,356,6,34.665928
5148,1721,7,29.876057
5148,34,8,29.66663
5148,2762,9,29.602173
5148,50,10,28.70104
5148,778,11,28.076159
5148,25,12,27.50674
5148,2336,13,26.3779
5148,3160,14,26.116713
5148,1,15,26.105808
5148,3255,16,26.104582
5148,1094,17,26.090704
5148,2890,18,25.725985
5148,2908,19,25.573868
5149,2858,0,33.454063
5149,3175,1,17.302114
5149,3147,2,16.886839
5149,3081,3,16.781225
5149,3006,4,16.500135
5149,2959,5,15.272135
5149,2912,6,11.90147
5149,3125,7,11.0659275
5149,3145,8,10.972294
5149,3082,9,9.410541
5149,3163,10,9.282374
5149,858,11,7.987796
5149,1210,12,7.910007
5149,2976,13,7.767185
5149,2891,14,6.680826
5149,1270,15,6.55746
5149,593,16,6.4562755
5149,2889,17,6.0529184
5149,3186,18,5.9093475
5149,912,19,5.3340006
5150,17,0,6.2931232
5150,357,1,5.169874
5150,1094,2,4.685034
5150,912,3,4.600616
5150,2291,4,4.586539
5150,1680,5,4.558894
5150,2858,6,4.519642
5150,1193,7,3.7024527
5150,1183,8,3.6639714
5150,39,9,3.473629
5150,1721,10,3.1683154
5150,2125,11,3.1428185
5150,2997,12,3.0172892
5150,597,13,2.9961505
5150,838,14,2.9932249
5150,3114,15,2.9919934
5150,908,16,2.9850757
5150,1247,17,2.948236
5150,377,18,2.9358687
5150,1188,19,2.8870616
5151,2997,0,30.530598
5151,1214,1,27.47967
5151,1333,2,26.78411
5151,2100,3,23.633326
5151,1982,4,23.585222
5151,1261,5,23.211168
5151,1210,6,22.782984
5151,1278,7,21.351273
5151,968,8,20.94775
5151,2872,9,19.520636
5151,1339,10,18.683172
5151,799,11,18.365564
5151,2657,12,17.794743
5151,2288,13,17.191551
5151,1198,14,16.724382
5151,532,15,16.64803
5151,3016,16,16.635153
5151,1644,17,16.443565
5151,2160,18,16.34982
5151,2746,19,15.616629
5152,1127,0,21.550507
5152,924,1,19.714798
5152,969,2,19.269478
5152,1214,3,16.083609
5152,1019,4,14.284987
5152,1367,5,13.638011
5152,2826,6,13.081855
5152,2858,7,13.053959
5152,932,8,10.895481
5152,3153,9,10.878182
5152,1225,10,10.813159
5152,19,11,10.6972
5152,2072,12,10.637651
5152,410,13,10.622655
5152,940,14,10.439569
5152,3420,15,10.43658
5152,1200,16,10.367061
5152,2792,17,9.602896
5152,2846,18,9.065611
5152,3251,19,8.753652
5153,1270,0,112.193726
5153,2858,1,108.09305
5153,1307,2,99.2496
